pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648534473.82648,8242672.36913240,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,6,FALSE,4,"[1, 0, 0, 1]"
1648534474.19822,8242672.37099110,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,7,FALSE,4,"[0, 1, 0, 1]"
1648534474.55739,8242672.37278695,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,4,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534474.82654,8242672.37413270,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,7,FALSE,4,"[1, 0, 0, 1]"
1648534475.20248,8242672.37601240,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,8,FALSE,4,"[0, 1, 0, 1]"
1648534475.55779,8242672.37778895,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,5,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534475.82635,8242672.37913175,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,8,FALSE,4,"[1, 0, 0, 1]"
1648534476.20278,8242672.38101390,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,9,FALSE,4,"[0, 1, 0, 1]"
1648534476.55812,8242672.38279060,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534476.82654,8242672.38413270,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,9,FALSE,4,"[1, 0, 0, 1]"
1648534477.20358,8242672.38601790,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,10,FALSE,4,"[0, 1, 0, 1]"
1648534477.55851,8242672.38779255,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534477.82665,8242672.38913325,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,10,FALSE,4,"[1, 0, 0, 1]"
1648534478.20423,8242672.39102115,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,11,FALSE,4,"[0, 1, 0, 1]"
1648534478.55941,8242672.39279705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534478.82704,8242672.39413520,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,11,FALSE,4,"[1, 0, 0, 1]"
1648534479.20467,8242672.39602335,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,12,FALSE,4,"[0, 1, 0, 1]"
1648534479.55990,8242672.39779950,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534479.82835,8242672.39914175,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,12,FALSE,4,"[1, 0, 0, 1]"
1648534480.20503,8242672.40102515,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,13,FALSE,4,"[0, 1, 0, 1]"
1648534480.56056,8242672.40280280,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534480.82826,8242672.40414130,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,13,FALSE,4,"[1, 0, 0, 1]"
1648534481.20624,8242672.40603120,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,14,FALSE,4,"[0, 1, 0, 1]"
1648534481.56008,8242672.40780040,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534481.82841,8242672.40914205,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,14,FALSE,4,"[1, 0, 0, 1]"
1648534482.20654,8242672.41103270,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,15,FALSE,4,"[0, 1, 0, 1]"
1648534482.56187,8242672.41280935,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534482.82848,8242672.41414240,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,15,FALSE,4,"[1, 0, 0, 1]"
1648534483.20683,8242672.41603415,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,16,FALSE,4,"[0, 1, 0, 1]"
1648534483.56228,8242672.41781140,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534483.82959,8242672.41914795,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,16,FALSE,4,"[1, 0, 0, 1]"
1648534484.20720,8242672.42103600,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,17,FALSE,4,"[0, 1, 0, 1]"
1648534484.56311,8242672.42281555,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534484.82919,8242672.42414595,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,17,FALSE,4,"[1, 0, 0, 1]"
1648534485.20744,8242672.42603720,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,18,FALSE,4,"[0, 1, 0, 1]"
1648534485.56232,8242672.42781160,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534485.82939,8242672.42914695,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,18,FALSE,4,"[1, 0, 0, 1]"
1648534486.20821,8242672.43104105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,19,FALSE,4,"[0, 1, 0, 1]"
1648534486.56275,8242672.43281375,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534486.82995,8242672.43414975,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,19,FALSE,4,"[1, 0, 0, 1]"
1648534487.20857,8242672.43604285,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,20,FALSE,4,"[0, 1, 0, 1]"
1648534487.56301,8242672.43781505,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534487.83033,8242672.43915165,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,20,FALSE,4,"[1, 0, 0, 1]"
1648534488.20882,8242672.44104410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,21,FALSE,4,"[0, 1, 0, 1]"
1648534488.56366,8242672.44281830,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534488.83063,8242672.44415315,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,21,FALSE,4,"[1, 0, 0, 1]"
1648534489.20930,8242672.44604650,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,22,FALSE,4,"[0, 1, 0, 1]"
1648534489.56477,8242672.44782385,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534489.83115,8242672.44915575,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,22,FALSE,4,"[1, 0, 0, 1]"
1648534490.20986,8242672.45104930,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,23,FALSE,4,"[0, 1, 0, 1]"
1648534490.56528,8242672.45282640,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534490.83257,8242672.45416285,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,23,FALSE,4,"[1, 0, 0, 1]"
1648534491.21025,8242672.45605125,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,24,FALSE,4,"[0, 1, 0, 1]"
1648534491.56562,8242672.45782810,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534491.83354,8242672.45916770,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,24,FALSE,4,"[1, 0, 0, 1]"
1648534492.21047,8242672.46105235,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,25,FALSE,4,"[0, 1, 0, 1]"
1648534492.56833,8242672.46284165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534492.83396,8242672.46416980,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,25,FALSE,4,"[1, 0, 0, 1]"
1648534493.21105,8242672.46605525,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,26,FALSE,4,"[0, 1, 0, 1]"
1648534493.56829,8242672.46784145,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534493.83543,8242672.46917715,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,26,FALSE,4,"[1, 0, 0, 1]"
1648534494.21127,8242672.47105635,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,27,FALSE,4,"[0, 1, 0, 1]"
1648534494.56874,8242672.47284370,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534494.83482,8242672.47417410,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,27,FALSE,4,"[1, 0, 0, 1]"
1648534495.21149,8242672.47605745,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,28,FALSE,4,"[0, 1, 0, 1]"
1648534495.56920,8242672.47784600,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534495.83421,8242672.47917105,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,28,FALSE,4,"[1, 0, 0, 1]"
1648534496.21170,8242672.48105850,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,29,FALSE,4,"[0, 1, 0, 1]"
1648534496.57011,8242672.48285055,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534496.83532,8242672.48417660,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,29,FALSE,4,"[1, 0, 0, 1]"
1648534497.21192,8242672.48605960,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,30,FALSE,4,"[0, 1, 0, 1]"
1648534497.57048,8242672.48785240,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534497.83571,8242672.48917855,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648534466,1,30,FALSE,4,"[1, 0, 0, 1]"
1648534498.21226,8242672.49106130,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648534466,1,31,FALSE,4,"[0, 1, 0, 1]"
1648534498.57352,8242672.49286760,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534469,1,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648534498.57848,8242672.49289240,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534498,2,0,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
1648534498.58706,8242672.49293530,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648534498,2,1,FALSE,7,"[0, 1, 0, 1, 0, 0, 0]"
