pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648189583.50037,8240947.91750185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,583,26,22kV2,583,0,22kV3,583,26,FDR1,583,26,FDR2,583,26,FDR3,583,26,FDR4,583,26,F_22kV1,583,0,F_22kV2,583,0
1648189583.53463,8240947.91767315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,597,17,66kV2,597,0,66kV3,597,17,TRSF1W1,597,17,TRSF2W1,597,17,TRSF1W2,597,30,TRSF2W2,597,30,CB_TRSF1,597,52,CB_TRSF2,597,52
1648189583.55112,8240947.91775560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,584,26,22kV2,584,0,22kV3,584,26,FDR1,584,26,FDR2,584,26,FDR3,584,26,FDR4,584,26,F_22kV1,584,0,F_22kV2,584,0
1648189583.58590,8240947.91792950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,598,17,66kV2,598,0,66kV3,598,17,TRSF1W1,598,17,TRSF2W1,598,17,TRSF1W2,598,30,TRSF2W2,598,30,CB_TRSF1,598,52,CB_TRSF2,598,52
1648189583.60297,8240947.91801485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,585,26,22kV2,585,0,22kV3,585,26,FDR1,585,26,FDR2,585,26,FDR3,585,26,FDR4,585,26,F_22kV1,585,0,F_22kV2,585,0
1648189583.63618,8240947.91818090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,599,17,66kV2,599,0,66kV3,599,17,TRSF1W1,599,17,TRSF2W1,599,17,TRSF1W2,599,30,TRSF2W2,599,30,CB_TRSF1,599,52,CB_TRSF2,599,52
1648189583.65172,8240947.91825860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,586,26,22kV2,586,0,22kV3,586,26,FDR1,586,26,FDR2,586,26,FDR3,586,26,FDR4,586,26,F_22kV1,586,0,F_22kV2,586,0
1648189583.68680,8240947.91843400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,600,17,66kV2,600,0,66kV3,600,17,TRSF1W1,600,17,TRSF2W1,600,17,TRSF1W2,600,30,TRSF2W2,600,30,CB_TRSF1,600,52,CB_TRSF2,600,52
1648189583.70225,8240947.91851125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,587,26,22kV2,587,0,22kV3,587,26,FDR1,587,26,FDR2,587,26,FDR3,587,26,FDR4,587,26,F_22kV1,587,0,F_22kV2,587,0
1648189583.73694,8240947.91868470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,601,17,66kV2,601,0,66kV3,601,17,TRSF1W1,601,17,TRSF2W1,601,17,TRSF1W2,601,30,TRSF2W2,601,30,CB_TRSF1,601,52,CB_TRSF2,601,52
1648189583.75334,8240947.91876670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,588,26,22kV2,588,0,22kV3,588,26,FDR1,588,26,FDR2,588,26,FDR3,588,26,FDR4,588,26,F_22kV1,588,0,F_22kV2,588,0
1648189583.78717,8240947.91893585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,602,17,66kV2,602,0,66kV3,602,17,TRSF1W1,602,17,TRSF2W1,602,17,TRSF1W2,602,30,TRSF2W2,602,30,CB_TRSF1,602,52,CB_TRSF2,602,52
1648189583.80391,8240947.91901955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,589,26,22kV2,589,0,22kV3,589,26,FDR1,589,26,FDR2,589,26,FDR3,589,26,FDR4,589,26,F_22kV1,589,0,F_22kV2,589,0
1648189583.83902,8240947.91919510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,603,17,66kV2,603,0,66kV3,603,17,TRSF1W1,603,17,TRSF2W1,603,17,TRSF1W2,603,30,TRSF2W2,603,30,CB_TRSF1,603,52,CB_TRSF2,603,52
1648189583.85399,8240947.91926995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,590,26,22kV2,590,0,22kV3,590,26,FDR1,590,26,FDR2,590,26,FDR3,590,26,FDR4,590,26,F_22kV1,590,0,F_22kV2,590,0
1648189583.89045,8240947.91945225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,604,17,66kV2,604,0,66kV3,604,17,TRSF1W1,604,17,TRSF2W1,604,17,TRSF1W2,604,30,TRSF2W2,604,30,CB_TRSF1,604,52,CB_TRSF2,604,52
1648189583.90437,8240947.91952185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,591,26,22kV2,591,0,22kV3,591,26,FDR1,591,26,FDR2,591,26,FDR3,591,26,FDR4,591,26,F_22kV1,591,0,F_22kV2,591,0
1648189583.94081,8240947.91970405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,605,17,66kV2,605,0,66kV3,605,17,TRSF1W1,605,17,TRSF2W1,605,17,TRSF1W2,605,30,TRSF2W2,605,30,CB_TRSF1,605,52,CB_TRSF2,605,52
1648189583.95440,8240947.91977200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,592,26,22kV2,592,0,22kV3,592,26,FDR1,592,26,FDR2,592,26,FDR3,592,26,FDR4,592,26,F_22kV1,592,0,F_22kV2,592,0
1648189583.99135,8240947.91995675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,606,17,66kV2,606,0,66kV3,606,17,TRSF1W1,606,17,TRSF2W1,606,17,TRSF1W2,606,30,TRSF2W2,606,30,CB_TRSF1,606,52,CB_TRSF2,606,52
1648189584.00473,8240947.92002365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,593,26,22kV2,593,0,22kV3,593,26,FDR1,593,26,FDR2,593,26,FDR3,593,26,FDR4,593,26,F_22kV1,593,0,F_22kV2,593,0
1648189584.04113,8240947.92020565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,607,17,66kV2,607,0,66kV3,607,17,TRSF1W1,607,17,TRSF2W1,607,17,TRSF1W2,607,30,TRSF2W2,607,30,CB_TRSF1,607,52,CB_TRSF2,607,52
1648189584.05579,8240947.92027895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,594,26,22kV2,594,0,22kV3,594,26,FDR1,594,26,FDR2,594,26,FDR3,594,26,FDR4,594,26,F_22kV1,594,0,F_22kV2,594,0
1648189584.09153,8240947.92045765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,608,17,66kV2,608,0,66kV3,608,17,TRSF1W1,608,17,TRSF2W1,608,17,TRSF1W2,608,30,TRSF2W2,608,30,CB_TRSF1,608,52,CB_TRSF2,608,52
1648189584.10555,8240947.92052775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,595,26,22kV2,595,0,22kV3,595,26,FDR1,595,26,FDR2,595,26,FDR3,595,26,FDR4,595,26,F_22kV1,595,0,F_22kV2,595,0
1648189584.14176,8240947.92070880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,609,17,66kV2,609,0,66kV3,609,17,TRSF1W1,609,17,TRSF2W1,609,17,TRSF1W2,609,30,TRSF2W2,609,30,CB_TRSF1,609,52,CB_TRSF2,609,52
1648189584.15538,8240947.92077690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,596,26,22kV2,596,0,22kV3,596,26,FDR1,596,26,FDR2,596,26,FDR3,596,26,FDR4,596,26,F_22kV1,596,0,F_22kV2,596,0
1648189584.19233,8240947.92096165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,610,17,66kV2,610,0,66kV3,610,17,TRSF1W1,610,17,TRSF2W1,610,17,TRSF1W2,610,30,TRSF2W2,610,30,CB_TRSF1,610,52,CB_TRSF2,610,52
1648189584.20558,8240947.92102790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,597,26,22kV2,597,0,22kV3,597,26,FDR1,597,26,FDR2,597,26,FDR3,597,26,FDR4,597,26,F_22kV1,597,0,F_22kV2,597,0
1648189584.24276,8240947.92121380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,611,17,66kV2,611,0,66kV3,611,17,TRSF1W1,611,17,TRSF2W1,611,17,TRSF1W2,611,30,TRSF2W2,611,30,CB_TRSF1,611,52,CB_TRSF2,611,52
1648189584.25595,8240947.92127975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,598,26,22kV2,598,0,22kV3,598,26,FDR1,598,26,FDR2,598,26,FDR3,598,26,FDR4,598,26,F_22kV1,598,0,F_22kV2,598,0
1648189584.29285,8240947.92146425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,612,17,66kV2,612,0,66kV3,612,17,TRSF1W1,612,17,TRSF2W1,612,17,TRSF1W2,612,30,TRSF2W2,612,30,CB_TRSF1,612,52,CB_TRSF2,612,52
1648189584.30639,8240947.92153195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,599,26,22kV2,599,0,22kV3,599,26,FDR1,599,26,FDR2,599,26,FDR3,599,26,FDR4,599,26,F_22kV1,599,0,F_22kV2,599,0
1648189584.34316,8240947.92171580,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,613,17,66kV2,613,0,66kV3,613,17,TRSF1W1,613,17,TRSF2W1,613,17,TRSF1W2,613,30,TRSF2W2,613,30,CB_TRSF1,613,52,CB_TRSF2,613,52
1648189584.35709,8240947.92178545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,600,26,22kV2,600,0,22kV3,600,26,FDR1,600,26,FDR2,600,26,FDR3,600,26,FDR4,600,26,F_22kV1,600,0,F_22kV2,600,0
1648189584.39322,8240947.92196610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,614,17,66kV2,614,0,66kV3,614,17,TRSF1W1,614,17,TRSF2W1,614,17,TRSF1W2,614,30,TRSF2W2,614,30,CB_TRSF1,614,52,CB_TRSF2,614,52
1648189584.40726,8240947.92203630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,601,26,22kV2,601,0,22kV3,601,26,FDR1,601,26,FDR2,601,26,FDR3,601,26,FDR4,601,26,F_22kV1,601,0,F_22kV2,601,0
1648189584.44571,8240947.92222855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,615,17,66kV2,615,0,66kV3,615,17,TRSF1W1,615,17,TRSF2W1,615,17,TRSF1W2,615,30,TRSF2W2,615,30,CB_TRSF1,615,52,CB_TRSF2,615,52
1648189584.45901,8240947.92229505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,602,26,22kV2,602,0,22kV3,602,26,FDR1,602,26,FDR2,602,26,FDR3,602,26,FDR4,602,26,F_22kV1,602,0,F_22kV2,602,0
1648189584.49466,8240947.92247330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,616,17,66kV2,616,0,66kV3,616,17,TRSF1W1,616,17,TRSF2W1,616,17,TRSF1W2,616,30,TRSF2W2,616,30,CB_TRSF1,616,52,CB_TRSF2,616,52
1648189584.50819,8240947.92254095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,603,26,22kV2,603,0,22kV3,603,26,FDR1,603,26,FDR2,603,26,FDR3,603,26,FDR4,603,26,F_22kV1,603,0,F_22kV2,603,0
1648189584.54500,8240947.92272500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,617,17,66kV2,617,0,66kV3,617,17,TRSF1W1,617,17,TRSF2W1,617,17,TRSF1W2,617,30,TRSF2W2,617,30,CB_TRSF1,617,52,CB_TRSF2,617,52
1648189584.55830,8240947.92279150,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,604,26,22kV2,604,0,22kV3,604,26,FDR1,604,26,FDR2,604,26,FDR3,604,26,FDR4,604,26,F_22kV1,604,0,F_22kV2,604,0
1648189584.59504,8240947.92297520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,618,17,66kV2,618,0,66kV3,618,17,TRSF1W1,618,17,TRSF2W1,618,17,TRSF1W2,618,30,TRSF2W2,618,30,CB_TRSF1,618,52,CB_TRSF2,618,52
1648189584.61009,8240947.92305045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,605,26,22kV2,605,0,22kV3,605,26,FDR1,605,26,FDR2,605,26,FDR3,605,26,FDR4,605,26,F_22kV1,605,0,F_22kV2,605,0
1648189584.64625,8240947.92323125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,619,17,66kV2,619,0,66kV3,619,17,TRSF1W1,619,17,TRSF2W1,619,17,TRSF1W2,619,30,TRSF2W2,619,30,CB_TRSF1,619,52,CB_TRSF2,619,52
1648189584.65961,8240947.92329805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,606,26,22kV2,606,0,22kV3,606,26,FDR1,606,26,FDR2,606,26,FDR3,606,26,FDR4,606,26,F_22kV1,606,0,F_22kV2,606,0
1648189584.69548,8240947.92347740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,620,17,66kV2,620,0,66kV3,620,17,TRSF1W1,620,17,TRSF2W1,620,17,TRSF1W2,620,30,TRSF2W2,620,30,CB_TRSF1,620,52,CB_TRSF2,620,52
1648189584.70988,8240947.92354940,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,607,26,22kV2,607,0,22kV3,607,26,FDR1,607,26,FDR2,607,26,FDR3,607,26,FDR4,607,26,F_22kV1,607,0,F_22kV2,607,0
1648189584.74581,8240947.92372905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,621,17,66kV2,621,0,66kV3,621,17,TRSF1W1,621,17,TRSF2W1,621,17,TRSF1W2,621,30,TRSF2W2,621,30,CB_TRSF1,621,52,CB_TRSF2,621,52
1648189584.76041,8240947.92380205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,608,26,22kV2,608,0,22kV3,608,26,FDR1,608,26,FDR2,608,26,FDR3,608,26,FDR4,608,26,F_22kV1,608,0,F_22kV2,608,0
1648189584.79586,8240947.92397930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,622,17,66kV2,622,0,66kV3,622,17,TRSF1W1,622,17,TRSF2W1,622,17,TRSF1W2,622,30,TRSF2W2,622,30,CB_TRSF1,622,52,CB_TRSF2,622,52
1648189584.81063,8240947.92405315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,609,26,22kV2,609,0,22kV3,609,26,FDR1,609,26,FDR2,609,26,FDR3,609,26,FDR4,609,26,F_22kV1,609,0,F_22kV2,609,0
1648189584.84601,8240947.92423005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,623,17,66kV2,623,0,66kV3,623,17,TRSF1W1,623,17,TRSF2W1,623,17,TRSF1W2,623,30,TRSF2W2,623,30,CB_TRSF1,623,52,CB_TRSF2,623,52
1648189584.86085,8240947.92430425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,610,26,22kV2,610,0,22kV3,610,26,FDR1,610,26,FDR2,610,26,FDR3,610,26,FDR4,610,26,F_22kV1,610,0,F_22kV2,610,0
1648189584.89714,8240947.92448570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,624,17,66kV2,624,0,66kV3,624,17,TRSF1W1,624,17,TRSF2W1,624,17,TRSF1W2,624,30,TRSF2W2,624,30,CB_TRSF1,624,52,CB_TRSF2,624,52
1648189584.91099,8240947.92455495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,611,26,22kV2,611,0,22kV3,611,26,FDR1,611,26,FDR2,611,26,FDR3,611,26,FDR4,611,26,F_22kV1,611,0,F_22kV2,611,0
1648189584.94678,8240947.92473390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,625,17,66kV2,625,0,66kV3,625,17,TRSF1W1,625,17,TRSF2W1,625,17,TRSF1W2,625,30,TRSF2W2,625,30,CB_TRSF1,625,52,CB_TRSF2,625,52
1648189584.96239,8240947.92481195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,612,26,22kV2,612,0,22kV3,612,26,FDR1,612,26,FDR2,612,26,FDR3,612,26,FDR4,612,26,F_22kV1,612,0,F_22kV2,612,0
1648189584.99664,8240947.92498320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,626,17,66kV2,626,0,66kV3,626,17,TRSF1W1,626,17,TRSF2W1,626,17,TRSF1W2,626,30,TRSF2W2,626,30,CB_TRSF1,626,52,CB_TRSF2,626,52
1648189585.01187,8240947.92505935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,613,26,22kV2,613,0,22kV3,613,26,FDR1,613,26,FDR2,613,26,FDR3,613,26,FDR4,613,26,F_22kV1,613,0,F_22kV2,613,0
1648189585.04732,8240947.92523660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,627,17,66kV2,627,0,66kV3,627,17,TRSF1W1,627,17,TRSF2W1,627,17,TRSF1W2,627,30,TRSF2W2,627,30,CB_TRSF1,627,52,CB_TRSF2,627,52
1648189585.06279,8240947.92531395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,614,26,22kV2,614,0,22kV3,614,26,FDR1,614,26,FDR2,614,26,FDR3,614,26,FDR4,614,26,F_22kV1,614,0,F_22kV2,614,0
1648189585.09772,8240947.92548860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,628,17,66kV2,628,0,66kV3,628,17,TRSF1W1,628,17,TRSF2W1,628,17,TRSF1W2,628,30,TRSF2W2,628,30,CB_TRSF1,628,52,CB_TRSF2,628,52
1648189585.11293,8240947.92556465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,615,26,22kV2,615,0,22kV3,615,26,FDR1,615,26,FDR2,615,26,FDR3,615,26,FDR4,615,26,F_22kV1,615,0,F_22kV2,615,0
1648189585.14792,8240947.92573960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,629,17,66kV2,629,0,66kV3,629,17,TRSF1W1,629,17,TRSF2W1,629,17,TRSF1W2,629,30,TRSF2W2,629,30,CB_TRSF1,629,52,CB_TRSF2,629,52
1648189585.16240,8240947.92581200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,616,26,22kV2,616,0,22kV3,616,26,FDR1,616,26,FDR2,616,26,FDR3,616,26,FDR4,616,26,F_22kV1,616,0,F_22kV2,616,0
1648189585.19801,8240947.92599005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,630,17,66kV2,630,0,66kV3,630,17,TRSF1W1,630,17,TRSF2W1,630,17,TRSF1W2,630,30,TRSF2W2,630,30,CB_TRSF1,630,52,CB_TRSF2,630,52
1648189585.21274,8240947.92606370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,617,26,22kV2,617,0,22kV3,617,26,FDR1,617,26,FDR2,617,26,FDR3,617,26,FDR4,617,26,F_22kV1,617,0,F_22kV2,617,0
1648189585.24976,8240947.92624880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,631,17,66kV2,631,0,66kV3,631,17,TRSF1W1,631,17,TRSF2W1,631,17,TRSF1W2,631,30,TRSF2W2,631,30,CB_TRSF1,631,52,CB_TRSF2,631,52
1648189585.26305,8240947.92631525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,618,26,22kV2,618,0,22kV3,618,26,FDR1,618,26,FDR2,618,26,FDR3,618,26,FDR4,618,26,F_22kV1,618,0,F_22kV2,618,0
1648189585.29927,8240947.92649635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,632,17,66kV2,632,0,66kV3,632,17,TRSF1W1,632,17,TRSF2W1,632,17,TRSF1W2,632,30,TRSF2W2,632,30,CB_TRSF1,632,52,CB_TRSF2,632,52
1648189585.31317,8240947.92656585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,619,26,22kV2,619,0,22kV3,619,26,FDR1,619,26,FDR2,619,26,FDR3,619,26,FDR4,619,26,F_22kV1,619,0,F_22kV2,619,0
1648189585.34994,8240947.92674970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,633,17,66kV2,633,0,66kV3,633,17,TRSF1W1,633,17,TRSF2W1,633,17,TRSF1W2,633,30,TRSF2W2,633,30,CB_TRSF1,633,52,CB_TRSF2,633,52
1648189585.36380,8240947.92681900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,620,26,22kV2,620,0,22kV3,620,26,FDR1,620,26,FDR2,620,26,FDR3,620,26,FDR4,620,26,F_22kV1,620,0,F_22kV2,620,0
1648189585.40013,8240947.92700065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,634,17,66kV2,634,0,66kV3,634,17,TRSF1W1,634,17,TRSF2W1,634,17,TRSF1W2,634,30,TRSF2W2,634,30,CB_TRSF1,634,52,CB_TRSF2,634,52
1648189585.41378,8240947.92706890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,621,26,22kV2,621,0,22kV3,621,26,FDR1,621,26,FDR2,621,26,FDR3,621,26,FDR4,621,26,F_22kV1,621,0,F_22kV2,621,0
1648189585.45051,8240947.92725255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,635,17,66kV2,635,0,66kV3,635,17,TRSF1W1,635,17,TRSF2W1,635,17,TRSF1W2,635,30,TRSF2W2,635,30,CB_TRSF1,635,52,CB_TRSF2,635,52
1648189585.46482,8240947.92732410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,622,26,22kV2,622,0,22kV3,622,26,FDR1,622,26,FDR2,622,26,FDR3,622,26,FDR4,622,26,F_22kV1,622,0,F_22kV2,622,0
1648189585.50119,8240947.92750595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,636,17,66kV2,636,0,66kV3,636,17,TRSF1W1,636,17,TRSF2W1,636,17,TRSF1W2,636,30,TRSF2W2,636,30,CB_TRSF1,636,52,CB_TRSF2,636,52
1648189585.51536,8240947.92757680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,623,26,22kV2,623,0,22kV3,623,26,FDR1,623,26,FDR2,623,26,FDR3,623,26,FDR4,623,26,F_22kV1,623,0,F_22kV2,623,0
1648189585.55130,8240947.92775650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,637,17,66kV2,637,0,66kV3,637,17,TRSF1W1,637,17,TRSF2W1,637,17,TRSF1W2,637,30,TRSF2W2,637,30,CB_TRSF1,637,52,CB_TRSF2,637,52
1648189585.56590,8240947.92782950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,624,26,22kV2,624,0,22kV3,624,26,FDR1,624,26,FDR2,624,26,FDR3,624,26,FDR4,624,26,F_22kV1,624,0,F_22kV2,624,0
1648189585.60145,8240947.92800725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,638,17,66kV2,638,0,66kV3,638,17,TRSF1W1,638,17,TRSF2W1,638,17,TRSF1W2,638,30,TRSF2W2,638,30,CB_TRSF1,638,52,CB_TRSF2,638,52
1648189585.61585,8240947.92807925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,625,26,22kV2,625,0,22kV3,625,26,FDR1,625,26,FDR2,625,26,FDR3,625,26,FDR4,625,26,F_22kV1,625,0,F_22kV2,625,0
1648189585.65324,8240947.92826620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,639,17,66kV2,639,0,66kV3,639,17,TRSF1W1,639,17,TRSF2W1,639,17,TRSF1W2,639,30,TRSF2W2,639,30,CB_TRSF1,639,52,CB_TRSF2,639,52
1648189585.66801,8240947.92834005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,626,26,22kV2,626,0,22kV3,626,26,FDR1,626,26,FDR2,626,26,FDR3,626,26,FDR4,626,26,F_22kV1,626,0,F_22kV2,626,0
1648189585.70359,8240947.92851795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,640,17,66kV2,640,0,66kV3,640,17,TRSF1W1,640,17,TRSF2W1,640,17,TRSF1W2,640,30,TRSF2W2,640,30,CB_TRSF1,640,52,CB_TRSF2,640,52
1648189585.71712,8240947.92858560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,627,26,22kV2,627,0,22kV3,627,26,FDR1,627,26,FDR2,627,26,FDR3,627,26,FDR4,627,26,F_22kV1,627,0,F_22kV2,627,0
1648189585.75355,8240947.92876775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,641,17,66kV2,641,0,66kV3,641,17,TRSF1W1,641,17,TRSF2W1,641,17,TRSF1W2,641,30,TRSF2W2,641,30,CB_TRSF1,641,52,CB_TRSF2,641,52
1648189585.76878,8240947.92884390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,628,26,22kV2,628,0,22kV3,628,26,FDR1,628,26,FDR2,628,26,FDR3,628,26,FDR4,628,26,F_22kV1,628,0,F_22kV2,628,0
1648189585.80395,8240947.92901975,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,642,17,66kV2,642,0,66kV3,642,17,TRSF1W1,642,17,TRSF2W1,642,17,TRSF1W2,642,30,TRSF2W2,642,30,CB_TRSF1,642,52,CB_TRSF2,642,52
1648189585.81958,8240947.92909790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,629,26,22kV2,629,0,22kV3,629,26,FDR1,629,26,FDR2,629,26,FDR3,629,26,FDR4,629,26,F_22kV1,629,0,F_22kV2,629,0
1648189585.85412,8240947.92927060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,643,17,66kV2,643,0,66kV3,643,17,TRSF1W1,643,17,TRSF2W1,643,17,TRSF1W2,643,30,TRSF2W2,643,30,CB_TRSF1,643,52,CB_TRSF2,643,52
1648189585.86941,8240947.92934705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,630,26,22kV2,630,0,22kV3,630,26,FDR1,630,26,FDR2,630,26,FDR3,630,26,FDR4,630,26,F_22kV1,630,0,F_22kV2,630,0
