pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648620489.80677,8243102.44903385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1590,26,22kV2,1590,740,22kV3,1590,26,FDR1,1590,26,FDR2,1590,26,FDR3,1590,26,FDR4,1590,26,F_22kV1,1590,0,F_22kV2,1590,0
1648620489.81031,8243102.44905155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1603,269,66kV2,1603,0,66kV3,1603,241,TRSF1W1,1603,269,TRSF2W1,1603,241,TRSF1W2,1603,466,TRSF2W2,1603,419,CB_TRSF1,1603,758,CB_TRSF2,1603,725
1648620489.85660,8243102.44928300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1591,26,22kV2,1591,740,22kV3,1591,26,FDR1,1591,26,FDR2,1591,26,FDR3,1591,26,FDR4,1591,26,F_22kV1,1591,0,F_22kV2,1591,0
1648620489.85983,8243102.44929915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1604,269,66kV2,1604,0,66kV3,1604,241,TRSF1W1,1604,269,TRSF2W1,1604,241,TRSF1W2,1604,466,TRSF2W2,1604,419,CB_TRSF1,1604,758,CB_TRSF2,1604,725
1648620489.90584,8243102.44952920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1592,26,22kV2,1592,740,22kV3,1592,26,FDR1,1592,26,FDR2,1592,26,FDR3,1592,26,FDR4,1592,26,F_22kV1,1592,0,F_22kV2,1592,0
1648620489.91015,8243102.44955075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1605,269,66kV2,1605,0,66kV3,1605,241,TRSF1W1,1605,269,TRSF2W1,1605,241,TRSF1W2,1605,466,TRSF2W2,1605,419,CB_TRSF1,1605,758,CB_TRSF2,1605,725
1648620489.95641,8243102.44978205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1593,26,22kV2,1593,740,22kV3,1593,26,FDR1,1593,26,FDR2,1593,26,FDR3,1593,26,FDR4,1593,26,F_22kV1,1593,0,F_22kV2,1593,0
1648620489.96046,8243102.44980230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1606,269,66kV2,1606,0,66kV3,1606,241,TRSF1W1,1606,269,TRSF2W1,1606,241,TRSF1W2,1606,466,TRSF2W2,1606,419,CB_TRSF1,1606,758,CB_TRSF2,1606,725
1648620490.01047,8243102.45005235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1594,26,22kV2,1594,740,22kV3,1594,26,FDR1,1594,26,FDR2,1594,26,FDR3,1594,26,FDR4,1594,26,F_22kV1,1594,0,F_22kV2,1594,0
1648620490.01113,8243102.45005565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1607,269,66kV2,1607,0,66kV3,1607,241,TRSF1W1,1607,269,TRSF2W1,1607,241,TRSF1W2,1607,466,TRSF2W2,1607,419,CB_TRSF1,1607,758,CB_TRSF2,1607,725
1648620490.06091,8243102.45030455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1595,26,22kV2,1595,740,22kV3,1595,26,FDR1,1595,26,FDR2,1595,26,FDR3,1595,26,FDR4,1595,26,F_22kV1,1595,0,F_22kV2,1595,0
1648620490.06180,8243102.45030900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1608,269,66kV2,1608,0,66kV3,1608,241,TRSF1W1,1608,269,TRSF2W1,1608,241,TRSF1W2,1608,466,TRSF2W2,1608,419,CB_TRSF1,1608,758,CB_TRSF2,1608,725
1648620490.11246,8243102.45056230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1596,26,22kV2,1596,740,22kV3,1596,26,FDR1,1596,26,FDR2,1596,26,FDR3,1596,26,FDR4,1596,26,F_22kV1,1596,0,F_22kV2,1596,0
1648620490.11246,8243102.45056230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1609,269,66kV2,1609,0,66kV3,1609,241,TRSF1W1,1609,269,TRSF2W1,1609,241,TRSF1W2,1609,466,TRSF2W2,1609,419,CB_TRSF1,1609,758,CB_TRSF2,1609,725
1648620490.16173,8243102.45080865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1597,26,22kV2,1597,740,22kV3,1597,26,FDR1,1597,26,FDR2,1597,26,FDR3,1597,26,FDR4,1597,26,F_22kV1,1597,0,F_22kV2,1597,0
1648620490.16218,8243102.45081090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1610,269,66kV2,1610,0,66kV3,1610,241,TRSF1W1,1610,269,TRSF2W1,1610,241,TRSF1W2,1610,466,TRSF2W2,1610,419,CB_TRSF1,1610,758,CB_TRSF2,1610,725
1648620490.21227,8243102.45106135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1598,26,22kV2,1598,740,22kV3,1598,26,FDR1,1598,26,FDR2,1598,26,FDR3,1598,26,FDR4,1598,26,F_22kV1,1598,0,F_22kV2,1598,0
1648620490.21288,8243102.45106440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1611,269,66kV2,1611,0,66kV3,1611,241,TRSF1W1,1611,269,TRSF2W1,1611,241,TRSF1W2,1611,466,TRSF2W2,1611,419,CB_TRSF1,1611,758,CB_TRSF2,1611,725
1648620490.26255,8243102.45131275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1599,26,22kV2,1599,740,22kV3,1599,26,FDR1,1599,26,FDR2,1599,26,FDR3,1599,26,FDR4,1599,26,F_22kV1,1599,0,F_22kV2,1599,0
1648620490.26287,8243102.45131435,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1612,269,66kV2,1612,0,66kV3,1612,241,TRSF1W1,1612,269,TRSF2W1,1612,241,TRSF1W2,1612,466,TRSF2W2,1612,419,CB_TRSF1,1612,758,CB_TRSF2,1612,725
1648620490.31353,8243102.45156765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1600,26,22kV2,1600,740,22kV3,1600,26,FDR1,1600,26,FDR2,1600,26,FDR3,1600,26,FDR4,1600,26,F_22kV1,1600,0,F_22kV2,1600,0
1648620490.31402,8243102.45157010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1613,269,66kV2,1613,0,66kV3,1613,241,TRSF1W1,1613,269,TRSF2W1,1613,241,TRSF1W2,1613,466,TRSF2W2,1613,419,CB_TRSF1,1613,758,CB_TRSF2,1613,725
1648620490.36399,8243102.45181995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1614,269,66kV2,1614,0,66kV3,1614,241,TRSF1W1,1614,269,TRSF2W1,1614,241,TRSF1W2,1614,466,TRSF2W2,1614,419,CB_TRSF1,1614,758,CB_TRSF2,1614,725
1648620490.36400,8243102.45182000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1601,26,22kV2,1601,740,22kV3,1601,26,FDR1,1601,26,FDR2,1601,26,FDR3,1601,26,FDR4,1601,26,F_22kV1,1601,0,F_22kV2,1601,0
1648620490.41420,8243102.45207100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1602,26,22kV2,1602,740,22kV3,1602,26,FDR1,1602,26,FDR2,1602,26,FDR3,1602,26,FDR4,1602,26,F_22kV1,1602,0,F_22kV2,1602,0
1648620490.41550,8243102.45207750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1615,269,66kV2,1615,0,66kV3,1615,241,TRSF1W1,1615,269,TRSF2W1,1615,241,TRSF1W2,1615,466,TRSF2W2,1615,419,CB_TRSF1,1615,758,CB_TRSF2,1615,725
1648620490.46372,8243102.45231860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1603,26,22kV2,1603,740,22kV3,1603,26,FDR1,1603,26,FDR2,1603,26,FDR3,1603,26,FDR4,1603,26,F_22kV1,1603,0,F_22kV2,1603,0
1648620490.46558,8243102.45232790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1616,269,66kV2,1616,0,66kV3,1616,241,TRSF1W1,1616,269,TRSF2W1,1616,241,TRSF1W2,1616,466,TRSF2W2,1616,419,CB_TRSF1,1616,758,CB_TRSF2,1616,725
1648620490.51448,8243102.45257240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1604,26,22kV2,1604,740,22kV3,1604,26,FDR1,1604,26,FDR2,1604,26,FDR3,1604,26,FDR4,1604,26,F_22kV1,1604,0,F_22kV2,1604,0
1648620490.51637,8243102.45258185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1617,269,66kV2,1617,0,66kV3,1617,241,TRSF1W1,1617,269,TRSF2W1,1617,241,TRSF1W2,1617,466,TRSF2W2,1617,419,CB_TRSF1,1617,758,CB_TRSF2,1617,725
1648620490.56497,8243102.45282485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1605,26,22kV2,1605,740,22kV3,1605,26,FDR1,1605,26,FDR2,1605,26,FDR3,1605,26,FDR4,1605,26,F_22kV1,1605,0,F_22kV2,1605,0
1648620490.56717,8243102.45283585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1618,269,66kV2,1618,0,66kV3,1618,241,TRSF1W1,1618,269,TRSF2W1,1618,241,TRSF1W2,1618,466,TRSF2W2,1618,419,CB_TRSF1,1618,758,CB_TRSF2,1618,725
1648620490.62018,8243102.45310090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1606,26,22kV2,1606,740,22kV3,1606,26,FDR1,1606,26,FDR2,1606,26,FDR3,1606,26,FDR4,1606,26,F_22kV1,1606,0,F_22kV2,1606,0
1648620490.62018,8243102.45310090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1619,269,66kV2,1619,0,66kV3,1619,241,TRSF1W1,1619,269,TRSF2W1,1619,241,TRSF1W2,1619,466,TRSF2W2,1619,419,CB_TRSF1,1619,758,CB_TRSF2,1619,725
1648620490.66877,8243102.45334385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1607,26,22kV2,1607,740,22kV3,1607,26,FDR1,1607,26,FDR2,1607,26,FDR3,1607,26,FDR4,1607,26,F_22kV1,1607,0,F_22kV2,1607,0
1648620490.66938,8243102.45334690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1620,269,66kV2,1620,0,66kV3,1620,241,TRSF1W1,1620,269,TRSF2W1,1620,241,TRSF1W2,1620,466,TRSF2W2,1620,419,CB_TRSF1,1620,758,CB_TRSF2,1620,725
1648620490.71946,8243102.45359730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1608,26,22kV2,1608,740,22kV3,1608,26,FDR1,1608,26,FDR2,1608,26,FDR3,1608,26,FDR4,1608,26,F_22kV1,1608,0,F_22kV2,1608,0
1648620490.71997,8243102.45359985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1621,269,66kV2,1621,0,66kV3,1621,241,TRSF1W1,1621,269,TRSF2W1,1621,241,TRSF1W2,1621,466,TRSF2W2,1621,419,CB_TRSF1,1621,758,CB_TRSF2,1621,725
1648620490.77177,8243102.45385885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1609,26,22kV2,1609,740,22kV3,1609,26,FDR1,1609,26,FDR2,1609,26,FDR3,1609,26,FDR4,1609,26,F_22kV1,1609,0,F_22kV2,1609,0
1648620490.77177,8243102.45385885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1622,269,66kV2,1622,0,66kV3,1622,241,TRSF1W1,1622,269,TRSF2W1,1622,241,TRSF1W2,1622,466,TRSF2W2,1622,419,CB_TRSF1,1622,758,CB_TRSF2,1622,725
1648620490.82057,8243102.45410285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1623,269,66kV2,1623,0,66kV3,1623,241,TRSF1W1,1623,269,TRSF2W1,1623,241,TRSF1W2,1623,466,TRSF2W2,1623,419,CB_TRSF1,1623,758,CB_TRSF2,1623,725
1648620490.82057,8243102.45410285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1610,26,22kV2,1610,740,22kV3,1610,26,FDR1,1610,26,FDR2,1610,26,FDR3,1610,26,FDR4,1610,26,F_22kV1,1610,0,F_22kV2,1610,0
1648620490.87124,8243102.45435620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1611,26,22kV2,1611,740,22kV3,1611,26,FDR1,1611,26,FDR2,1611,26,FDR3,1611,26,FDR4,1611,26,F_22kV1,1611,0,F_22kV2,1611,0
1648620490.87124,8243102.45435620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1624,269,66kV2,1624,0,66kV3,1624,241,TRSF1W1,1624,269,TRSF2W1,1624,241,TRSF1W2,1624,466,TRSF2W2,1624,419,CB_TRSF1,1624,758,CB_TRSF2,1624,725
1648620490.92093,8243102.45460465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1625,269,66kV2,1625,0,66kV3,1625,241,TRSF1W1,1625,269,TRSF2W1,1625,241,TRSF1W2,1625,466,TRSF2W2,1625,419,CB_TRSF1,1625,758,CB_TRSF2,1625,725
1648620490.92104,8243102.45460520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1612,26,22kV2,1612,740,22kV3,1612,26,FDR1,1612,26,FDR2,1612,26,FDR3,1612,26,FDR4,1612,26,F_22kV1,1612,0,F_22kV2,1612,0
1648620490.97156,8243102.45485780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1626,269,66kV2,1626,0,66kV3,1626,241,TRSF1W1,1626,269,TRSF2W1,1626,241,TRSF1W2,1626,466,TRSF2W2,1626,419,CB_TRSF1,1626,758,CB_TRSF2,1626,725
1648620490.97157,8243102.45485785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1613,26,22kV2,1613,740,22kV3,1613,26,FDR1,1613,26,FDR2,1613,26,FDR3,1613,26,FDR4,1613,26,F_22kV1,1613,0,F_22kV2,1613,0
1648620491.02243,8243102.45511215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1627,269,66kV2,1627,0,66kV3,1627,241,TRSF1W1,1627,269,TRSF2W1,1627,241,TRSF1W2,1627,466,TRSF2W2,1627,419,CB_TRSF1,1627,758,CB_TRSF2,1627,725
1648620491.02355,8243102.45511775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1614,26,22kV2,1614,740,22kV3,1614,26,FDR1,1614,26,FDR2,1614,26,FDR3,1614,26,FDR4,1614,26,F_22kV1,1614,0,F_22kV2,1614,0
1648620491.07219,8243102.45536095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1628,269,66kV2,1628,0,66kV3,1628,241,TRSF1W1,1628,269,TRSF2W1,1628,241,TRSF1W2,1628,466,TRSF2W2,1628,419,CB_TRSF1,1628,758,CB_TRSF2,1628,725
1648620491.07332,8243102.45536660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1615,26,22kV2,1615,740,22kV3,1615,26,FDR1,1615,26,FDR2,1615,26,FDR3,1615,26,FDR4,1615,26,F_22kV1,1615,0,F_22kV2,1615,0
1648620491.12975,8243102.45564875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1629,269,66kV2,1629,0,66kV3,1629,241,TRSF1W1,1629,269,TRSF2W1,1629,241,TRSF1W2,1629,466,TRSF2W2,1629,419,CB_TRSF1,1629,758,CB_TRSF2,1629,725
1648620491.13432,8243102.45567160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1616,26,22kV2,1616,740,22kV3,1616,26,FDR1,1616,26,FDR2,1616,26,FDR3,1616,26,FDR4,1616,26,F_22kV1,1616,0,F_22kV2,1616,0
1648620491.17455,8243102.45587275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1617,26,22kV2,1617,740,22kV3,1617,26,FDR1,1617,26,FDR2,1617,26,FDR3,1617,26,FDR4,1617,26,F_22kV1,1617,0,F_22kV2,1617,0
1648620491.19457,8243102.45597285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1630,269,66kV2,1630,0,66kV3,1630,241,TRSF1W1,1630,269,TRSF2W1,1630,241,TRSF1W2,1630,466,TRSF2W2,1630,419,CB_TRSF1,1630,758,CB_TRSF2,1630,725
1648620491.23613,8243102.45618065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1618,26,22kV2,1618,740,22kV3,1618,26,FDR1,1618,26,FDR2,1618,26,FDR3,1618,26,FDR4,1618,26,F_22kV1,1618,0,F_22kV2,1618,0
1648620491.24404,8243102.45622020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1631,269,66kV2,1631,0,66kV3,1631,241,TRSF1W1,1631,269,TRSF2W1,1631,241,TRSF1W2,1631,466,TRSF2W2,1631,419,CB_TRSF1,1631,758,CB_TRSF2,1631,725
1648620491.28681,8243102.45643405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1619,26,22kV2,1619,740,22kV3,1619,26,FDR1,1619,26,FDR2,1619,26,FDR3,1619,26,FDR4,1619,26,F_22kV1,1619,0,F_22kV2,1619,0
1648620491.29523,8243102.45647615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1632,269,66kV2,1632,0,66kV3,1632,241,TRSF1W1,1632,269,TRSF2W1,1632,241,TRSF1W2,1632,466,TRSF2W2,1632,419,CB_TRSF1,1632,758,CB_TRSF2,1632,725
1648620491.33754,8243102.45668770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1620,26,22kV2,1620,740,22kV3,1620,26,FDR1,1620,26,FDR2,1620,26,FDR3,1620,26,FDR4,1620,26,F_22kV1,1620,0,F_22kV2,1620,0
1648620491.34577,8243102.45672885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1633,269,66kV2,1633,0,66kV3,1633,241,TRSF1W1,1633,269,TRSF2W1,1633,241,TRSF1W2,1633,466,TRSF2W2,1633,419,CB_TRSF1,1633,758,CB_TRSF2,1633,725
1648620491.38652,8243102.45693260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1621,26,22kV2,1621,740,22kV3,1621,26,FDR1,1621,26,FDR2,1621,26,FDR3,1621,26,FDR4,1621,26,F_22kV1,1621,0,F_22kV2,1621,0
1648620491.39682,8243102.45698410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1634,269,66kV2,1634,0,66kV3,1634,241,TRSF1W1,1634,269,TRSF2W1,1634,241,TRSF1W2,1634,466,TRSF2W2,1634,419,CB_TRSF1,1634,758,CB_TRSF2,1634,725
1648620491.43672,8243102.45718360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1622,26,22kV2,1622,740,22kV3,1622,26,FDR1,1622,26,FDR2,1622,26,FDR3,1622,26,FDR4,1622,26,F_22kV1,1622,0,F_22kV2,1622,0
1648620491.44731,8243102.45723655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1635,269,66kV2,1635,0,66kV3,1635,241,TRSF1W1,1635,269,TRSF2W1,1635,241,TRSF1W2,1635,466,TRSF2W2,1635,419,CB_TRSF1,1635,758,CB_TRSF2,1635,725
1648620491.48739,8243102.45743695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1623,26,22kV2,1623,740,22kV3,1623,26,FDR1,1623,26,FDR2,1623,26,FDR3,1623,26,FDR4,1623,26,F_22kV1,1623,0,F_22kV2,1623,0
1648620491.49813,8243102.45749065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1636,269,66kV2,1636,0,66kV3,1636,241,TRSF1W1,1636,269,TRSF2W1,1636,241,TRSF1W2,1636,466,TRSF2W2,1636,419,CB_TRSF1,1636,758,CB_TRSF2,1636,725
1648620491.53832,8243102.45769160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1624,26,22kV2,1624,740,22kV3,1624,26,FDR1,1624,26,FDR2,1624,26,FDR3,1624,26,FDR4,1624,26,F_22kV1,1624,0,F_22kV2,1624,0
1648620491.55969,8243102.45779845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1637,269,66kV2,1637,0,66kV3,1637,241,TRSF1W1,1637,269,TRSF2W1,1637,241,TRSF1W2,1637,466,TRSF2W2,1637,419,CB_TRSF1,1637,758,CB_TRSF2,1637,725
1648620491.59197,8243102.45795985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1625,26,22kV2,1625,740,22kV3,1625,26,FDR1,1625,26,FDR2,1625,26,FDR3,1625,26,FDR4,1625,26,F_22kV1,1625,0,F_22kV2,1625,0
1648620491.59954,8243102.45799770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1638,269,66kV2,1638,0,66kV3,1638,241,TRSF1W1,1638,269,TRSF2W1,1638,241,TRSF1W2,1638,466,TRSF2W2,1638,419,CB_TRSF1,1638,758,CB_TRSF2,1638,725
1648620491.63897,8243102.45819485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1626,26,22kV2,1626,740,22kV3,1626,26,FDR1,1626,26,FDR2,1626,26,FDR3,1626,26,FDR4,1626,26,F_22kV1,1626,0,F_22kV2,1626,0
1648620491.65029,8243102.45825145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1639,269,66kV2,1639,0,66kV3,1639,241,TRSF1W1,1639,269,TRSF2W1,1639,241,TRSF1W2,1639,466,TRSF2W2,1639,419,CB_TRSF1,1639,758,CB_TRSF2,1639,725
1648620491.69494,8243102.45847470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1627,26,22kV2,1627,740,22kV3,1627,26,FDR1,1627,26,FDR2,1627,26,FDR3,1627,26,FDR4,1627,26,F_22kV1,1627,0,F_22kV2,1627,0
1648620491.70250,8243102.45851250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1640,269,66kV2,1640,0,66kV3,1640,241,TRSF1W1,1640,269,TRSF2W1,1640,241,TRSF1W2,1640,466,TRSF2W2,1640,419,CB_TRSF1,1640,758,CB_TRSF2,1640,725
1648620491.74245,8243102.45871225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1628,26,22kV2,1628,740,22kV3,1628,26,FDR1,1628,26,FDR2,1628,26,FDR3,1628,26,FDR4,1628,26,F_22kV1,1628,0,F_22kV2,1628,0
1648620491.75319,8243102.45876595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1641,269,66kV2,1641,0,66kV3,1641,241,TRSF1W1,1641,269,TRSF2W1,1641,241,TRSF1W2,1641,466,TRSF2W2,1641,419,CB_TRSF1,1641,758,CB_TRSF2,1641,725
1648620491.79585,8243102.45897925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1629,26,22kV2,1629,740,22kV3,1629,26,FDR1,1629,26,FDR2,1629,26,FDR3,1629,26,FDR4,1629,26,F_22kV1,1629,0,F_22kV2,1629,0
1648620491.81743,8243102.45908715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1642,269,66kV2,1642,0,66kV3,1642,241,TRSF1W1,1642,269,TRSF2W1,1642,241,TRSF1W2,1642,466,TRSF2W2,1642,419,CB_TRSF1,1642,758,CB_TRSF2,1642,725
1648620491.84569,8243102.45922845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1630,26,22kV2,1630,740,22kV3,1630,26,FDR1,1630,26,FDR2,1630,26,FDR3,1630,26,FDR4,1630,26,F_22kV1,1630,0,F_22kV2,1630,0
1648620491.86622,8243102.45933110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1643,269,66kV2,1643,0,66kV3,1643,241,TRSF1W1,1643,269,TRSF2W1,1643,241,TRSF1W2,1643,466,TRSF2W2,1643,419,CB_TRSF1,1643,758,CB_TRSF2,1643,725
1648620491.89709,8243102.45948545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1631,26,22kV2,1631,740,22kV3,1631,26,FDR1,1631,26,FDR2,1631,26,FDR3,1631,26,FDR4,1631,26,F_22kV1,1631,0,F_22kV2,1631,0
1648620491.91674,8243102.45958370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1644,269,66kV2,1644,0,66kV3,1644,241,TRSF1W1,1644,269,TRSF2W1,1644,241,TRSF1W2,1644,466,TRSF2W2,1644,419,CB_TRSF1,1644,758,CB_TRSF2,1644,725
1648620491.94699,8243102.45973495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1632,26,22kV2,1632,740,22kV3,1632,26,FDR1,1632,26,FDR2,1632,26,FDR3,1632,26,FDR4,1632,26,F_22kV1,1632,0,F_22kV2,1632,0
1648620491.96695,8243102.45983475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1645,269,66kV2,1645,0,66kV3,1645,241,TRSF1W1,1645,269,TRSF2W1,1645,241,TRSF1W2,1645,466,TRSF2W2,1645,419,CB_TRSF1,1645,758,CB_TRSF2,1645,725
1648620491.99699,8243102.45998495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1633,26,22kV2,1633,740,22kV3,1633,26,FDR1,1633,26,FDR2,1633,26,FDR3,1633,26,FDR4,1633,26,F_22kV1,1633,0,F_22kV2,1633,0
1648620492.01731,8243102.46008655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1646,269,66kV2,1646,0,66kV3,1646,241,TRSF1W1,1646,269,TRSF2W1,1646,241,TRSF1W2,1646,466,TRSF2W2,1646,419,CB_TRSF1,1646,758,CB_TRSF2,1646,725
1648620492.04904,8243102.46024520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1634,26,22kV2,1634,740,22kV3,1634,26,FDR1,1634,26,FDR2,1634,26,FDR3,1634,26,FDR4,1634,26,F_22kV1,1634,0,F_22kV2,1634,0
