pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648194027.08980,8240970.13544900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1479,110,66kV2,1479,0,66kV3,1479,81,TRSF1W1,1479,110,TRSF2W1,1479,81,TRSF1W2,1479,189,TRSF2W2,1479,141,CB_TRSF1,1479,328,CB_TRSF2,1479,245
1648194027.12373,8240970.13561865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1469,26,22kV2,1469,285,22kV3,1469,26,FDR1,1469,26,FDR2,1469,26,FDR3,1469,26,FDR4,1469,26,F_22kV1,1469,0,F_22kV2,1469,0
1648194027.14134,8240970.13570670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1480,110,66kV2,1480,0,66kV3,1480,81,TRSF1W1,1480,110,TRSF2W1,1480,81,TRSF1W2,1480,189,TRSF2W2,1480,141,CB_TRSF1,1480,328,CB_TRSF2,1480,245
1648194027.17364,8240970.13586820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1470,26,22kV2,1470,285,22kV3,1470,26,FDR1,1470,26,FDR2,1470,26,FDR3,1470,26,FDR4,1470,26,F_22kV1,1470,0,F_22kV2,1470,0
1648194027.19154,8240970.13595770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1481,110,66kV2,1481,0,66kV3,1481,81,TRSF1W1,1481,110,TRSF2W1,1481,81,TRSF1W2,1481,189,TRSF2W2,1481,141,CB_TRSF1,1481,328,CB_TRSF2,1481,245
1648194027.22407,8240970.13612035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1471,26,22kV2,1471,285,22kV3,1471,26,FDR1,1471,26,FDR2,1471,26,FDR3,1471,26,FDR4,1471,26,F_22kV1,1471,0,F_22kV2,1471,0
1648194027.24250,8240970.13621250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1482,110,66kV2,1482,0,66kV3,1482,81,TRSF1W1,1482,110,TRSF2W1,1482,81,TRSF1W2,1482,189,TRSF2W2,1482,141,CB_TRSF1,1482,328,CB_TRSF2,1482,245
1648194027.27673,8240970.13638365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1472,26,22kV2,1472,285,22kV3,1472,26,FDR1,1472,26,FDR2,1472,26,FDR3,1472,26,FDR4,1472,26,F_22kV1,1472,0,F_22kV2,1472,0
1648194027.29202,8240970.13646010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1483,110,66kV2,1483,0,66kV3,1483,81,TRSF1W1,1483,110,TRSF2W1,1483,81,TRSF1W2,1483,189,TRSF2W2,1483,141,CB_TRSF1,1483,328,CB_TRSF2,1483,245
1648194027.32933,8240970.13664665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1473,26,22kV2,1473,285,22kV3,1473,26,FDR1,1473,26,FDR2,1473,26,FDR3,1473,26,FDR4,1473,26,F_22kV1,1473,0,F_22kV2,1473,0
1648194027.34285,8240970.13671425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1484,110,66kV2,1484,0,66kV3,1484,81,TRSF1W1,1484,110,TRSF2W1,1484,81,TRSF1W2,1484,189,TRSF2W2,1484,141,CB_TRSF1,1484,328,CB_TRSF2,1484,245
1648194027.37693,8240970.13688465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1474,26,22kV2,1474,285,22kV3,1474,26,FDR1,1474,26,FDR2,1474,26,FDR3,1474,26,FDR4,1474,26,F_22kV1,1474,0,F_22kV2,1474,0
1648194027.39357,8240970.13696785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1485,110,66kV2,1485,0,66kV3,1485,81,TRSF1W1,1485,110,TRSF2W1,1485,81,TRSF1W2,1485,189,TRSF2W2,1485,141,CB_TRSF1,1485,328,CB_TRSF2,1485,245
1648194027.42721,8240970.13713605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1475,26,22kV2,1475,285,22kV3,1475,26,FDR1,1475,26,FDR2,1475,26,FDR3,1475,26,FDR4,1475,26,F_22kV1,1475,0,F_22kV2,1475,0
1648194027.44412,8240970.13722060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1486,110,66kV2,1486,0,66kV3,1486,81,TRSF1W1,1486,110,TRSF2W1,1486,81,TRSF1W2,1486,189,TRSF2W2,1486,141,CB_TRSF1,1486,328,CB_TRSF2,1486,245
1648194027.47807,8240970.13739035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1476,26,22kV2,1476,285,22kV3,1476,26,FDR1,1476,26,FDR2,1476,26,FDR3,1476,26,FDR4,1476,26,F_22kV1,1476,0,F_22kV2,1476,0
1648194027.49354,8240970.13746770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1487,110,66kV2,1487,0,66kV3,1487,81,TRSF1W1,1487,110,TRSF2W1,1487,81,TRSF1W2,1487,189,TRSF2W2,1487,141,CB_TRSF1,1487,328,CB_TRSF2,1487,245
1648194027.52787,8240970.13763935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1477,26,22kV2,1477,285,22kV3,1477,26,FDR1,1477,26,FDR2,1477,26,FDR3,1477,26,FDR4,1477,26,F_22kV1,1477,0,F_22kV2,1477,0
1648194027.54385,8240970.13771925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1488,110,66kV2,1488,0,66kV3,1488,81,TRSF1W1,1488,110,TRSF2W1,1488,81,TRSF1W2,1488,189,TRSF2W2,1488,141,CB_TRSF1,1488,328,CB_TRSF2,1488,245
1648194027.57888,8240970.13789440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1478,26,22kV2,1478,285,22kV3,1478,26,FDR1,1478,26,FDR2,1478,26,FDR3,1478,26,FDR4,1478,26,F_22kV1,1478,0,F_22kV2,1478,0
1648194027.59390,8240970.13796950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1489,110,66kV2,1489,0,66kV3,1489,81,TRSF1W1,1489,110,TRSF2W1,1489,81,TRSF1W2,1489,189,TRSF2W2,1489,141,CB_TRSF1,1489,328,CB_TRSF2,1489,245
1648194027.62905,8240970.13814525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1479,26,22kV2,1479,285,22kV3,1479,26,FDR1,1479,26,FDR2,1479,26,FDR3,1479,26,FDR4,1479,26,F_22kV1,1479,0,F_22kV2,1479,0
1648194027.65303,8240970.13826515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1490,110,66kV2,1490,0,66kV3,1490,81,TRSF1W1,1490,110,TRSF2W1,1490,81,TRSF1W2,1490,189,TRSF2W2,1490,141,CB_TRSF1,1490,328,CB_TRSF2,1490,245
1648194027.67940,8240970.13839700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1480,26,22kV2,1480,285,22kV3,1480,26,FDR1,1480,26,FDR2,1480,26,FDR3,1480,26,FDR4,1480,26,F_22kV1,1480,0,F_22kV2,1480,0
1648194027.70384,8240970.13851920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1491,110,66kV2,1491,0,66kV3,1491,81,TRSF1W1,1491,110,TRSF2W1,1491,81,TRSF1W2,1491,189,TRSF2W2,1491,141,CB_TRSF1,1491,328,CB_TRSF2,1491,245
1648194027.73085,8240970.13865425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1481,26,22kV2,1481,285,22kV3,1481,26,FDR1,1481,26,FDR2,1481,26,FDR3,1481,26,FDR4,1481,26,F_22kV1,1481,0,F_22kV2,1481,0
1648194027.75425,8240970.13877125,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1492,110,66kV2,1492,0,66kV3,1492,81,TRSF1W1,1492,110,TRSF2W1,1492,81,TRSF1W2,1492,189,TRSF2W2,1492,141,CB_TRSF1,1492,328,CB_TRSF2,1492,245
1648194027.78012,8240970.13890060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1482,26,22kV2,1482,285,22kV3,1482,26,FDR1,1482,26,FDR2,1482,26,FDR3,1482,26,FDR4,1482,26,F_22kV1,1482,0,F_22kV2,1482,0
1648194027.80399,8240970.13901995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1493,110,66kV2,1493,0,66kV3,1493,81,TRSF1W1,1493,110,TRSF2W1,1493,81,TRSF1W2,1493,189,TRSF2W2,1493,141,CB_TRSF1,1493,328,CB_TRSF2,1493,245
1648194027.83141,8240970.13915705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1483,26,22kV2,1483,285,22kV3,1483,26,FDR1,1483,26,FDR2,1483,26,FDR3,1483,26,FDR4,1483,26,F_22kV1,1483,0,F_22kV2,1483,0
1648194027.85605,8240970.13928025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1494,110,66kV2,1494,0,66kV3,1494,81,TRSF1W1,1494,110,TRSF2W1,1494,81,TRSF1W2,1494,189,TRSF2W2,1494,141,CB_TRSF1,1494,328,CB_TRSF2,1494,245
1648194027.88134,8240970.13940670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1484,26,22kV2,1484,285,22kV3,1484,26,FDR1,1484,26,FDR2,1484,26,FDR3,1484,26,FDR4,1484,26,F_22kV1,1484,0,F_22kV2,1484,0
1648194027.90641,8240970.13953205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1495,110,66kV2,1495,0,66kV3,1495,81,TRSF1W1,1495,110,TRSF2W1,1495,81,TRSF1W2,1495,189,TRSF2W2,1495,141,CB_TRSF1,1495,328,CB_TRSF2,1495,245
1648194027.93152,8240970.13965760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1485,26,22kV2,1485,285,22kV3,1485,26,FDR1,1485,26,FDR2,1485,26,FDR3,1485,26,FDR4,1485,26,F_22kV1,1485,0,F_22kV2,1485,0
1648194027.95674,8240970.13978370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1496,110,66kV2,1496,0,66kV3,1496,81,TRSF1W1,1496,110,TRSF2W1,1496,81,TRSF1W2,1496,189,TRSF2W2,1496,141,CB_TRSF1,1496,328,CB_TRSF2,1496,245
1648194027.98264,8240970.13991320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1486,26,22kV2,1486,285,22kV3,1486,26,FDR1,1486,26,FDR2,1486,26,FDR3,1486,26,FDR4,1486,26,F_22kV1,1486,0,F_22kV2,1486,0
1648194028.00714,8240970.14003570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1497,110,66kV2,1497,0,66kV3,1497,81,TRSF1W1,1497,110,TRSF2W1,1497,81,TRSF1W2,1497,189,TRSF2W2,1497,141,CB_TRSF1,1497,328,CB_TRSF2,1497,245
1648194028.03291,8240970.14016455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1487,26,22kV2,1487,285,22kV3,1487,26,FDR1,1487,26,FDR2,1487,26,FDR3,1487,26,FDR4,1487,26,F_22kV1,1487,0,F_22kV2,1487,0
1648194028.05721,8240970.14028605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1498,110,66kV2,1498,0,66kV3,1498,81,TRSF1W1,1498,110,TRSF2W1,1498,81,TRSF1W2,1498,189,TRSF2W2,1498,141,CB_TRSF1,1498,328,CB_TRSF2,1498,245
1648194028.08277,8240970.14041385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1488,26,22kV2,1488,285,22kV3,1488,26,FDR1,1488,26,FDR2,1488,26,FDR3,1488,26,FDR4,1488,26,F_22kV1,1488,0,F_22kV2,1488,0
1648194028.10758,8240970.14053790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1499,110,66kV2,1499,0,66kV3,1499,81,TRSF1W1,1499,110,TRSF2W1,1499,81,TRSF1W2,1499,189,TRSF2W2,1499,141,CB_TRSF1,1499,328,CB_TRSF2,1499,245
1648194028.13315,8240970.14066575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1489,26,22kV2,1489,285,22kV3,1489,26,FDR1,1489,26,FDR2,1489,26,FDR3,1489,26,FDR4,1489,26,F_22kV1,1489,0,F_22kV2,1489,0
1648194028.15829,8240970.14079145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1500,110,66kV2,1500,0,66kV3,1500,81,TRSF1W1,1500,110,TRSF2W1,1500,81,TRSF1W2,1500,189,TRSF2W2,1500,141,CB_TRSF1,1500,328,CB_TRSF2,1500,245
1648194028.18318,8240970.14091590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1490,26,22kV2,1490,285,22kV3,1490,26,FDR1,1490,26,FDR2,1490,26,FDR3,1490,26,FDR4,1490,26,F_22kV1,1490,0,F_22kV2,1490,0
1648194028.20811,8240970.14104055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1501,110,66kV2,1501,0,66kV3,1501,81,TRSF1W1,1501,110,TRSF2W1,1501,81,TRSF1W2,1501,189,TRSF2W2,1501,141,CB_TRSF1,1501,328,CB_TRSF2,1501,245
1648194028.23451,8240970.14117255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1491,26,22kV2,1491,285,22kV3,1491,26,FDR1,1491,26,FDR2,1491,26,FDR3,1491,26,FDR4,1491,26,F_22kV1,1491,0,F_22kV2,1491,0
1648194028.25895,8240970.14129475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1502,110,66kV2,1502,0,66kV3,1502,81,TRSF1W1,1502,110,TRSF2W1,1502,81,TRSF1W2,1502,189,TRSF2W2,1502,141,CB_TRSF1,1502,328,CB_TRSF2,1502,245
1648194028.28514,8240970.14142570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1492,26,22kV2,1492,285,22kV3,1492,26,FDR1,1492,26,FDR2,1492,26,FDR3,1492,26,FDR4,1492,26,F_22kV1,1492,0,F_22kV2,1492,0
1648194028.30835,8240970.14154175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1503,110,66kV2,1503,0,66kV3,1503,81,TRSF1W1,1503,110,TRSF2W1,1503,81,TRSF1W2,1503,189,TRSF2W2,1503,141,CB_TRSF1,1503,328,CB_TRSF2,1503,245
1648194028.33594,8240970.14167970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1493,26,22kV2,1493,285,22kV3,1493,26,FDR1,1493,26,FDR2,1493,26,FDR3,1493,26,FDR4,1493,26,F_22kV1,1493,0,F_22kV2,1493,0
1648194028.35856,8240970.14179280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1504,110,66kV2,1504,0,66kV3,1504,81,TRSF1W1,1504,110,TRSF2W1,1504,81,TRSF1W2,1504,189,TRSF2W2,1504,141,CB_TRSF1,1504,328,CB_TRSF2,1504,245
1648194028.38610,8240970.14193050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1494,26,22kV2,1494,285,22kV3,1494,26,FDR1,1494,26,FDR2,1494,26,FDR3,1494,26,FDR4,1494,26,F_22kV1,1494,0,F_22kV2,1494,0
1648194028.40920,8240970.14204600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1505,110,66kV2,1505,0,66kV3,1505,81,TRSF1W1,1505,110,TRSF2W1,1505,81,TRSF1W2,1505,189,TRSF2W2,1505,141,CB_TRSF1,1505,328,CB_TRSF2,1505,245
1648194028.43598,8240970.14217990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1495,26,22kV2,1495,285,22kV3,1495,26,FDR1,1495,26,FDR2,1495,26,FDR3,1495,26,FDR4,1495,26,F_22kV1,1495,0,F_22kV2,1495,0
1648194028.45930,8240970.14229650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1506,110,66kV2,1506,0,66kV3,1506,81,TRSF1W1,1506,110,TRSF2W1,1506,81,TRSF1W2,1506,189,TRSF2W2,1506,141,CB_TRSF1,1506,328,CB_TRSF2,1506,245
1648194028.48623,8240970.14243115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1496,26,22kV2,1496,285,22kV3,1496,26,FDR1,1496,26,FDR2,1496,26,FDR3,1496,26,FDR4,1496,26,F_22kV1,1496,0,F_22kV2,1496,0
1648194028.51033,8240970.14255165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1507,110,66kV2,1507,0,66kV3,1507,81,TRSF1W1,1507,110,TRSF2W1,1507,81,TRSF1W2,1507,189,TRSF2W2,1507,141,CB_TRSF1,1507,328,CB_TRSF2,1507,245
1648194028.53647,8240970.14268235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1497,26,22kV2,1497,285,22kV3,1497,26,FDR1,1497,26,FDR2,1497,26,FDR3,1497,26,FDR4,1497,26,F_22kV1,1497,0,F_22kV2,1497,0
1648194028.55965,8240970.14279825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1508,110,66kV2,1508,0,66kV3,1508,81,TRSF1W1,1508,110,TRSF2W1,1508,81,TRSF1W2,1508,189,TRSF2W2,1508,141,CB_TRSF1,1508,328,CB_TRSF2,1508,245
1648194028.58780,8240970.14293900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1498,26,22kV2,1498,285,22kV3,1498,26,FDR1,1498,26,FDR2,1498,26,FDR3,1498,26,FDR4,1498,26,F_22kV1,1498,0,F_22kV2,1498,0
1648194028.61015,8240970.14305075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1509,110,66kV2,1509,0,66kV3,1509,81,TRSF1W1,1509,110,TRSF2W1,1509,81,TRSF1W2,1509,189,TRSF2W2,1509,141,CB_TRSF1,1509,328,CB_TRSF2,1509,245
1648194028.63859,8240970.14319295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1499,26,22kV2,1499,285,22kV3,1499,26,FDR1,1499,26,FDR2,1499,26,FDR3,1499,26,FDR4,1499,26,F_22kV1,1499,0,F_22kV2,1499,0
1648194028.66013,8240970.14330065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1510,110,66kV2,1510,0,66kV3,1510,81,TRSF1W1,1510,110,TRSF2W1,1510,81,TRSF1W2,1510,189,TRSF2W2,1510,141,CB_TRSF1,1510,328,CB_TRSF2,1510,245
1648194028.68871,8240970.14344355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1500,26,22kV2,1500,285,22kV3,1500,26,FDR1,1500,26,FDR2,1500,26,FDR3,1500,26,FDR4,1500,26,F_22kV1,1500,0,F_22kV2,1500,0
1648194028.71168,8240970.14355840,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1511,110,66kV2,1511,0,66kV3,1511,81,TRSF1W1,1511,110,TRSF2W1,1511,81,TRSF1W2,1511,189,TRSF2W2,1511,141,CB_TRSF1,1511,328,CB_TRSF2,1511,245
1648194028.73894,8240970.14369470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1501,26,22kV2,1501,285,22kV3,1501,26,FDR1,1501,26,FDR2,1501,26,FDR3,1501,26,FDR4,1501,26,F_22kV1,1501,0,F_22kV2,1501,0
1648194028.76151,8240970.14380755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1512,110,66kV2,1512,0,66kV3,1512,81,TRSF1W1,1512,110,TRSF2W1,1512,81,TRSF1W2,1512,189,TRSF2W2,1512,141,CB_TRSF1,1512,328,CB_TRSF2,1512,245
1648194028.78914,8240970.14394570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1502,26,22kV2,1502,285,22kV3,1502,26,FDR1,1502,26,FDR2,1502,26,FDR3,1502,26,FDR4,1502,26,F_22kV1,1502,0,F_22kV2,1502,0
1648194028.81140,8240970.14405700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1513,110,66kV2,1513,0,66kV3,1513,81,TRSF1W1,1513,110,TRSF2W1,1513,81,TRSF1W2,1513,189,TRSF2W2,1513,141,CB_TRSF1,1513,328,CB_TRSF2,1513,245
1648194028.83958,8240970.14419790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1503,26,22kV2,1503,285,22kV3,1503,26,FDR1,1503,26,FDR2,1503,26,FDR3,1503,26,FDR4,1503,26,F_22kV1,1503,0,F_22kV2,1503,0
1648194028.86165,8240970.14430825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1514,110,66kV2,1514,0,66kV3,1514,81,TRSF1W1,1514,110,TRSF2W1,1514,81,TRSF1W2,1514,189,TRSF2W2,1514,141,CB_TRSF1,1514,328,CB_TRSF2,1514,245
1648194028.89029,8240970.14445145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1504,26,22kV2,1504,285,22kV3,1504,26,FDR1,1504,26,FDR2,1504,26,FDR3,1504,26,FDR4,1504,26,F_22kV1,1504,0,F_22kV2,1504,0
1648194028.91233,8240970.14456165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1515,110,66kV2,1515,0,66kV3,1515,81,TRSF1W1,1515,110,TRSF2W1,1515,81,TRSF1W2,1515,189,TRSF2W2,1515,141,CB_TRSF1,1515,328,CB_TRSF2,1515,245
1648194028.93981,8240970.14469905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1505,26,22kV2,1505,285,22kV3,1505,26,FDR1,1505,26,FDR2,1505,26,FDR3,1505,26,FDR4,1505,26,F_22kV1,1505,0,F_22kV2,1505,0
1648194028.96262,8240970.14481310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1516,110,66kV2,1516,0,66kV3,1516,81,TRSF1W1,1516,110,TRSF2W1,1516,81,TRSF1W2,1516,189,TRSF2W2,1516,141,CB_TRSF1,1516,328,CB_TRSF2,1516,245
1648194028.98998,8240970.14494990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1506,26,22kV2,1506,285,22kV3,1506,26,FDR1,1506,26,FDR2,1506,26,FDR3,1506,26,FDR4,1506,26,F_22kV1,1506,0,F_22kV2,1506,0
1648194029.01814,8240970.14509070,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1517,110,66kV2,1517,0,66kV3,1517,81,TRSF1W1,1517,110,TRSF2W1,1517,81,TRSF1W2,1517,189,TRSF2W2,1517,141,CB_TRSF1,1517,328,CB_TRSF2,1517,245
1648194029.04069,8240970.14520345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1507,26,22kV2,1507,285,22kV3,1507,26,FDR1,1507,26,FDR2,1507,26,FDR3,1507,26,FDR4,1507,26,F_22kV1,1507,0,F_22kV2,1507,0
1648194029.06841,8240970.14534205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1518,110,66kV2,1518,0,66kV3,1518,81,TRSF1W1,1518,110,TRSF2W1,1518,81,TRSF1W2,1518,189,TRSF2W2,1518,141,CB_TRSF1,1518,328,CB_TRSF2,1518,245
1648194029.09129,8240970.14545645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1508,26,22kV2,1508,285,22kV3,1508,26,FDR1,1508,26,FDR2,1508,26,FDR3,1508,26,FDR4,1508,26,F_22kV1,1508,0,F_22kV2,1508,0
1648194029.12304,8240970.14561520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1519,110,66kV2,1519,0,66kV3,1519,81,TRSF1W1,1519,110,TRSF2W1,1519,81,TRSF1W2,1519,189,TRSF2W2,1519,141,CB_TRSF1,1519,328,CB_TRSF2,1519,245
1648194029.14174,8240970.14570870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1509,26,22kV2,1509,285,22kV3,1509,26,FDR1,1509,26,FDR2,1509,26,FDR3,1509,26,FDR4,1509,26,F_22kV1,1509,0,F_22kV2,1509,0
1648194029.17346,8240970.14586730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1520,110,66kV2,1520,0,66kV3,1520,81,TRSF1W1,1520,110,TRSF2W1,1520,81,TRSF1W2,1520,189,TRSF2W2,1520,141,CB_TRSF1,1520,328,CB_TRSF2,1520,245
1648194029.19197,8240970.14595985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1510,26,22kV2,1510,285,22kV3,1510,26,FDR1,1510,26,FDR2,1510,26,FDR3,1510,26,FDR4,1510,26,F_22kV1,1510,0,F_22kV2,1510,0
1648194029.22384,8240970.14611920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1521,110,66kV2,1521,0,66kV3,1521,81,TRSF1W1,1521,110,TRSF2W1,1521,81,TRSF1W2,1521,189,TRSF2W2,1521,141,CB_TRSF1,1521,328,CB_TRSF2,1521,245
1648194029.24226,8240970.14621130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1511,26,22kV2,1511,285,22kV3,1511,26,FDR1,1511,26,FDR2,1511,26,FDR3,1511,26,FDR4,1511,26,F_22kV1,1511,0,F_22kV2,1511,0
1648194029.27403,8240970.14637015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1522,110,66kV2,1522,0,66kV3,1522,81,TRSF1W1,1522,110,TRSF2W1,1522,81,TRSF1W2,1522,189,TRSF2W2,1522,141,CB_TRSF1,1522,328,CB_TRSF2,1522,245
1648194029.29249,8240970.14646245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1512,26,22kV2,1512,285,22kV3,1512,26,FDR1,1512,26,FDR2,1512,26,FDR3,1512,26,FDR4,1512,26,F_22kV1,1512,0,F_22kV2,1512,0
1648194029.32497,8240970.14662485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1523,110,66kV2,1523,0,66kV3,1523,81,TRSF1W1,1523,110,TRSF2W1,1523,81,TRSF1W2,1523,189,TRSF2W2,1523,141,CB_TRSF1,1523,328,CB_TRSF2,1523,245
