pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648192082.05817,8240960.41029085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,525,26,22kV2,525,0,22kV3,525,26,FDR1,525,26,FDR2,525,26,FDR3,525,26,FDR4,525,26,F_22kV1,525,0,F_22kV2,525,0
1648192082.09863,8240960.41049315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,538,17,66kV2,538,0,66kV3,538,17,TRSF1W1,538,17,TRSF2W1,538,17,TRSF1W2,538,30,TRSF2W2,538,30,CB_TRSF1,538,52,CB_TRSF2,538,52
1648192082.10876,8240960.41054380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,526,26,22kV2,526,0,22kV3,526,26,FDR1,526,26,FDR2,526,26,FDR3,526,26,FDR4,526,26,F_22kV1,526,0,F_22kV2,526,0
1648192082.14836,8240960.41074180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,539,17,66kV2,539,0,66kV3,539,17,TRSF1W1,539,17,TRSF2W1,539,17,TRSF1W2,539,30,TRSF2W2,539,30,CB_TRSF1,539,52,CB_TRSF2,539,52
1648192082.15891,8240960.41079455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,527,26,22kV2,527,0,22kV3,527,26,FDR1,527,26,FDR2,527,26,FDR3,527,26,FDR4,527,26,F_22kV1,527,0,F_22kV2,527,0
1648192082.19866,8240960.41099330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,540,17,66kV2,540,0,66kV3,540,17,TRSF1W1,540,17,TRSF2W1,540,17,TRSF1W2,540,30,TRSF2W2,540,30,CB_TRSF1,540,52,CB_TRSF2,540,52
1648192082.20978,8240960.41104890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,528,26,22kV2,528,0,22kV3,528,26,FDR1,528,26,FDR2,528,26,FDR3,528,26,FDR4,528,26,F_22kV1,528,0,F_22kV2,528,0
1648192082.24894,8240960.41124470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,541,17,66kV2,541,0,66kV3,541,17,TRSF1W1,541,17,TRSF2W1,541,17,TRSF1W2,541,30,TRSF2W2,541,30,CB_TRSF1,541,52,CB_TRSF2,541,52
1648192082.25912,8240960.41129560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,529,26,22kV2,529,0,22kV3,529,26,FDR1,529,26,FDR2,529,26,FDR3,529,26,FDR4,529,26,F_22kV1,529,0,F_22kV2,529,0
1648192082.29922,8240960.41149610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,542,17,66kV2,542,0,66kV3,542,17,TRSF1W1,542,17,TRSF2W1,542,17,TRSF1W2,542,30,TRSF2W2,542,30,CB_TRSF1,542,52,CB_TRSF2,542,52
1648192082.30929,8240960.41154645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,530,26,22kV2,530,0,22kV3,530,26,FDR1,530,26,FDR2,530,26,FDR3,530,26,FDR4,530,26,F_22kV1,530,0,F_22kV2,530,0
1648192082.34933,8240960.41174665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,543,17,66kV2,543,0,66kV3,543,17,TRSF1W1,543,17,TRSF2W1,543,17,TRSF1W2,543,30,TRSF2W2,543,30,CB_TRSF1,543,52,CB_TRSF2,543,52
1648192082.35949,8240960.41179745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,531,26,22kV2,531,0,22kV3,531,26,FDR1,531,26,FDR2,531,26,FDR3,531,26,FDR4,531,26,F_22kV1,531,0,F_22kV2,531,0
1648192082.40000,8240960.41200000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,544,17,66kV2,544,0,66kV3,544,17,TRSF1W1,544,17,TRSF2W1,544,17,TRSF1W2,544,30,TRSF2W2,544,30,CB_TRSF1,544,52,CB_TRSF2,544,52
1648192082.40972,8240960.41204860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,532,26,22kV2,532,0,22kV3,532,26,FDR1,532,26,FDR2,532,26,FDR3,532,26,FDR4,532,26,F_22kV1,532,0,F_22kV2,532,0
1648192082.45019,8240960.41225095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,545,17,66kV2,545,0,66kV3,545,17,TRSF1W1,545,17,TRSF2W1,545,17,TRSF1W2,545,30,TRSF2W2,545,30,CB_TRSF1,545,52,CB_TRSF2,545,52
1648192082.45994,8240960.41229970,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,533,26,22kV2,533,0,22kV3,533,26,FDR1,533,26,FDR2,533,26,FDR3,533,26,FDR4,533,26,F_22kV1,533,0,F_22kV2,533,0
1648192082.50048,8240960.41250240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,546,17,66kV2,546,0,66kV3,546,17,TRSF1W1,546,17,TRSF2W1,546,17,TRSF1W2,546,30,TRSF2W2,546,30,CB_TRSF1,546,52,CB_TRSF2,546,52
1648192082.51021,8240960.41255105,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,534,26,22kV2,534,0,22kV3,534,26,FDR1,534,26,FDR2,534,26,FDR3,534,26,FDR4,534,26,F_22kV1,534,0,F_22kV2,534,0
1648192082.55341,8240960.41276705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,547,17,66kV2,547,0,66kV3,547,17,TRSF1W1,547,17,TRSF2W1,547,17,TRSF1W2,547,30,TRSF2W2,547,30,CB_TRSF1,547,52,CB_TRSF2,547,52
1648192082.56031,8240960.41280155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,535,26,22kV2,535,0,22kV3,535,26,FDR1,535,26,FDR2,535,26,FDR3,535,26,FDR4,535,26,F_22kV1,535,0,F_22kV2,535,0
1648192082.60397,8240960.41301985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,548,17,66kV2,548,0,66kV3,548,17,TRSF1W1,548,17,TRSF2W1,548,17,TRSF1W2,548,30,TRSF2W2,548,30,CB_TRSF1,548,52,CB_TRSF2,548,52
1648192082.61080,8240960.41305400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,536,26,22kV2,536,0,22kV3,536,26,FDR1,536,26,FDR2,536,26,FDR3,536,26,FDR4,536,26,F_22kV1,536,0,F_22kV2,536,0
1648192082.65418,8240960.41327090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,549,17,66kV2,549,0,66kV3,549,17,TRSF1W1,549,17,TRSF2W1,549,17,TRSF1W2,549,30,TRSF2W2,549,30,CB_TRSF1,549,52,CB_TRSF2,549,52
1648192082.66180,8240960.41330900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,537,26,22kV2,537,0,22kV3,537,26,FDR1,537,26,FDR2,537,26,FDR3,537,26,FDR4,537,26,F_22kV1,537,0,F_22kV2,537,0
1648192082.70469,8240960.41352345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,550,17,66kV2,550,0,66kV3,550,17,TRSF1W1,550,17,TRSF2W1,550,17,TRSF1W2,550,30,TRSF2W2,550,30,CB_TRSF1,550,52,CB_TRSF2,550,52
1648192082.71155,8240960.41355775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,538,26,22kV2,538,0,22kV3,538,26,FDR1,538,26,FDR2,538,26,FDR3,538,26,FDR4,538,26,F_22kV1,538,0,F_22kV2,538,0
1648192082.75490,8240960.41377450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,551,17,66kV2,551,0,66kV3,551,17,TRSF1W1,551,17,TRSF2W1,551,17,TRSF1W2,551,30,TRSF2W2,551,30,CB_TRSF1,551,52,CB_TRSF2,551,52
1648192082.76184,8240960.41380920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,539,26,22kV2,539,0,22kV3,539,26,FDR1,539,26,FDR2,539,26,FDR3,539,26,FDR4,539,26,F_22kV1,539,0,F_22kV2,539,0
1648192082.80549,8240960.41402745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,552,17,66kV2,552,0,66kV3,552,17,TRSF1W1,552,17,TRSF2W1,552,17,TRSF1W2,552,30,TRSF2W2,552,30,CB_TRSF1,552,52,CB_TRSF2,552,52
1648192082.81217,8240960.41406085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,540,26,22kV2,540,0,22kV3,540,26,FDR1,540,26,FDR2,540,26,FDR3,540,26,FDR4,540,26,F_22kV1,540,0,F_22kV2,540,0
1648192082.85619,8240960.41428095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,553,17,66kV2,553,0,66kV3,553,17,TRSF1W1,553,17,TRSF2W1,553,17,TRSF1W2,553,30,TRSF2W2,553,30,CB_TRSF1,553,52,CB_TRSF2,553,52
1648192082.86240,8240960.41431200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,541,26,22kV2,541,0,22kV3,541,26,FDR1,541,26,FDR2,541,26,FDR3,541,26,FDR4,541,26,F_22kV1,541,0,F_22kV2,541,0
1648192082.90598,8240960.41452990,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,554,17,66kV2,554,0,66kV3,554,17,TRSF1W1,554,17,TRSF2W1,554,17,TRSF1W2,554,30,TRSF2W2,554,30,CB_TRSF1,554,52,CB_TRSF2,554,52
1648192082.91252,8240960.41456260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,542,26,22kV2,542,0,22kV3,542,26,FDR1,542,26,FDR2,542,26,FDR3,542,26,FDR4,542,26,F_22kV1,542,0,F_22kV2,542,0
1648192082.95641,8240960.41478205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,555,17,66kV2,555,0,66kV3,555,17,TRSF1W1,555,17,TRSF2W1,555,17,TRSF1W2,555,30,TRSF2W2,555,30,CB_TRSF1,555,52,CB_TRSF2,555,52
1648192082.96332,8240960.41481660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,543,26,22kV2,543,0,22kV3,543,26,FDR1,543,26,FDR2,543,26,FDR3,543,26,FDR4,543,26,F_22kV1,543,0,F_22kV2,543,0
1648192083.00640,8240960.41503200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,556,17,66kV2,556,0,66kV3,556,17,TRSF1W1,556,17,TRSF2W1,556,17,TRSF1W2,556,30,TRSF2W2,556,30,CB_TRSF1,556,52,CB_TRSF2,556,52
1648192083.01381,8240960.41506905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,544,26,22kV2,544,0,22kV3,544,26,FDR1,544,26,FDR2,544,26,FDR3,544,26,FDR4,544,26,F_22kV1,544,0,F_22kV2,544,0
1648192083.05686,8240960.41528430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,557,17,66kV2,557,0,66kV3,557,17,TRSF1W1,557,17,TRSF2W1,557,17,TRSF1W2,557,30,TRSF2W2,557,30,CB_TRSF1,557,52,CB_TRSF2,557,52
1648192083.06482,8240960.41532410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,545,26,22kV2,545,0,22kV3,545,26,FDR1,545,26,FDR2,545,26,FDR3,545,26,FDR4,545,26,F_22kV1,545,0,F_22kV2,545,0
1648192083.10696,8240960.41553480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,558,17,66kV2,558,0,66kV3,558,17,TRSF1W1,558,17,TRSF2W1,558,17,TRSF1W2,558,30,TRSF2W2,558,30,CB_TRSF1,558,52,CB_TRSF2,558,52
1648192083.11474,8240960.41557370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,546,26,22kV2,546,0,22kV3,546,26,FDR1,546,26,FDR2,546,26,FDR3,546,26,FDR4,546,26,F_22kV1,546,0,F_22kV2,546,0
1648192083.15706,8240960.41578530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,559,17,66kV2,559,0,66kV3,559,17,TRSF1W1,559,17,TRSF2W1,559,17,TRSF1W2,559,30,TRSF2W2,559,30,CB_TRSF1,559,52,CB_TRSF2,559,52
1648192083.16532,8240960.41582660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,547,26,22kV2,547,0,22kV3,547,26,FDR1,547,26,FDR2,547,26,FDR3,547,26,FDR4,547,26,F_22kV1,547,0,F_22kV2,547,0
1648192083.20770,8240960.41603850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,560,17,66kV2,560,0,66kV3,560,17,TRSF1W1,560,17,TRSF2W1,560,17,TRSF1W2,560,30,TRSF2W2,560,30,CB_TRSF1,560,52,CB_TRSF2,560,52
1648192083.21596,8240960.41607980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,548,26,22kV2,548,0,22kV3,548,26,FDR1,548,26,FDR2,548,26,FDR3,548,26,FDR4,548,26,F_22kV1,548,0,F_22kV2,548,0
1648192083.25773,8240960.41628865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,561,17,66kV2,561,0,66kV3,561,17,TRSF1W1,561,17,TRSF2W1,561,17,TRSF1W2,561,30,TRSF2W2,561,30,CB_TRSF1,561,52,CB_TRSF2,561,52
1648192083.26582,8240960.41632910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,549,26,22kV2,549,0,22kV3,549,26,FDR1,549,26,FDR2,549,26,FDR3,549,26,FDR4,549,26,F_22kV1,549,0,F_22kV2,549,0
1648192083.30785,8240960.41653925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,562,17,66kV2,562,0,66kV3,562,17,TRSF1W1,562,17,TRSF2W1,562,17,TRSF1W2,562,30,TRSF2W2,562,30,CB_TRSF1,562,52,CB_TRSF2,562,52
1648192083.31611,8240960.41658055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,550,26,22kV2,550,0,22kV3,550,26,FDR1,550,26,FDR2,550,26,FDR3,550,26,FDR4,550,26,F_22kV1,550,0,F_22kV2,550,0
1648192083.35857,8240960.41679285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,563,17,66kV2,563,0,66kV3,563,17,TRSF1W1,563,17,TRSF2W1,563,17,TRSF1W2,563,30,TRSF2W2,563,30,CB_TRSF1,563,52,CB_TRSF2,563,52
1648192083.36673,8240960.41683365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,551,26,22kV2,551,0,22kV3,551,26,FDR1,551,26,FDR2,551,26,FDR3,551,26,FDR4,551,26,F_22kV1,551,0,F_22kV2,551,0
1648192083.40918,8240960.41704590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,564,17,66kV2,564,0,66kV3,564,17,TRSF1W1,564,17,TRSF2W1,564,17,TRSF1W2,564,30,TRSF2W2,564,30,CB_TRSF1,564,52,CB_TRSF2,564,52
1648192083.41658,8240960.41708290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,552,26,22kV2,552,0,22kV3,552,26,FDR1,552,26,FDR2,552,26,FDR3,552,26,FDR4,552,26,F_22kV1,552,0,F_22kV2,552,0
1648192083.45917,8240960.41729585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,565,17,66kV2,565,0,66kV3,565,17,TRSF1W1,565,17,TRSF2W1,565,17,TRSF1W2,565,30,TRSF2W2,565,30,CB_TRSF1,565,52,CB_TRSF2,565,52
1648192083.46678,8240960.41733390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,553,26,22kV2,553,0,22kV3,553,26,FDR1,553,26,FDR2,553,26,FDR3,553,26,FDR4,553,26,F_22kV1,553,0,F_22kV2,553,0
1648192083.50982,8240960.41754910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,566,17,66kV2,566,0,66kV3,566,17,TRSF1W1,566,17,TRSF2W1,566,17,TRSF1W2,566,30,TRSF2W2,566,30,CB_TRSF1,566,52,CB_TRSF2,566,52
1648192083.51757,8240960.41758785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,554,26,22kV2,554,0,22kV3,554,26,FDR1,554,26,FDR2,554,26,FDR3,554,26,FDR4,554,26,F_22kV1,554,0,F_22kV2,554,0
1648192083.55944,8240960.41779720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,567,17,66kV2,567,0,66kV3,567,17,TRSF1W1,567,17,TRSF2W1,567,17,TRSF1W2,567,30,TRSF2W2,567,30,CB_TRSF1,567,52,CB_TRSF2,567,52
1648192083.56719,8240960.41783595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,555,26,22kV2,555,0,22kV3,555,26,FDR1,555,26,FDR2,555,26,FDR3,555,26,FDR4,555,26,F_22kV1,555,0,F_22kV2,555,0
1648192083.60985,8240960.41804925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,568,17,66kV2,568,0,66kV3,568,17,TRSF1W1,568,17,TRSF2W1,568,17,TRSF1W2,568,30,TRSF2W2,568,30,CB_TRSF1,568,52,CB_TRSF2,568,52
1648192083.61792,8240960.41808960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,556,26,22kV2,556,0,22kV3,556,26,FDR1,556,26,FDR2,556,26,FDR3,556,26,FDR4,556,26,F_22kV1,556,0,F_22kV2,556,0
1648192083.66117,8240960.41830585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,569,17,66kV2,569,0,66kV3,569,17,TRSF1W1,569,17,TRSF2W1,569,17,TRSF1W2,569,30,TRSF2W2,569,30,CB_TRSF1,569,52,CB_TRSF2,569,52
1648192083.66760,8240960.41833800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,557,26,22kV2,557,0,22kV3,557,26,FDR1,557,26,FDR2,557,26,FDR3,557,26,FDR4,557,26,F_22kV1,557,0,F_22kV2,557,0
1648192083.71163,8240960.41855815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,570,17,66kV2,570,0,66kV3,570,17,TRSF1W1,570,17,TRSF2W1,570,17,TRSF1W2,570,30,TRSF2W2,570,30,CB_TRSF1,570,52,CB_TRSF2,570,52
1648192083.71781,8240960.41858905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,558,26,22kV2,558,0,22kV3,558,26,FDR1,558,26,FDR2,558,26,FDR3,558,26,FDR4,558,26,F_22kV1,558,0,F_22kV2,558,0
1648192083.76173,8240960.41880865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,571,17,66kV2,571,0,66kV3,571,17,TRSF1W1,571,17,TRSF2W1,571,17,TRSF1W2,571,30,TRSF2W2,571,30,CB_TRSF1,571,52,CB_TRSF2,571,52
1648192083.76800,8240960.41884000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,559,26,22kV2,559,0,22kV3,559,26,FDR1,559,26,FDR2,559,26,FDR3,559,26,FDR4,559,26,F_22kV1,559,0,F_22kV2,559,0
1648192083.81259,8240960.41906295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,572,17,66kV2,572,0,66kV3,572,17,TRSF1W1,572,17,TRSF2W1,572,17,TRSF1W2,572,30,TRSF2W2,572,30,CB_TRSF1,572,52,CB_TRSF2,572,52
1648192083.81815,8240960.41909075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,560,26,22kV2,560,0,22kV3,560,26,FDR1,560,26,FDR2,560,26,FDR3,560,26,FDR4,560,26,F_22kV1,560,0,F_22kV2,560,0
1648192083.86302,8240960.41931510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,573,17,66kV2,573,0,66kV3,573,17,TRSF1W1,573,17,TRSF2W1,573,17,TRSF1W2,573,30,TRSF2W2,573,30,CB_TRSF1,573,52,CB_TRSF2,573,52
1648192083.86903,8240960.41934515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,561,26,22kV2,561,0,22kV3,561,26,FDR1,561,26,FDR2,561,26,FDR3,561,26,FDR4,561,26,F_22kV1,561,0,F_22kV2,561,0
1648192083.91348,8240960.41956740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,574,17,66kV2,574,0,66kV3,574,17,TRSF1W1,574,17,TRSF2W1,574,17,TRSF1W2,574,30,TRSF2W2,574,30,CB_TRSF1,574,52,CB_TRSF2,574,52
1648192083.91965,8240960.41959825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,562,26,22kV2,562,0,22kV3,562,26,FDR1,562,26,FDR2,562,26,FDR3,562,26,FDR4,562,26,F_22kV1,562,0,F_22kV2,562,0
1648192083.96389,8240960.41981945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,575,17,66kV2,575,0,66kV3,575,17,TRSF1W1,575,17,TRSF2W1,575,17,TRSF1W2,575,30,TRSF2W2,575,30,CB_TRSF1,575,52,CB_TRSF2,575,52
1648192083.97482,8240960.41987410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,563,26,22kV2,563,0,22kV3,563,26,FDR1,563,26,FDR2,563,26,FDR3,563,26,FDR4,563,26,F_22kV1,563,0,F_22kV2,563,0
1648192084.01409,8240960.42007045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,576,17,66kV2,576,0,66kV3,576,17,TRSF1W1,576,17,TRSF2W1,576,17,TRSF1W2,576,30,TRSF2W2,576,30,CB_TRSF1,576,52,CB_TRSF2,576,52
1648192084.02003,8240960.42010015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,564,26,22kV2,564,0,22kV3,564,26,FDR1,564,26,FDR2,564,26,FDR3,564,26,FDR4,564,26,F_22kV1,564,0,F_22kV2,564,0
1648192084.06806,8240960.42034030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,577,17,66kV2,577,0,66kV3,577,17,TRSF1W1,577,17,TRSF2W1,577,17,TRSF1W2,577,30,TRSF2W2,577,30,CB_TRSF1,577,52,CB_TRSF2,577,52
1648192084.07106,8240960.42035530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,565,26,22kV2,565,0,22kV3,565,26,FDR1,565,26,FDR2,565,26,FDR3,565,26,FDR4,565,26,F_22kV1,565,0,F_22kV2,565,0
1648192084.11875,8240960.42059375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,578,17,66kV2,578,0,66kV3,578,17,TRSF1W1,578,17,TRSF2W1,578,17,TRSF1W2,578,30,TRSF2W2,578,30,CB_TRSF1,578,52,CB_TRSF2,578,52
1648192084.12067,8240960.42060335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,566,26,22kV2,566,0,22kV3,566,26,FDR1,566,26,FDR2,566,26,FDR3,566,26,FDR4,566,26,F_22kV1,566,0,F_22kV2,566,0
1648192084.16850,8240960.42084250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,579,17,66kV2,579,0,66kV3,579,17,TRSF1W1,579,17,TRSF2W1,579,17,TRSF1W2,579,30,TRSF2W2,579,30,CB_TRSF1,579,52,CB_TRSF2,579,52
1648192084.17144,8240960.42085720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,567,26,22kV2,567,0,22kV3,567,26,FDR1,567,26,FDR2,567,26,FDR3,567,26,FDR4,567,26,F_22kV1,567,0,F_22kV2,567,0
1648192084.21883,8240960.42109415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,580,17,66kV2,580,0,66kV3,580,17,TRSF1W1,580,17,TRSF2W1,580,17,TRSF1W2,580,30,TRSF2W2,580,30,CB_TRSF1,580,52,CB_TRSF2,580,52
1648192084.22122,8240960.42110610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,568,26,22kV2,568,0,22kV3,568,26,FDR1,568,26,FDR2,568,26,FDR3,568,26,FDR4,568,26,F_22kV1,568,0,F_22kV2,568,0
1648192084.26964,8240960.42134820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,581,17,66kV2,581,0,66kV3,581,17,TRSF1W1,581,17,TRSF2W1,581,17,TRSF1W2,581,30,TRSF2W2,581,30,CB_TRSF1,581,52,CB_TRSF2,581,52
1648192084.27151,8240960.42135755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,569,26,22kV2,569,0,22kV3,569,26,FDR1,569,26,FDR2,569,26,FDR3,569,26,FDR4,569,26,F_22kV1,569,0,F_22kV2,569,0
1648192084.31975,8240960.42159875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,582,17,66kV2,582,0,66kV3,582,17,TRSF1W1,582,17,TRSF2W1,582,17,TRSF1W2,582,30,TRSF2W2,582,30,CB_TRSF1,582,52,CB_TRSF2,582,52
1648192084.32140,8240960.42160700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,570,26,22kV2,570,0,22kV3,570,26,FDR1,570,26,FDR2,570,26,FDR3,570,26,FDR4,570,26,F_22kV1,570,0,F_22kV2,570,0
1648192084.37012,8240960.42185060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,583,17,66kV2,583,0,66kV3,583,17,TRSF1W1,583,17,TRSF2W1,583,17,TRSF1W2,583,30,TRSF2W2,583,30,CB_TRSF1,583,52,CB_TRSF2,583,52
1648192084.37170,8240960.42185850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,571,26,22kV2,571,0,22kV3,571,26,FDR1,571,26,FDR2,571,26,FDR3,571,26,FDR4,571,26,F_22kV1,571,0,F_22kV2,571,0
1648192084.42232,8240960.42211160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,572,26,22kV2,572,0,22kV3,572,26,FDR1,572,26,FDR2,572,26,FDR3,572,26,FDR4,572,26,F_22kV1,572,0,F_22kV2,572,0
1648192084.42232,8240960.42211160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,584,17,66kV2,584,0,66kV3,584,17,TRSF1W1,584,17,TRSF2W1,584,17,TRSF1W2,584,30,TRSF2W2,584,30,CB_TRSF1,584,52,CB_TRSF2,584,52
