pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648198645.44694,8240993.22723470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3699,17,66kV2,3699,0,66kV3,3699,17,TRSF1W1,3699,17,TRSF2W1,3699,17,TRSF1W2,3699,30,TRSF2W2,3699,30,CB_TRSF1,3699,52,CB_TRSF2,3699,52
1648198645.48226,8240993.22741130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3686,26,22kV2,3686,0,22kV3,3686,26,FDR1,3686,26,FDR2,3686,26,FDR3,3686,26,FDR4,3686,26,F_22kV1,3686,0,F_22kV2,3686,0
1648198645.49655,8240993.22748275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3700,17,66kV2,3700,0,66kV3,3700,17,TRSF1W1,3700,17,TRSF2W1,3700,17,TRSF1W2,3700,30,TRSF2W2,3700,30,CB_TRSF1,3700,52,CB_TRSF2,3700,52
1648198645.53493,8240993.22767465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3687,26,22kV2,3687,0,22kV3,3687,26,FDR1,3687,26,FDR2,3687,26,FDR3,3687,26,FDR4,3687,26,F_22kV1,3687,0,F_22kV2,3687,0
1648198645.54755,8240993.22773775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3701,17,66kV2,3701,0,66kV3,3701,17,TRSF1W1,3701,17,TRSF2W1,3701,17,TRSF1W2,3701,30,TRSF2W2,3701,30,CB_TRSF1,3701,52,CB_TRSF2,3701,52
1648198645.58302,8240993.22791510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3688,26,22kV2,3688,0,22kV3,3688,26,FDR1,3688,26,FDR2,3688,26,FDR3,3688,26,FDR4,3688,26,F_22kV1,3688,0,F_22kV2,3688,0
1648198645.59785,8240993.22798925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3702,17,66kV2,3702,0,66kV3,3702,17,TRSF1W1,3702,17,TRSF2W1,3702,17,TRSF1W2,3702,30,TRSF2W2,3702,30,CB_TRSF1,3702,52,CB_TRSF2,3702,52
1648198645.63737,8240993.22818685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3689,26,22kV2,3689,0,22kV3,3689,26,FDR1,3689,26,FDR2,3689,26,FDR3,3689,26,FDR4,3689,26,F_22kV1,3689,0,F_22kV2,3689,0
1648198645.64924,8240993.22824620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3703,17,66kV2,3703,0,66kV3,3703,17,TRSF1W1,3703,17,TRSF2W1,3703,17,TRSF1W2,3703,30,TRSF2W2,3703,30,CB_TRSF1,3703,52,CB_TRSF2,3703,52
1648198645.68611,8240993.22843055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3690,26,22kV2,3690,0,22kV3,3690,26,FDR1,3690,26,FDR2,3690,26,FDR3,3690,26,FDR4,3690,26,F_22kV1,3690,0,F_22kV2,3690,0
1648198645.69846,8240993.22849230,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3704,17,66kV2,3704,0,66kV3,3704,17,TRSF1W1,3704,17,TRSF2W1,3704,17,TRSF1W2,3704,30,TRSF2W2,3704,30,CB_TRSF1,3704,52,CB_TRSF2,3704,52
1648198645.73907,8240993.22869535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3691,26,22kV2,3691,0,22kV3,3691,26,FDR1,3691,26,FDR2,3691,26,FDR3,3691,26,FDR4,3691,26,F_22kV1,3691,0,F_22kV2,3691,0
1648198645.74905,8240993.22874525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3705,17,66kV2,3705,0,66kV3,3705,17,TRSF1W1,3705,17,TRSF2W1,3705,17,TRSF1W2,3705,30,TRSF2W2,3705,30,CB_TRSF1,3705,52,CB_TRSF2,3705,52
1648198645.79135,8240993.22895675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3692,26,22kV2,3692,0,22kV3,3692,26,FDR1,3692,26,FDR2,3692,26,FDR3,3692,26,FDR4,3692,26,F_22kV1,3692,0,F_22kV2,3692,0
1648198645.79984,8240993.22899920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3706,17,66kV2,3706,0,66kV3,3706,17,TRSF1W1,3706,17,TRSF2W1,3706,17,TRSF1W2,3706,30,TRSF2W2,3706,30,CB_TRSF1,3706,52,CB_TRSF2,3706,52
1648198645.84119,8240993.22920595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3693,26,22kV2,3693,0,22kV3,3693,26,FDR1,3693,26,FDR2,3693,26,FDR3,3693,26,FDR4,3693,26,F_22kV1,3693,0,F_22kV2,3693,0
1648198645.85106,8240993.22925530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3707,17,66kV2,3707,0,66kV3,3707,17,TRSF1W1,3707,17,TRSF2W1,3707,17,TRSF1W2,3707,30,TRSF2W2,3707,30,CB_TRSF1,3707,52,CB_TRSF2,3707,52
1648198645.89138,8240993.22945690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3694,26,22kV2,3694,0,22kV3,3694,26,FDR1,3694,26,FDR2,3694,26,FDR3,3694,26,FDR4,3694,26,F_22kV1,3694,0,F_22kV2,3694,0
1648198645.90086,8240993.22950430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3708,17,66kV2,3708,0,66kV3,3708,17,TRSF1W1,3708,17,TRSF2W1,3708,17,TRSF1W2,3708,30,TRSF2W2,3708,30,CB_TRSF1,3708,52,CB_TRSF2,3708,52
1648198645.94180,8240993.22970900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3695,26,22kV2,3695,0,22kV3,3695,26,FDR1,3695,26,FDR2,3695,26,FDR3,3695,26,FDR4,3695,26,F_22kV1,3695,0,F_22kV2,3695,0
1648198645.95337,8240993.22976685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3709,17,66kV2,3709,0,66kV3,3709,17,TRSF1W1,3709,17,TRSF2W1,3709,17,TRSF1W2,3709,30,TRSF2W2,3709,30,CB_TRSF1,3709,52,CB_TRSF2,3709,52
1648198645.99208,8240993.22996040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3696,26,22kV2,3696,0,22kV3,3696,26,FDR1,3696,26,FDR2,3696,26,FDR3,3696,26,FDR4,3696,26,F_22kV1,3696,0,F_22kV2,3696,0
1648198646.00282,8240993.23001410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3710,17,66kV2,3710,0,66kV3,3710,17,TRSF1W1,3710,17,TRSF2W1,3710,17,TRSF1W2,3710,30,TRSF2W2,3710,30,CB_TRSF1,3710,52,CB_TRSF2,3710,52
1648198646.04244,8240993.23021220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3697,26,22kV2,3697,0,22kV3,3697,26,FDR1,3697,26,FDR2,3697,26,FDR3,3697,26,FDR4,3697,26,F_22kV1,3697,0,F_22kV2,3697,0
1648198646.05338,8240993.23026690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3711,17,66kV2,3711,0,66kV3,3711,17,TRSF1W1,3711,17,TRSF2W1,3711,17,TRSF1W2,3711,30,TRSF2W2,3711,30,CB_TRSF1,3711,52,CB_TRSF2,3711,52
1648198646.09313,8240993.23046565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3698,26,22kV2,3698,0,22kV3,3698,26,FDR1,3698,26,FDR2,3698,26,FDR3,3698,26,FDR4,3698,26,F_22kV1,3698,0,F_22kV2,3698,0
1648198646.10310,8240993.23051550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3712,17,66kV2,3712,0,66kV3,3712,17,TRSF1W1,3712,17,TRSF2W1,3712,17,TRSF1W2,3712,30,TRSF2W2,3712,30,CB_TRSF1,3712,52,CB_TRSF2,3712,52
1648198646.14534,8240993.23072670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3699,26,22kV2,3699,0,22kV3,3699,26,FDR1,3699,26,FDR2,3699,26,FDR3,3699,26,FDR4,3699,26,F_22kV1,3699,0,F_22kV2,3699,0
1648198646.15484,8240993.23077420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3713,17,66kV2,3713,0,66kV3,3713,17,TRSF1W1,3713,17,TRSF2W1,3713,17,TRSF1W2,3713,30,TRSF2W2,3713,30,CB_TRSF1,3713,52,CB_TRSF2,3713,52
1648198646.19693,8240993.23098465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3700,26,22kV2,3700,0,22kV3,3700,26,FDR1,3700,26,FDR2,3700,26,FDR3,3700,26,FDR4,3700,26,F_22kV1,3700,0,F_22kV2,3700,0
1648198646.20499,8240993.23102495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3714,17,66kV2,3714,0,66kV3,3714,17,TRSF1W1,3714,17,TRSF2W1,3714,17,TRSF1W2,3714,30,TRSF2W2,3714,30,CB_TRSF1,3714,52,CB_TRSF2,3714,52
1648198646.24701,8240993.23123505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3701,26,22kV2,3701,0,22kV3,3701,26,FDR1,3701,26,FDR2,3701,26,FDR3,3701,26,FDR4,3701,26,F_22kV1,3701,0,F_22kV2,3701,0
1648198646.25606,8240993.23128030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3715,17,66kV2,3715,0,66kV3,3715,17,TRSF1W1,3715,17,TRSF2W1,3715,17,TRSF1W2,3715,30,TRSF2W2,3715,30,CB_TRSF1,3715,52,CB_TRSF2,3715,52
1648198646.29837,8240993.23149185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3702,26,22kV2,3702,0,22kV3,3702,26,FDR1,3702,26,FDR2,3702,26,FDR3,3702,26,FDR4,3702,26,F_22kV1,3702,0,F_22kV2,3702,0
1648198646.30741,8240993.23153705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3716,17,66kV2,3716,0,66kV3,3716,17,TRSF1W1,3716,17,TRSF2W1,3716,17,TRSF1W2,3716,30,TRSF2W2,3716,30,CB_TRSF1,3716,52,CB_TRSF2,3716,52
1648198646.34769,8240993.23173845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3703,26,22kV2,3703,0,22kV3,3703,26,FDR1,3703,26,FDR2,3703,26,FDR3,3703,26,FDR4,3703,26,F_22kV1,3703,0,F_22kV2,3703,0
1648198646.35704,8240993.23178520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3717,17,66kV2,3717,0,66kV3,3717,17,TRSF1W1,3717,17,TRSF2W1,3717,17,TRSF1W2,3717,30,TRSF2W2,3717,30,CB_TRSF1,3717,52,CB_TRSF2,3717,52
1648198646.39834,8240993.23199170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3704,26,22kV2,3704,0,22kV3,3704,26,FDR1,3704,26,FDR2,3704,26,FDR3,3704,26,FDR4,3704,26,F_22kV1,3704,0,F_22kV2,3704,0
1648198646.41237,8240993.23206185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3718,17,66kV2,3718,0,66kV3,3718,17,TRSF1W1,3718,17,TRSF2W1,3718,17,TRSF1W2,3718,30,TRSF2W2,3718,30,CB_TRSF1,3718,52,CB_TRSF2,3718,52
1648198646.45165,8240993.23225825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3705,26,22kV2,3705,0,22kV3,3705,26,FDR1,3705,26,FDR2,3705,26,FDR3,3705,26,FDR4,3705,26,F_22kV1,3705,0,F_22kV2,3705,0
1648198646.46204,8240993.23231020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3719,17,66kV2,3719,0,66kV3,3719,17,TRSF1W1,3719,17,TRSF2W1,3719,17,TRSF1W2,3719,30,TRSF2W2,3719,30,CB_TRSF1,3719,52,CB_TRSF2,3719,52
1648198646.50241,8240993.23251205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3706,26,22kV2,3706,0,22kV3,3706,26,FDR1,3706,26,FDR2,3706,26,FDR3,3706,26,FDR4,3706,26,F_22kV1,3706,0,F_22kV2,3706,0
1648198646.51269,8240993.23256345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3720,17,66kV2,3720,0,66kV3,3720,17,TRSF1W1,3720,17,TRSF2W1,3720,17,TRSF1W2,3720,30,TRSF2W2,3720,30,CB_TRSF1,3720,52,CB_TRSF2,3720,52
1648198646.55255,8240993.23276275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3707,26,22kV2,3707,0,22kV3,3707,26,FDR1,3707,26,FDR2,3707,26,FDR3,3707,26,FDR4,3707,26,F_22kV1,3707,0,F_22kV2,3707,0
1648198646.56279,8240993.23281395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3721,17,66kV2,3721,0,66kV3,3721,17,TRSF1W1,3721,17,TRSF2W1,3721,17,TRSF1W2,3721,30,TRSF2W2,3721,30,CB_TRSF1,3721,52,CB_TRSF2,3721,52
1648198646.60260,8240993.23301300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3708,26,22kV2,3708,0,22kV3,3708,26,FDR1,3708,26,FDR2,3708,26,FDR3,3708,26,FDR4,3708,26,F_22kV1,3708,0,F_22kV2,3708,0
1648198646.61375,8240993.23306875,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3722,17,66kV2,3722,0,66kV3,3722,17,TRSF1W1,3722,17,TRSF2W1,3722,17,TRSF1W2,3722,30,TRSF2W2,3722,30,CB_TRSF1,3722,52,CB_TRSF2,3722,52
1648198646.65291,8240993.23326455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3709,26,22kV2,3709,0,22kV3,3709,26,FDR1,3709,26,FDR2,3709,26,FDR3,3709,26,FDR4,3709,26,F_22kV1,3709,0,F_22kV2,3709,0
1648198646.66419,8240993.23332095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3723,17,66kV2,3723,0,66kV3,3723,17,TRSF1W1,3723,17,TRSF2W1,3723,17,TRSF1W2,3723,30,TRSF2W2,3723,30,CB_TRSF1,3723,52,CB_TRSF2,3723,52
1648198646.70322,8240993.23351610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3710,26,22kV2,3710,0,22kV3,3710,26,FDR1,3710,26,FDR2,3710,26,FDR3,3710,26,FDR4,3710,26,F_22kV1,3710,0,F_22kV2,3710,0
1648198646.71485,8240993.23357425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3724,17,66kV2,3724,0,66kV3,3724,17,TRSF1W1,3724,17,TRSF2W1,3724,17,TRSF1W2,3724,30,TRSF2W2,3724,30,CB_TRSF1,3724,52,CB_TRSF2,3724,52
1648198646.75304,8240993.23376520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3711,26,22kV2,3711,0,22kV3,3711,26,FDR1,3711,26,FDR2,3711,26,FDR3,3711,26,FDR4,3711,26,F_22kV1,3711,0,F_22kV2,3711,0
1648198646.76547,8240993.23382735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3725,17,66kV2,3725,0,66kV3,3725,17,TRSF1W1,3725,17,TRSF2W1,3725,17,TRSF1W2,3725,30,TRSF2W2,3725,30,CB_TRSF1,3725,52,CB_TRSF2,3725,52
1648198646.80660,8240993.23403300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3712,26,22kV2,3712,0,22kV3,3712,26,FDR1,3712,26,FDR2,3712,26,FDR3,3712,26,FDR4,3712,26,F_22kV1,3712,0,F_22kV2,3712,0
1648198646.81508,8240993.23407540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3726,17,66kV2,3726,0,66kV3,3726,17,TRSF1W1,3726,17,TRSF2W1,3726,17,TRSF1W2,3726,30,TRSF2W2,3726,30,CB_TRSF1,3726,52,CB_TRSF2,3726,52
1648198646.85706,8240993.23428530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3713,26,22kV2,3713,0,22kV3,3713,26,FDR1,3713,26,FDR2,3713,26,FDR3,3713,26,FDR4,3713,26,F_22kV1,3713,0,F_22kV2,3713,0
1648198646.86526,8240993.23432630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3727,17,66kV2,3727,0,66kV3,3727,17,TRSF1W1,3727,17,TRSF2W1,3727,17,TRSF1W2,3727,30,TRSF2W2,3727,30,CB_TRSF1,3727,52,CB_TRSF2,3727,52
1648198646.91012,8240993.23455060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3714,26,22kV2,3714,0,22kV3,3714,26,FDR1,3714,26,FDR2,3714,26,FDR3,3714,26,FDR4,3714,26,F_22kV1,3714,0,F_22kV2,3714,0
1648198646.91533,8240993.23457665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3728,17,66kV2,3728,0,66kV3,3728,17,TRSF1W1,3728,17,TRSF2W1,3728,17,TRSF1W2,3728,30,TRSF2W2,3728,30,CB_TRSF1,3728,52,CB_TRSF2,3728,52
1648198646.96104,8240993.23480520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3715,26,22kV2,3715,0,22kV3,3715,26,FDR1,3715,26,FDR2,3715,26,FDR3,3715,26,FDR4,3715,26,F_22kV1,3715,0,F_22kV2,3715,0
1648198646.96569,8240993.23482845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3729,17,66kV2,3729,0,66kV3,3729,17,TRSF1W1,3729,17,TRSF2W1,3729,17,TRSF1W2,3729,30,TRSF2W2,3729,30,CB_TRSF1,3729,52,CB_TRSF2,3729,52
1648198647.01149,8240993.23505745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3716,26,22kV2,3716,0,22kV3,3716,26,FDR1,3716,26,FDR2,3716,26,FDR3,3716,26,FDR4,3716,26,F_22kV1,3716,0,F_22kV2,3716,0
1648198647.01641,8240993.23508205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3730,17,66kV2,3730,0,66kV3,3730,17,TRSF1W1,3730,17,TRSF2W1,3730,17,TRSF1W2,3730,30,TRSF2W2,3730,30,CB_TRSF1,3730,52,CB_TRSF2,3730,52
1648198647.06228,8240993.23531140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3717,26,22kV2,3717,0,22kV3,3717,26,FDR1,3717,26,FDR2,3717,26,FDR3,3717,26,FDR4,3717,26,F_22kV1,3717,0,F_22kV2,3717,0
1648198647.06613,8240993.23533065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3731,17,66kV2,3731,0,66kV3,3731,17,TRSF1W1,3731,17,TRSF2W1,3731,17,TRSF1W2,3731,30,TRSF2W2,3731,30,CB_TRSF1,3731,52,CB_TRSF2,3731,52
1648198647.11296,8240993.23556480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3718,26,22kV2,3718,0,22kV3,3718,26,FDR1,3718,26,FDR2,3718,26,FDR3,3718,26,FDR4,3718,26,F_22kV1,3718,0,F_22kV2,3718,0
1648198647.11641,8240993.23558205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3732,17,66kV2,3732,0,66kV3,3732,17,TRSF1W1,3732,17,TRSF2W1,3732,17,TRSF1W2,3732,30,TRSF2W2,3732,30,CB_TRSF1,3732,52,CB_TRSF2,3732,52
1648198647.16226,8240993.23581130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3719,26,22kV2,3719,0,22kV3,3719,26,FDR1,3719,26,FDR2,3719,26,FDR3,3719,26,FDR4,3719,26,F_22kV1,3719,0,F_22kV2,3719,0
1648198647.16649,8240993.23583245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3733,17,66kV2,3733,0,66kV3,3733,17,TRSF1W1,3733,17,TRSF2W1,3733,17,TRSF1W2,3733,30,TRSF2W2,3733,30,CB_TRSF1,3733,52,CB_TRSF2,3733,52
1648198647.21274,8240993.23606370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3720,26,22kV2,3720,0,22kV3,3720,26,FDR1,3720,26,FDR2,3720,26,FDR3,3720,26,FDR4,3720,26,F_22kV1,3720,0,F_22kV2,3720,0
1648198647.21678,8240993.23608390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3734,17,66kV2,3734,0,66kV3,3734,17,TRSF1W1,3734,17,TRSF2W1,3734,17,TRSF1W2,3734,30,TRSF2W2,3734,30,CB_TRSF1,3734,52,CB_TRSF2,3734,52
1648198647.26311,8240993.23631555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3721,26,22kV2,3721,0,22kV3,3721,26,FDR1,3721,26,FDR2,3721,26,FDR3,3721,26,FDR4,3721,26,F_22kV1,3721,0,F_22kV2,3721,0
1648198647.26805,8240993.23634025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3735,17,66kV2,3735,0,66kV3,3735,17,TRSF1W1,3735,17,TRSF2W1,3735,17,TRSF1W2,3735,30,TRSF2W2,3735,30,CB_TRSF1,3735,52,CB_TRSF2,3735,52
1648198647.31300,8240993.23656500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3722,26,22kV2,3722,0,22kV3,3722,26,FDR1,3722,26,FDR2,3722,26,FDR3,3722,26,FDR4,3722,26,F_22kV1,3722,0,F_22kV2,3722,0
1648198647.31987,8240993.23659935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3736,17,66kV2,3736,0,66kV3,3736,17,TRSF1W1,3736,17,TRSF2W1,3736,17,TRSF1W2,3736,30,TRSF2W2,3736,30,CB_TRSF1,3736,52,CB_TRSF2,3736,52
1648198647.36320,8240993.23681600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3723,26,22kV2,3723,0,22kV3,3723,26,FDR1,3723,26,FDR2,3723,26,FDR3,3723,26,FDR4,3723,26,F_22kV1,3723,0,F_22kV2,3723,0
1648198647.36878,8240993.23684390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3737,17,66kV2,3737,0,66kV3,3737,17,TRSF1W1,3737,17,TRSF2W1,3737,17,TRSF1W2,3737,30,TRSF2W2,3737,30,CB_TRSF1,3737,52,CB_TRSF2,3737,52
1648198647.41639,8240993.23708195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3724,26,22kV2,3724,0,22kV3,3724,26,FDR1,3724,26,FDR2,3724,26,FDR3,3724,26,FDR4,3724,26,F_22kV1,3724,0,F_22kV2,3724,0
1648198647.41989,8240993.23709945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3738,17,66kV2,3738,0,66kV3,3738,17,TRSF1W1,3738,17,TRSF2W1,3738,17,TRSF1W2,3738,30,TRSF2W2,3738,30,CB_TRSF1,3738,52,CB_TRSF2,3738,52
1648198647.46589,8240993.23732945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3725,26,22kV2,3725,0,22kV3,3725,26,FDR1,3725,26,FDR2,3725,26,FDR3,3725,26,FDR4,3725,26,F_22kV1,3725,0,F_22kV2,3725,0
1648198647.46910,8240993.23734550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3739,17,66kV2,3739,0,66kV3,3739,17,TRSF1W1,3739,17,TRSF2W1,3739,17,TRSF1W2,3739,30,TRSF2W2,3739,30,CB_TRSF1,3739,52,CB_TRSF2,3739,52
1648198647.51636,8240993.23758180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3726,26,22kV2,3726,0,22kV3,3726,26,FDR1,3726,26,FDR2,3726,26,FDR3,3726,26,FDR4,3726,26,F_22kV1,3726,0,F_22kV2,3726,0
1648198647.51986,8240993.23759930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3740,17,66kV2,3740,0,66kV3,3740,17,TRSF1W1,3740,17,TRSF2W1,3740,17,TRSF1W2,3740,30,TRSF2W2,3740,30,CB_TRSF1,3740,52,CB_TRSF2,3740,52
1648198647.56906,8240993.23784530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3727,26,22kV2,3727,0,22kV3,3727,26,FDR1,3727,26,FDR2,3727,26,FDR3,3727,26,FDR4,3727,26,F_22kV1,3727,0,F_22kV2,3727,0
1648198647.57099,8240993.23785495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3741,17,66kV2,3741,0,66kV3,3741,17,TRSF1W1,3741,17,TRSF2W1,3741,17,TRSF1W2,3741,30,TRSF2W2,3741,30,CB_TRSF1,3741,52,CB_TRSF2,3741,52
1648198647.61779,8240993.23808895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3728,26,22kV2,3728,0,22kV3,3728,26,FDR1,3728,26,FDR2,3728,26,FDR3,3728,26,FDR4,3728,26,F_22kV1,3728,0,F_22kV2,3728,0
1648198647.62204,8240993.23811020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3742,17,66kV2,3742,0,66kV3,3742,17,TRSF1W1,3742,17,TRSF2W1,3742,17,TRSF1W2,3742,30,TRSF2W2,3742,30,CB_TRSF1,3742,52,CB_TRSF2,3742,52
1648198647.66858,8240993.23834290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,3729,26,22kV2,3729,0,22kV3,3729,26,FDR1,3729,26,FDR2,3729,26,FDR3,3729,26,FDR4,3729,26,F_22kV1,3729,0,F_22kV2,3729,0
1648198647.67138,8240993.23835690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,3743,17,66kV2,3743,0,66kV3,3743,17,TRSF1W1,3743,17,TRSF2W1,3743,17,TRSF1W2,3743,30,TRSF2W2,3743,30,CB_TRSF1,3743,52,CB_TRSF2,3743,52
