pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648186135.72495,8240930.67862475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1814,17,66kV2,1814,0,66kV3,1814,17,TRSF1W1,1814,17,TRSF2W1,1814,17,TRSF1W2,1814,30,TRSF2W2,1814,30,CB_TRSF1,1814,52,CB_TRSF2,1814,52
1648186135.77200,8240930.67886000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1804,26,22kV2,1804,0,22kV3,1804,26,FDR1,1804,26,FDR2,1804,26,FDR3,1804,26,FDR4,1804,26,F_22kV1,1804,0,F_22kV2,1804,0
1648186135.77528,8240930.67887640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1815,17,66kV2,1815,0,66kV3,1815,17,TRSF1W1,1815,17,TRSF2W1,1815,17,TRSF1W2,1815,30,TRSF2W2,1815,30,CB_TRSF1,1815,52,CB_TRSF2,1815,52
1648186135.82185,8240930.67910925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1805,26,22kV2,1805,0,22kV3,1805,26,FDR1,1805,26,FDR2,1805,26,FDR3,1805,26,FDR4,1805,26,F_22kV1,1805,0,F_22kV2,1805,0
1648186135.82543,8240930.67912715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1816,17,66kV2,1816,0,66kV3,1816,17,TRSF1W1,1816,17,TRSF2W1,1816,17,TRSF1W2,1816,30,TRSF2W2,1816,30,CB_TRSF1,1816,52,CB_TRSF2,1816,52
1648186135.87211,8240930.67936055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1806,26,22kV2,1806,0,22kV3,1806,26,FDR1,1806,26,FDR2,1806,26,FDR3,1806,26,FDR4,1806,26,F_22kV1,1806,0,F_22kV2,1806,0
1648186135.87583,8240930.67937915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1817,17,66kV2,1817,0,66kV3,1817,17,TRSF1W1,1817,17,TRSF2W1,1817,17,TRSF1W2,1817,30,TRSF2W2,1817,30,CB_TRSF1,1817,52,CB_TRSF2,1817,52
1648186135.92328,8240930.67961640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1807,26,22kV2,1807,0,22kV3,1807,26,FDR1,1807,26,FDR2,1807,26,FDR3,1807,26,FDR4,1807,26,F_22kV1,1807,0,F_22kV2,1807,0
1648186135.92607,8240930.67963035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1818,17,66kV2,1818,0,66kV3,1818,17,TRSF1W1,1818,17,TRSF2W1,1818,17,TRSF1W2,1818,30,TRSF2W2,1818,30,CB_TRSF1,1818,52,CB_TRSF2,1818,52
1648186135.97385,8240930.67986925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1808,26,22kV2,1808,0,22kV3,1808,26,FDR1,1808,26,FDR2,1808,26,FDR3,1808,26,FDR4,1808,26,F_22kV1,1808,0,F_22kV2,1808,0
1648186135.97632,8240930.67988160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1819,17,66kV2,1819,0,66kV3,1819,17,TRSF1W1,1819,17,TRSF2W1,1819,17,TRSF1W2,1819,30,TRSF2W2,1819,30,CB_TRSF1,1819,52,CB_TRSF2,1819,52
1648186136.02501,8240930.68012505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1809,26,22kV2,1809,0,22kV3,1809,26,FDR1,1809,26,FDR2,1809,26,FDR3,1809,26,FDR4,1809,26,F_22kV1,1809,0,F_22kV2,1809,0
1648186136.02661,8240930.68013305,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1820,17,66kV2,1820,0,66kV3,1820,17,TRSF1W1,1820,17,TRSF2W1,1820,17,TRSF1W2,1820,30,TRSF2W2,1820,30,CB_TRSF1,1820,52,CB_TRSF2,1820,52
1648186136.07459,8240930.68037295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1810,26,22kV2,1810,0,22kV3,1810,26,FDR1,1810,26,FDR2,1810,26,FDR3,1810,26,FDR4,1810,26,F_22kV1,1810,0,F_22kV2,1810,0
1648186136.07671,8240930.68038355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1821,17,66kV2,1821,0,66kV3,1821,17,TRSF1W1,1821,17,TRSF2W1,1821,17,TRSF1W2,1821,30,TRSF2W2,1821,30,CB_TRSF1,1821,52,CB_TRSF2,1821,52
1648186136.12452,8240930.68062260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1811,26,22kV2,1811,0,22kV3,1811,26,FDR1,1811,26,FDR2,1811,26,FDR3,1811,26,FDR4,1811,26,F_22kV1,1811,0,F_22kV2,1811,0
1648186136.12693,8240930.68063465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1822,17,66kV2,1822,0,66kV3,1822,17,TRSF1W1,1822,17,TRSF2W1,1822,17,TRSF1W2,1822,30,TRSF2W2,1822,30,CB_TRSF1,1822,52,CB_TRSF2,1822,52
1648186136.17434,8240930.68087170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1812,26,22kV2,1812,0,22kV3,1812,26,FDR1,1812,26,FDR2,1812,26,FDR3,1812,26,FDR4,1812,26,F_22kV1,1812,0,F_22kV2,1812,0
1648186136.17720,8240930.68088600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1823,17,66kV2,1823,0,66kV3,1823,17,TRSF1W1,1823,17,TRSF2W1,1823,17,TRSF1W2,1823,30,TRSF2W2,1823,30,CB_TRSF1,1823,52,CB_TRSF2,1823,52
1648186136.22468,8240930.68112340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1813,26,22kV2,1813,0,22kV3,1813,26,FDR1,1813,26,FDR2,1813,26,FDR3,1813,26,FDR4,1813,26,F_22kV1,1813,0,F_22kV2,1813,0
1648186136.22804,8240930.68114020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1824,17,66kV2,1824,0,66kV3,1824,17,TRSF1W1,1824,17,TRSF2W1,1824,17,TRSF1W2,1824,30,TRSF2W2,1824,30,CB_TRSF1,1824,52,CB_TRSF2,1824,52
1648186136.27495,8240930.68137475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1814,26,22kV2,1814,0,22kV3,1814,26,FDR1,1814,26,FDR2,1814,26,FDR3,1814,26,FDR4,1814,26,F_22kV1,1814,0,F_22kV2,1814,0
1648186136.27850,8240930.68139250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1825,17,66kV2,1825,0,66kV3,1825,17,TRSF1W1,1825,17,TRSF2W1,1825,17,TRSF1W2,1825,30,TRSF2W2,1825,30,CB_TRSF1,1825,52,CB_TRSF2,1825,52
1648186136.32562,8240930.68162810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1815,26,22kV2,1815,0,22kV3,1815,26,FDR1,1815,26,FDR2,1815,26,FDR3,1815,26,FDR4,1815,26,F_22kV1,1815,0,F_22kV2,1815,0
1648186136.32931,8240930.68164655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1826,17,66kV2,1826,0,66kV3,1826,17,TRSF1W1,1826,17,TRSF2W1,1826,17,TRSF1W2,1826,30,TRSF2W2,1826,30,CB_TRSF1,1826,52,CB_TRSF2,1826,52
1648186136.37698,8240930.68188490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1816,26,22kV2,1816,0,22kV3,1816,26,FDR1,1816,26,FDR2,1816,26,FDR3,1816,26,FDR4,1816,26,F_22kV1,1816,0,F_22kV2,1816,0
1648186136.37917,8240930.68189585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1827,17,66kV2,1827,0,66kV3,1827,17,TRSF1W1,1827,17,TRSF2W1,1827,17,TRSF1W2,1827,30,TRSF2W2,1827,30,CB_TRSF1,1827,52,CB_TRSF2,1827,52
1648186136.42763,8240930.68213815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1817,26,22kV2,1817,0,22kV3,1817,26,FDR1,1817,26,FDR2,1817,26,FDR3,1817,26,FDR4,1817,26,F_22kV1,1817,0,F_22kV2,1817,0
1648186136.42983,8240930.68214915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1828,17,66kV2,1828,0,66kV3,1828,17,TRSF1W1,1828,17,TRSF2W1,1828,17,TRSF1W2,1828,30,TRSF2W2,1828,30,CB_TRSF1,1828,52,CB_TRSF2,1828,52
1648186136.47757,8240930.68238785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1818,26,22kV2,1818,0,22kV3,1818,26,FDR1,1818,26,FDR2,1818,26,FDR3,1818,26,FDR4,1818,26,F_22kV1,1818,0,F_22kV2,1818,0
1648186136.48019,8240930.68240095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1829,17,66kV2,1829,0,66kV3,1829,17,TRSF1W1,1829,17,TRSF2W1,1829,17,TRSF1W2,1829,30,TRSF2W2,1829,30,CB_TRSF1,1829,52,CB_TRSF2,1829,52
1648186136.52815,8240930.68264075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1819,26,22kV2,1819,0,22kV3,1819,26,FDR1,1819,26,FDR2,1819,26,FDR3,1819,26,FDR4,1819,26,F_22kV1,1819,0,F_22kV2,1819,0
1648186136.53023,8240930.68265115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1830,17,66kV2,1830,0,66kV3,1830,17,TRSF1W1,1830,17,TRSF2W1,1830,17,TRSF1W2,1830,30,TRSF2W2,1830,30,CB_TRSF1,1830,52,CB_TRSF2,1830,52
1648186136.57815,8240930.68289075,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1820,26,22kV2,1820,0,22kV3,1820,26,FDR1,1820,26,FDR2,1820,26,FDR3,1820,26,FDR4,1820,26,F_22kV1,1820,0,F_22kV2,1820,0
1648186136.58055,8240930.68290275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1831,17,66kV2,1831,0,66kV3,1831,17,TRSF1W1,1831,17,TRSF2W1,1831,17,TRSF1W2,1831,30,TRSF2W2,1831,30,CB_TRSF1,1831,52,CB_TRSF2,1831,52
1648186136.62832,8240930.68314160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1821,26,22kV2,1821,0,22kV3,1821,26,FDR1,1821,26,FDR2,1821,26,FDR3,1821,26,FDR4,1821,26,F_22kV1,1821,0,F_22kV2,1821,0
1648186136.63187,8240930.68315935,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1832,17,66kV2,1832,0,66kV3,1832,17,TRSF1W1,1832,17,TRSF2W1,1832,17,TRSF1W2,1832,30,TRSF2W2,1832,30,CB_TRSF1,1832,52,CB_TRSF2,1832,52
1648186136.67857,8240930.68339285,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1822,26,22kV2,1822,0,22kV3,1822,26,FDR1,1822,26,FDR2,1822,26,FDR3,1822,26,FDR4,1822,26,F_22kV1,1822,0,F_22kV2,1822,0
1648186136.68154,8240930.68340770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1833,17,66kV2,1833,0,66kV3,1833,17,TRSF1W1,1833,17,TRSF2W1,1833,17,TRSF1W2,1833,30,TRSF2W2,1833,30,CB_TRSF1,1833,52,CB_TRSF2,1833,52
1648186136.72918,8240930.68364590,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1823,26,22kV2,1823,0,22kV3,1823,26,FDR1,1823,26,FDR2,1823,26,FDR3,1823,26,FDR4,1823,26,F_22kV1,1823,0,F_22kV2,1823,0
1648186136.73119,8240930.68365595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1834,17,66kV2,1834,0,66kV3,1834,17,TRSF1W1,1834,17,TRSF2W1,1834,17,TRSF1W2,1834,30,TRSF2W2,1834,30,CB_TRSF1,1834,52,CB_TRSF2,1834,52
1648186136.77919,8240930.68389595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1824,26,22kV2,1824,0,22kV3,1824,26,FDR1,1824,26,FDR2,1824,26,FDR3,1824,26,FDR4,1824,26,F_22kV1,1824,0,F_22kV2,1824,0
1648186136.78125,8240930.68390625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1835,17,66kV2,1835,0,66kV3,1835,17,TRSF1W1,1835,17,TRSF2W1,1835,17,TRSF1W2,1835,30,TRSF2W2,1835,30,CB_TRSF1,1835,52,CB_TRSF2,1835,52
1648186136.83094,8240930.68415470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1825,26,22kV2,1825,0,22kV3,1825,26,FDR1,1825,26,FDR2,1825,26,FDR3,1825,26,FDR4,1825,26,F_22kV1,1825,0,F_22kV2,1825,0
1648186136.83159,8240930.68415795,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1836,17,66kV2,1836,0,66kV3,1836,17,TRSF1W1,1836,17,TRSF2W1,1836,17,TRSF1W2,1836,30,TRSF2W2,1836,30,CB_TRSF1,1836,52,CB_TRSF2,1836,52
1648186136.88054,8240930.68440270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1826,26,22kV2,1826,0,22kV3,1826,26,FDR1,1826,26,FDR2,1826,26,FDR3,1826,26,FDR4,1826,26,F_22kV1,1826,0,F_22kV2,1826,0
1648186136.88235,8240930.68441175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1837,17,66kV2,1837,0,66kV3,1837,17,TRSF1W1,1837,17,TRSF2W1,1837,17,TRSF1W2,1837,30,TRSF2W2,1837,30,CB_TRSF1,1837,52,CB_TRSF2,1837,52
1648186136.93069,8240930.68465345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1827,26,22kV2,1827,0,22kV3,1827,26,FDR1,1827,26,FDR2,1827,26,FDR3,1827,26,FDR4,1827,26,F_22kV1,1827,0,F_22kV2,1827,0
1648186136.93253,8240930.68466265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1838,17,66kV2,1838,0,66kV3,1838,17,TRSF1W1,1838,17,TRSF2W1,1838,17,TRSF1W2,1838,30,TRSF2W2,1838,30,CB_TRSF1,1838,52,CB_TRSF2,1838,52
1648186136.98155,8240930.68490775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1828,26,22kV2,1828,0,22kV3,1828,26,FDR1,1828,26,FDR2,1828,26,FDR3,1828,26,FDR4,1828,26,F_22kV1,1828,0,F_22kV2,1828,0
1648186136.98269,8240930.68491345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1839,17,66kV2,1839,0,66kV3,1839,17,TRSF1W1,1839,17,TRSF2W1,1839,17,TRSF1W2,1839,30,TRSF2W2,1839,30,CB_TRSF1,1839,52,CB_TRSF2,1839,52
1648186137.03123,8240930.68515615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1829,26,22kV2,1829,0,22kV3,1829,26,FDR1,1829,26,FDR2,1829,26,FDR3,1829,26,FDR4,1829,26,F_22kV1,1829,0,F_22kV2,1829,0
1648186137.03344,8240930.68516720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1840,17,66kV2,1840,0,66kV3,1840,17,TRSF1W1,1840,17,TRSF2W1,1840,17,TRSF1W2,1840,30,TRSF2W2,1840,30,CB_TRSF1,1840,52,CB_TRSF2,1840,52
1648186137.08228,8240930.68541140,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1830,26,22kV2,1830,0,22kV3,1830,26,FDR1,1830,26,FDR2,1830,26,FDR3,1830,26,FDR4,1830,26,F_22kV1,1830,0,F_22kV2,1830,0
1648186137.08424,8240930.68542120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1841,17,66kV2,1841,0,66kV3,1841,17,TRSF1W1,1841,17,TRSF2W1,1841,17,TRSF1W2,1841,30,TRSF2W2,1841,30,CB_TRSF1,1841,52,CB_TRSF2,1841,52
1648186137.13407,8240930.68567035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1831,26,22kV2,1831,0,22kV3,1831,26,FDR1,1831,26,FDR2,1831,26,FDR3,1831,26,FDR4,1831,26,F_22kV1,1831,0,F_22kV2,1831,0
1648186137.13407,8240930.68567035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1842,17,66kV2,1842,0,66kV3,1842,17,TRSF1W1,1842,17,TRSF2W1,1842,17,TRSF1W2,1842,30,TRSF2W2,1842,30,CB_TRSF1,1842,52,CB_TRSF2,1842,52
1648186137.18420,8240930.68592100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1832,26,22kV2,1832,0,22kV3,1832,26,FDR1,1832,26,FDR2,1832,26,FDR3,1832,26,FDR4,1832,26,F_22kV1,1832,0,F_22kV2,1832,0
1648186137.18579,8240930.68592895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1843,17,66kV2,1843,0,66kV3,1843,17,TRSF1W1,1843,17,TRSF2W1,1843,17,TRSF1W2,1843,30,TRSF2W2,1843,30,CB_TRSF1,1843,52,CB_TRSF2,1843,52
1648186137.23406,8240930.68617030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1833,26,22kV2,1833,0,22kV3,1833,26,FDR1,1833,26,FDR2,1833,26,FDR3,1833,26,FDR4,1833,26,F_22kV1,1833,0,F_22kV2,1833,0
1648186137.23636,8240930.68618180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1844,17,66kV2,1844,0,66kV3,1844,17,TRSF1W1,1844,17,TRSF2W1,1844,17,TRSF1W2,1844,30,TRSF2W2,1844,30,CB_TRSF1,1844,52,CB_TRSF2,1844,52
1648186137.28412,8240930.68642060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1834,26,22kV2,1834,0,22kV3,1834,26,FDR1,1834,26,FDR2,1834,26,FDR3,1834,26,FDR4,1834,26,F_22kV1,1834,0,F_22kV2,1834,0
1648186137.28652,8240930.68643260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1845,17,66kV2,1845,0,66kV3,1845,17,TRSF1W1,1845,17,TRSF2W1,1845,17,TRSF1W2,1845,30,TRSF2W2,1845,30,CB_TRSF1,1845,52,CB_TRSF2,1845,52
1648186137.33521,8240930.68667605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1835,26,22kV2,1835,0,22kV3,1835,26,FDR1,1835,26,FDR2,1835,26,FDR3,1835,26,FDR4,1835,26,F_22kV1,1835,0,F_22kV2,1835,0
1648186137.33749,8240930.68668745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1846,17,66kV2,1846,0,66kV3,1846,17,TRSF1W1,1846,17,TRSF2W1,1846,17,TRSF1W2,1846,30,TRSF2W2,1846,30,CB_TRSF1,1846,52,CB_TRSF2,1846,52
1648186137.38454,8240930.68692270,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1836,26,22kV2,1836,0,22kV3,1836,26,FDR1,1836,26,FDR2,1836,26,FDR3,1836,26,FDR4,1836,26,F_22kV1,1836,0,F_22kV2,1836,0
1648186137.38805,8240930.68694025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1847,17,66kV2,1847,0,66kV3,1847,17,TRSF1W1,1847,17,TRSF2W1,1847,17,TRSF1W2,1847,30,TRSF2W2,1847,30,CB_TRSF1,1847,52,CB_TRSF2,1847,52
1648186137.43561,8240930.68717805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1837,26,22kV2,1837,0,22kV3,1837,26,FDR1,1837,26,FDR2,1837,26,FDR3,1837,26,FDR4,1837,26,F_22kV1,1837,0,F_22kV2,1837,0
1648186137.43799,8240930.68718995,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1848,17,66kV2,1848,0,66kV3,1848,17,TRSF1W1,1848,17,TRSF2W1,1848,17,TRSF1W2,1848,30,TRSF2W2,1848,30,CB_TRSF1,1848,52,CB_TRSF2,1848,52
1648186137.48536,8240930.68742680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1838,26,22kV2,1838,0,22kV3,1838,26,FDR1,1838,26,FDR2,1838,26,FDR3,1838,26,FDR4,1838,26,F_22kV1,1838,0,F_22kV2,1838,0
1648186137.48885,8240930.68744425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1849,17,66kV2,1849,0,66kV3,1849,17,TRSF1W1,1849,17,TRSF2W1,1849,17,TRSF1W2,1849,30,TRSF2W2,1849,30,CB_TRSF1,1849,52,CB_TRSF2,1849,52
1648186137.53517,8240930.68767585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1839,26,22kV2,1839,0,22kV3,1839,26,FDR1,1839,26,FDR2,1839,26,FDR3,1839,26,FDR4,1839,26,F_22kV1,1839,0,F_22kV2,1839,0
1648186137.53884,8240930.68769420,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1850,17,66kV2,1850,0,66kV3,1850,17,TRSF1W1,1850,17,TRSF2W1,1850,17,TRSF1W2,1850,30,TRSF2W2,1850,30,CB_TRSF1,1850,52,CB_TRSF2,1850,52
1648186137.58552,8240930.68792760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1840,26,22kV2,1840,0,22kV3,1840,26,FDR1,1840,26,FDR2,1840,26,FDR3,1840,26,FDR4,1840,26,F_22kV1,1840,0,F_22kV2,1840,0
1648186137.58932,8240930.68794660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1851,17,66kV2,1851,0,66kV3,1851,17,TRSF1W1,1851,17,TRSF2W1,1851,17,TRSF1W2,1851,30,TRSF2W2,1851,30,CB_TRSF1,1851,52,CB_TRSF2,1851,52
1648186137.63610,8240930.68818050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1841,26,22kV2,1841,0,22kV3,1841,26,FDR1,1841,26,FDR2,1841,26,FDR3,1841,26,FDR4,1841,26,F_22kV1,1841,0,F_22kV2,1841,0
1648186137.63931,8240930.68819655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1852,17,66kV2,1852,0,66kV3,1852,17,TRSF1W1,1852,17,TRSF2W1,1852,17,TRSF1W2,1852,30,TRSF2W2,1852,30,CB_TRSF1,1852,52,CB_TRSF2,1852,52
1648186137.68623,8240930.68843115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1842,26,22kV2,1842,0,22kV3,1842,26,FDR1,1842,26,FDR2,1842,26,FDR3,1842,26,FDR4,1842,26,F_22kV1,1842,0,F_22kV2,1842,0
1648186137.68946,8240930.68844730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1853,17,66kV2,1853,0,66kV3,1853,17,TRSF1W1,1853,17,TRSF2W1,1853,17,TRSF1W2,1853,30,TRSF2W2,1853,30,CB_TRSF1,1853,52,CB_TRSF2,1853,52
1648186137.73655,8240930.68868275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1843,26,22kV2,1843,0,22kV3,1843,26,FDR1,1843,26,FDR2,1843,26,FDR3,1843,26,FDR4,1843,26,F_22kV1,1843,0,F_22kV2,1843,0
1648186137.74105,8240930.68870525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1854,17,66kV2,1854,0,66kV3,1854,17,TRSF1W1,1854,17,TRSF2W1,1854,17,TRSF1W2,1854,30,TRSF2W2,1854,30,CB_TRSF1,1854,52,CB_TRSF2,1854,52
1648186137.78672,8240930.68893360,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1844,26,22kV2,1844,0,22kV3,1844,26,FDR1,1844,26,FDR2,1844,26,FDR3,1844,26,FDR4,1844,26,F_22kV1,1844,0,F_22kV2,1844,0
1648186137.79151,8240930.68895755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1855,17,66kV2,1855,0,66kV3,1855,17,TRSF1W1,1855,17,TRSF2W1,1855,17,TRSF1W2,1855,30,TRSF2W2,1855,30,CB_TRSF1,1855,52,CB_TRSF2,1855,52
1648186137.83691,8240930.68918455,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1845,26,22kV2,1845,0,22kV3,1845,26,FDR1,1845,26,FDR2,1845,26,FDR3,1845,26,FDR4,1845,26,F_22kV1,1845,0,F_22kV2,1845,0
1648186137.84217,8240930.68921085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1856,17,66kV2,1856,0,66kV3,1856,17,TRSF1W1,1856,17,TRSF2W1,1856,17,TRSF1W2,1856,30,TRSF2W2,1856,30,CB_TRSF1,1856,52,CB_TRSF2,1856,52
1648186137.88790,8240930.68943950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1846,26,22kV2,1846,0,22kV3,1846,26,FDR1,1846,26,FDR2,1846,26,FDR3,1846,26,FDR4,1846,26,F_22kV1,1846,0,F_22kV2,1846,0
1648186137.89276,8240930.68946380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1857,17,66kV2,1857,0,66kV3,1857,17,TRSF1W1,1857,17,TRSF2W1,1857,17,TRSF1W2,1857,30,TRSF2W2,1857,30,CB_TRSF1,1857,52,CB_TRSF2,1857,52
1648186137.93810,8240930.68969050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1847,26,22kV2,1847,0,22kV3,1847,26,FDR1,1847,26,FDR2,1847,26,FDR3,1847,26,FDR4,1847,26,F_22kV1,1847,0,F_22kV2,1847,0
1648186137.94265,8240930.68971325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1858,17,66kV2,1858,0,66kV3,1858,17,TRSF1W1,1858,17,TRSF2W1,1858,17,TRSF1W2,1858,30,TRSF2W2,1858,30,CB_TRSF1,1858,52,CB_TRSF2,1858,52
