pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1649651893.38243,8248259.46691215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1150,0,66kV2,1150,0,66kV3,1150,35,TRSF1W1,1150,0,TRSF2W1,1150,35,TRSF1W2,1150,0,TRSF2W2,1150,60,CB_TRSF1,1150,0,CB_TRSF2,1150,104
1649651893.42052,8248259.46710260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1140,26,22kV2,1140,52,22kV3,1140,26,FDR1,1140,26,FDR2,1140,26,FDR3,1140,26,FDR4,1140,26,F_22kV1,1140,0,F_22kV2,1140,0
1649651893.43327,8248259.46716635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1151,0,66kV2,1151,0,66kV3,1151,35,TRSF1W1,1151,0,TRSF2W1,1151,35,TRSF1W2,1151,0,TRSF2W2,1151,60,CB_TRSF1,1151,0,CB_TRSF2,1151,104
1649651893.47160,8248259.46735800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1141,26,22kV2,1141,52,22kV3,1141,26,FDR1,1141,26,FDR2,1141,26,FDR3,1141,26,FDR4,1141,26,F_22kV1,1141,0,F_22kV2,1141,0
1649651893.48468,8248259.46742340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1152,0,66kV2,1152,0,66kV3,1152,35,TRSF1W1,1152,0,TRSF2W1,1152,35,TRSF1W2,1152,0,TRSF2W2,1152,60,CB_TRSF1,1152,0,CB_TRSF2,1152,104
1649651893.52164,8248259.46760820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1142,26,22kV2,1142,52,22kV3,1142,26,FDR1,1142,26,FDR2,1142,26,FDR3,1142,26,FDR4,1142,26,F_22kV1,1142,0,F_22kV2,1142,0
1649651893.53323,8248259.46766615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1153,0,66kV2,1153,0,66kV3,1153,35,TRSF1W1,1153,0,TRSF2W1,1153,35,TRSF1W2,1153,0,TRSF2W2,1153,60,CB_TRSF1,1153,0,CB_TRSF2,1153,104
1649651893.57259,8248259.46786295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1143,26,22kV2,1143,52,22kV3,1143,26,FDR1,1143,26,FDR2,1143,26,FDR3,1143,26,FDR4,1143,26,F_22kV1,1143,0,F_22kV2,1143,0
1649651893.58355,8248259.46791775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1154,0,66kV2,1154,0,66kV3,1154,35,TRSF1W1,1154,0,TRSF2W1,1154,35,TRSF1W2,1154,0,TRSF2W2,1154,60,CB_TRSF1,1154,0,CB_TRSF2,1154,104
1649651893.62220,8248259.46811100,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1144,26,22kV2,1144,52,22kV3,1144,26,FDR1,1144,26,FDR2,1144,26,FDR3,1144,26,FDR4,1144,26,F_22kV1,1144,0,F_22kV2,1144,0
1649651893.63390,8248259.46816950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1155,0,66kV2,1155,0,66kV3,1155,35,TRSF1W1,1155,0,TRSF2W1,1155,35,TRSF1W2,1155,0,TRSF2W2,1155,60,CB_TRSF1,1155,0,CB_TRSF2,1155,104
1649651893.67343,8248259.46836715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1145,26,22kV2,1145,52,22kV3,1145,26,FDR1,1145,26,FDR2,1145,26,FDR3,1145,26,FDR4,1145,26,F_22kV1,1145,0,F_22kV2,1145,0
1649651893.68441,8248259.46842205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1156,0,66kV2,1156,0,66kV3,1156,35,TRSF1W1,1156,0,TRSF2W1,1156,35,TRSF1W2,1156,0,TRSF2W2,1156,60,CB_TRSF1,1156,0,CB_TRSF2,1156,104
1649651893.72324,8248259.46861620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1146,26,22kV2,1146,52,22kV3,1146,26,FDR1,1146,26,FDR2,1146,26,FDR3,1146,26,FDR4,1146,26,F_22kV1,1146,0,F_22kV2,1146,0
1649651893.73497,8248259.46867485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1157,0,66kV2,1157,0,66kV3,1157,35,TRSF1W1,1157,0,TRSF2W1,1157,35,TRSF1W2,1157,0,TRSF2W2,1157,60,CB_TRSF1,1157,0,CB_TRSF2,1157,104
1649651893.77344,8248259.46886720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1147,26,22kV2,1147,52,22kV3,1147,26,FDR1,1147,26,FDR2,1147,26,FDR3,1147,26,FDR4,1147,26,F_22kV1,1147,0,F_22kV2,1147,0
1649651893.78493,8248259.46892465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1158,0,66kV2,1158,0,66kV3,1158,35,TRSF1W1,1158,0,TRSF2W1,1158,35,TRSF1W2,1158,0,TRSF2W2,1158,60,CB_TRSF1,1158,0,CB_TRSF2,1158,104
1649651893.82386,8248259.46911930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1148,26,22kV2,1148,52,22kV3,1148,26,FDR1,1148,26,FDR2,1148,26,FDR3,1148,26,FDR4,1148,26,F_22kV1,1148,0,F_22kV2,1148,0
1649651893.83515,8248259.46917575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1159,0,66kV2,1159,0,66kV3,1159,35,TRSF1W1,1159,0,TRSF2W1,1159,35,TRSF1W2,1159,0,TRSF2W2,1159,60,CB_TRSF1,1159,0,CB_TRSF2,1159,104
1649651893.87468,8248259.46937340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1149,26,22kV2,1149,52,22kV3,1149,26,FDR1,1149,26,FDR2,1149,26,FDR3,1149,26,FDR4,1149,26,F_22kV1,1149,0,F_22kV2,1149,0
1649651893.88622,8248259.46943110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1160,0,66kV2,1160,0,66kV3,1160,35,TRSF1W1,1160,0,TRSF2W1,1160,35,TRSF1W2,1160,0,TRSF2W2,1160,60,CB_TRSF1,1160,0,CB_TRSF2,1160,104
1649651893.92413,8248259.46962065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1150,26,22kV2,1150,52,22kV3,1150,26,FDR1,1150,26,FDR2,1150,26,FDR3,1150,26,FDR4,1150,26,F_22kV1,1150,0,F_22kV2,1150,0
1649651893.93583,8248259.46967915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1161,0,66kV2,1161,0,66kV3,1161,35,TRSF1W1,1161,0,TRSF2W1,1161,35,TRSF1W2,1161,0,TRSF2W2,1161,60,CB_TRSF1,1161,0,CB_TRSF2,1161,104
1649651893.97440,8248259.46987200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1151,26,22kV2,1151,52,22kV3,1151,26,FDR1,1151,26,FDR2,1151,26,FDR3,1151,26,FDR4,1151,26,F_22kV1,1151,0,F_22kV2,1151,0
1649651893.98607,8248259.46993035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1162,0,66kV2,1162,0,66kV3,1162,35,TRSF1W1,1162,0,TRSF2W1,1162,35,TRSF1W2,1162,0,TRSF2W2,1162,60,CB_TRSF1,1162,0,CB_TRSF2,1162,104
1649651894.02473,8248259.47012365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1152,26,22kV2,1152,52,22kV3,1152,26,FDR1,1152,26,FDR2,1152,26,FDR3,1152,26,FDR4,1152,26,F_22kV1,1152,0,F_22kV2,1152,0
1649651894.03642,8248259.47018210,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1163,0,66kV2,1163,0,66kV3,1163,35,TRSF1W1,1163,0,TRSF2W1,1163,35,TRSF1W2,1163,0,TRSF2W2,1163,60,CB_TRSF1,1163,0,CB_TRSF2,1163,104
1649651894.07515,8248259.47037575,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1153,26,22kV2,1153,52,22kV3,1153,26,FDR1,1153,26,FDR2,1153,26,FDR3,1153,26,FDR4,1153,26,F_22kV1,1153,0,F_22kV2,1153,0
1649651894.08660,8248259.47043300,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1164,0,66kV2,1164,0,66kV3,1164,35,TRSF1W1,1164,0,TRSF2W1,1164,35,TRSF1W2,1164,0,TRSF2W2,1164,60,CB_TRSF1,1164,0,CB_TRSF2,1164,104
1649651894.12532,8248259.47062660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1154,26,22kV2,1154,52,22kV3,1154,26,FDR1,1154,26,FDR2,1154,26,FDR3,1154,26,FDR4,1154,26,F_22kV1,1154,0,F_22kV2,1154,0
1649651894.13721,8248259.47068605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1165,0,66kV2,1165,0,66kV3,1165,35,TRSF1W1,1165,0,TRSF2W1,1165,35,TRSF1W2,1165,0,TRSF2W2,1165,60,CB_TRSF1,1165,0,CB_TRSF2,1165,104
1649651894.17550,8248259.47087750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1155,26,22kV2,1155,52,22kV3,1155,26,FDR1,1155,26,FDR2,1155,26,FDR3,1155,26,FDR4,1155,26,F_22kV1,1155,0,F_22kV2,1155,0
1649651894.18806,8248259.47094030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1166,0,66kV2,1166,0,66kV3,1166,35,TRSF1W1,1166,0,TRSF2W1,1166,35,TRSF1W2,1166,0,TRSF2W2,1166,60,CB_TRSF1,1166,0,CB_TRSF2,1166,104
1649651894.22573,8248259.47112865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1156,26,22kV2,1156,52,22kV3,1156,26,FDR1,1156,26,FDR2,1156,26,FDR3,1156,26,FDR4,1156,26,F_22kV1,1156,0,F_22kV2,1156,0
1649651894.23840,8248259.47119200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1167,0,66kV2,1167,0,66kV3,1167,35,TRSF1W1,1167,0,TRSF2W1,1167,35,TRSF1W2,1167,0,TRSF2W2,1167,60,CB_TRSF1,1167,0,CB_TRSF2,1167,104
1649651894.27586,8248259.47137930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1157,26,22kV2,1157,52,22kV3,1157,26,FDR1,1157,26,FDR2,1157,26,FDR3,1157,26,FDR4,1157,26,F_22kV1,1157,0,F_22kV2,1157,0
1649651894.29097,8248259.47145485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1168,0,66kV2,1168,0,66kV3,1168,35,TRSF1W1,1168,0,TRSF2W1,1168,35,TRSF1W2,1168,0,TRSF2W2,1168,60,CB_TRSF1,1168,0,CB_TRSF2,1168,104
1649651894.32622,8248259.47163110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1158,26,22kV2,1158,52,22kV3,1158,26,FDR1,1158,26,FDR2,1158,26,FDR3,1158,26,FDR4,1158,26,F_22kV1,1158,0,F_22kV2,1158,0
1649651894.33960,8248259.47169800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1169,0,66kV2,1169,0,66kV3,1169,35,TRSF1W1,1169,0,TRSF2W1,1169,35,TRSF1W2,1169,0,TRSF2W2,1169,60,CB_TRSF1,1169,0,CB_TRSF2,1169,104
1649651894.37631,8248259.47188155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1159,26,22kV2,1159,52,22kV3,1159,26,FDR1,1159,26,FDR2,1159,26,FDR3,1159,26,FDR4,1159,26,F_22kV1,1159,0,F_22kV2,1159,0
1649651894.38903,8248259.47194515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1170,0,66kV2,1170,0,66kV3,1170,35,TRSF1W1,1170,0,TRSF2W1,1170,35,TRSF1W2,1170,0,TRSF2W2,1170,60,CB_TRSF1,1170,0,CB_TRSF2,1170,104
1649651894.42655,8248259.47213275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1160,26,22kV2,1160,52,22kV3,1160,26,FDR1,1160,26,FDR2,1160,26,FDR3,1160,26,FDR4,1160,26,F_22kV1,1160,0,F_22kV2,1160,0
1649651894.43966,8248259.47219830,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1171,0,66kV2,1171,0,66kV3,1171,35,TRSF1W1,1171,0,TRSF2W1,1171,35,TRSF1W2,1171,0,TRSF2W2,1171,60,CB_TRSF1,1171,0,CB_TRSF2,1171,104
1649651894.47870,8248259.47239350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1161,26,22kV2,1161,52,22kV3,1161,26,FDR1,1161,26,FDR2,1161,26,FDR3,1161,26,FDR4,1161,26,F_22kV1,1161,0,F_22kV2,1161,0
1649651894.49027,8248259.47245135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1172,0,66kV2,1172,0,66kV3,1172,35,TRSF1W1,1172,0,TRSF2W1,1172,35,TRSF1W2,1172,0,TRSF2W2,1172,60,CB_TRSF1,1172,0,CB_TRSF2,1172,104
1649651894.52704,8248259.47263520,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1162,26,22kV2,1162,52,22kV3,1162,26,FDR1,1162,26,FDR2,1162,26,FDR3,1162,26,FDR4,1162,26,F_22kV1,1162,0,F_22kV2,1162,0
1649651894.54082,8248259.47270410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1173,0,66kV2,1173,0,66kV3,1173,35,TRSF1W1,1173,0,TRSF2W1,1173,35,TRSF1W2,1173,0,TRSF2W2,1173,60,CB_TRSF1,1173,0,CB_TRSF2,1173,104
1649651894.57757,8248259.47288785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1163,26,22kV2,1163,52,22kV3,1163,26,FDR1,1163,26,FDR2,1163,26,FDR3,1163,26,FDR4,1163,26,F_22kV1,1163,0,F_22kV2,1163,0
1649651894.59122,8248259.47295610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1174,0,66kV2,1174,0,66kV3,1174,35,TRSF1W1,1174,0,TRSF2W1,1174,35,TRSF1W2,1174,0,TRSF2W2,1174,60,CB_TRSF1,1174,0,CB_TRSF2,1174,104
1649651894.62864,8248259.47314320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1164,26,22kV2,1164,52,22kV3,1164,26,FDR1,1164,26,FDR2,1164,26,FDR3,1164,26,FDR4,1164,26,F_22kV1,1164,0,F_22kV2,1164,0
1649651894.64144,8248259.47320720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1175,0,66kV2,1175,0,66kV3,1175,35,TRSF1W1,1175,0,TRSF2W1,1175,35,TRSF1W2,1175,0,TRSF2W2,1175,60,CB_TRSF1,1175,0,CB_TRSF2,1175,104
1649651894.67859,8248259.47339295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1165,26,22kV2,1165,52,22kV3,1165,26,FDR1,1165,26,FDR2,1165,26,FDR3,1165,26,FDR4,1165,26,F_22kV1,1165,0,F_22kV2,1165,0
1649651894.69184,8248259.47345920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1176,0,66kV2,1176,0,66kV3,1176,35,TRSF1W1,1176,0,TRSF2W1,1176,35,TRSF1W2,1176,0,TRSF2W2,1176,60,CB_TRSF1,1176,0,CB_TRSF2,1176,104
1649651894.72892,8248259.47364460,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1166,26,22kV2,1166,52,22kV3,1166,26,FDR1,1166,26,FDR2,1166,26,FDR3,1166,26,FDR4,1166,26,F_22kV1,1166,0,F_22kV2,1166,0
1649651894.74279,8248259.47371395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1177,0,66kV2,1177,0,66kV3,1177,35,TRSF1W1,1177,0,TRSF2W1,1177,35,TRSF1W2,1177,0,TRSF2W2,1177,60,CB_TRSF1,1177,0,CB_TRSF2,1177,104
1649651894.77850,8248259.47389250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1167,26,22kV2,1167,52,22kV3,1167,26,FDR1,1167,26,FDR2,1167,26,FDR3,1167,26,FDR4,1167,26,F_22kV1,1167,0,F_22kV2,1167,0
1649651894.79305,8248259.47396525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1178,0,66kV2,1178,0,66kV3,1178,35,TRSF1W1,1178,0,TRSF2W1,1178,35,TRSF1W2,1178,0,TRSF2W2,1178,60,CB_TRSF1,1178,0,CB_TRSF2,1178,104
1649651894.82868,8248259.47414340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1168,26,22kV2,1168,52,22kV3,1168,26,FDR1,1168,26,FDR2,1168,26,FDR3,1168,26,FDR4,1168,26,F_22kV1,1168,0,F_22kV2,1168,0
1649651894.84324,8248259.47421620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1179,0,66kV2,1179,0,66kV3,1179,35,TRSF1W1,1179,0,TRSF2W1,1179,35,TRSF1W2,1179,0,TRSF2W2,1179,60,CB_TRSF1,1179,0,CB_TRSF2,1179,104
1649651894.87900,8248259.47439500,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1169,26,22kV2,1169,52,22kV3,1169,26,FDR1,1169,26,FDR2,1169,26,FDR3,1169,26,FDR4,1169,26,F_22kV1,1169,0,F_22kV2,1169,0
1649651894.89490,8248259.47447450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1180,0,66kV2,1180,0,66kV3,1180,35,TRSF1W1,1180,0,TRSF2W1,1180,35,TRSF1W2,1180,0,TRSF2W2,1180,60,CB_TRSF1,1180,0,CB_TRSF2,1180,104
1649651894.92944,8248259.47464720,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1170,26,22kV2,1170,52,22kV3,1170,26,FDR1,1170,26,FDR2,1170,26,FDR3,1170,26,FDR4,1170,26,F_22kV1,1170,0,F_22kV2,1170,0
1649651894.94578,8248259.47472890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1181,0,66kV2,1181,0,66kV3,1181,35,TRSF1W1,1181,0,TRSF2W1,1181,35,TRSF1W2,1181,0,TRSF2W2,1181,60,CB_TRSF1,1181,0,CB_TRSF2,1181,104
1649651894.97931,8248259.47489655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1171,26,22kV2,1171,52,22kV3,1171,26,FDR1,1171,26,FDR2,1171,26,FDR3,1171,26,FDR4,1171,26,F_22kV1,1171,0,F_22kV2,1171,0
1649651894.99561,8248259.47497805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1182,0,66kV2,1182,0,66kV3,1182,35,TRSF1W1,1182,0,TRSF2W1,1182,35,TRSF1W2,1182,0,TRSF2W2,1182,60,CB_TRSF1,1182,0,CB_TRSF2,1182,104
1649651895.03009,8248259.47515045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1172,26,22kV2,1172,52,22kV3,1172,26,FDR1,1172,26,FDR2,1172,26,FDR3,1172,26,FDR4,1172,26,F_22kV1,1172,0,F_22kV2,1172,0
1649651895.04627,8248259.47523135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1183,0,66kV2,1183,0,66kV3,1183,35,TRSF1W1,1183,0,TRSF2W1,1183,35,TRSF1W2,1183,0,TRSF2W2,1183,60,CB_TRSF1,1183,0,CB_TRSF2,1183,104
1649651895.07974,8248259.47539870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1173,26,22kV2,1173,52,22kV3,1173,26,FDR1,1173,26,FDR2,1173,26,FDR3,1173,26,FDR4,1173,26,F_22kV1,1173,0,F_22kV2,1173,0
1649651895.09601,8248259.47548005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1184,0,66kV2,1184,0,66kV3,1184,35,TRSF1W1,1184,0,TRSF2W1,1184,35,TRSF1W2,1184,0,TRSF2W2,1184,60,CB_TRSF1,1184,0,CB_TRSF2,1184,104
1649651895.12993,8248259.47564965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1174,26,22kV2,1174,52,22kV3,1174,26,FDR1,1174,26,FDR2,1174,26,FDR3,1174,26,FDR4,1174,26,F_22kV1,1174,0,F_22kV2,1174,0
1649651895.14651,8248259.47573255,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1185,0,66kV2,1185,0,66kV3,1185,35,TRSF1W1,1185,0,TRSF2W1,1185,35,TRSF1W2,1185,0,TRSF2W2,1185,60,CB_TRSF1,1185,0,CB_TRSF2,1185,104
1649651895.18044,8248259.47590220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1175,26,22kV2,1175,52,22kV3,1175,26,FDR1,1175,26,FDR2,1175,26,FDR3,1175,26,FDR4,1175,26,F_22kV1,1175,0,F_22kV2,1175,0
1649651895.19659,8248259.47598295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1186,0,66kV2,1186,0,66kV3,1186,35,TRSF1W1,1186,0,TRSF2W1,1186,35,TRSF1W2,1186,0,TRSF2W2,1186,60,CB_TRSF1,1186,0,CB_TRSF2,1186,104
1649651895.23095,8248259.47615475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1176,26,22kV2,1176,52,22kV3,1176,26,FDR1,1176,26,FDR2,1176,26,FDR3,1176,26,FDR4,1176,26,F_22kV1,1176,0,F_22kV2,1176,0
1649651895.24694,8248259.47623470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1187,0,66kV2,1187,0,66kV3,1187,35,TRSF1W1,1187,0,TRSF2W1,1187,35,TRSF1W2,1187,0,TRSF2W2,1187,60,CB_TRSF1,1187,0,CB_TRSF2,1187,104
1649651895.28288,8248259.47641440,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1177,26,22kV2,1177,52,22kV3,1177,26,FDR1,1177,26,FDR2,1177,26,FDR3,1177,26,FDR4,1177,26,F_22kV1,1177,0,F_22kV2,1177,0
1649651895.29701,8248259.47648505,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1188,0,66kV2,1188,0,66kV3,1188,35,TRSF1W1,1188,0,TRSF2W1,1188,35,TRSF1W2,1188,0,TRSF2W2,1188,60,CB_TRSF1,1188,0,CB_TRSF2,1188,104
1649651895.33335,8248259.47666675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1178,26,22kV2,1178,52,22kV3,1178,26,FDR1,1178,26,FDR2,1178,26,FDR3,1178,26,FDR4,1178,26,F_22kV1,1178,0,F_22kV2,1178,0
1649651895.34727,8248259.47673635,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1189,0,66kV2,1189,0,66kV3,1189,35,TRSF1W1,1189,0,TRSF2W1,1189,35,TRSF1W2,1189,0,TRSF2W2,1189,60,CB_TRSF1,1189,0,CB_TRSF2,1189,104
1649651895.38377,8248259.47691885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1179,26,22kV2,1179,52,22kV3,1179,26,FDR1,1179,26,FDR2,1179,26,FDR3,1179,26,FDR4,1179,26,F_22kV1,1179,0,F_22kV2,1179,0
1649651895.39749,8248259.47698745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1190,0,66kV2,1190,0,66kV3,1190,35,TRSF1W1,1190,0,TRSF2W1,1190,35,TRSF1W2,1190,0,TRSF2W2,1190,60,CB_TRSF1,1190,0,CB_TRSF2,1190,104
1649651895.43475,8248259.47717375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1180,26,22kV2,1180,52,22kV3,1180,26,FDR1,1180,26,FDR2,1180,26,FDR3,1180,26,FDR4,1180,26,F_22kV1,1180,0,F_22kV2,1180,0
1649651895.44774,8248259.47723870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1191,0,66kV2,1191,0,66kV3,1191,35,TRSF1W1,1191,0,TRSF2W1,1191,35,TRSF1W2,1191,0,TRSF2W2,1191,60,CB_TRSF1,1191,0,CB_TRSF2,1191,104
1649651895.48469,8248259.47742345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1181,26,22kV2,1181,52,22kV3,1181,26,FDR1,1181,26,FDR2,1181,26,FDR3,1181,26,FDR4,1181,26,F_22kV1,1181,0,F_22kV2,1181,0
1649651895.49870,8248259.47749350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1192,0,66kV2,1192,0,66kV3,1192,35,TRSF1W1,1192,0,TRSF2W1,1192,35,TRSF1W2,1192,0,TRSF2W2,1192,60,CB_TRSF1,1192,0,CB_TRSF2,1192,104
1649651895.53481,8248259.47767405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1182,26,22kV2,1182,52,22kV3,1182,26,FDR1,1182,26,FDR2,1182,26,FDR3,1182,26,FDR4,1182,26,F_22kV1,1182,0,F_22kV2,1182,0
1649651895.54841,8248259.47774205,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1193,0,66kV2,1193,0,66kV3,1193,35,TRSF1W1,1193,0,TRSF2W1,1193,35,TRSF1W2,1193,0,TRSF2W2,1193,60,CB_TRSF1,1193,0,CB_TRSF2,1193,104
1649651895.58514,8248259.47792570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1183,26,22kV2,1183,52,22kV3,1183,26,FDR1,1183,26,FDR2,1183,26,FDR3,1183,26,FDR4,1183,26,F_22kV1,1183,0,F_22kV2,1183,0
1649651895.59866,8248259.47799330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1194,0,66kV2,1194,0,66kV3,1194,35,TRSF1W1,1194,0,TRSF2W1,1194,35,TRSF1W2,1194,0,TRSF2W2,1194,60,CB_TRSF1,1194,0,CB_TRSF2,1194,104
