pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648177124.14027,8240885.62070135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1563,17,66kV2,1563,0,66kV3,1563,17,TRSF1W1,1563,17,TRSF2W1,1563,17,TRSF1W2,1563,30,TRSF2W2,1563,30,CB_TRSF1,1563,52,CB_TRSF2,1563,52
1648177124.18053,8240885.62090265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1554,26,22kV2,1554,0,22kV3,1554,26,FDR1,1554,26,FDR2,1554,26,FDR3,1554,26,FDR4,1554,26,F_22kV1,1554,0,F_22kV2,1554,0
1648177124.19026,8240885.62095130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1564,17,66kV2,1564,0,66kV3,1564,17,TRSF1W1,1564,17,TRSF2W1,1564,17,TRSF1W2,1564,30,TRSF2W2,1564,30,CB_TRSF1,1564,52,CB_TRSF2,1564,52
1648177124.23094,8240885.62115470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1555,26,22kV2,1555,0,22kV3,1555,26,FDR1,1555,26,FDR2,1555,26,FDR3,1555,26,FDR4,1555,26,F_22kV1,1555,0,F_22kV2,1555,0
1648177124.24010,8240885.62120050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1565,17,66kV2,1565,0,66kV3,1565,17,TRSF1W1,1565,17,TRSF2W1,1565,17,TRSF1W2,1565,30,TRSF2W2,1565,30,CB_TRSF1,1565,52,CB_TRSF2,1565,52
1648177124.28066,8240885.62140330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1556,26,22kV2,1556,0,22kV3,1556,26,FDR1,1556,26,FDR2,1556,26,FDR3,1556,26,FDR4,1556,26,F_22kV1,1556,0,F_22kV2,1556,0
1648177124.29076,8240885.62145380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1566,17,66kV2,1566,0,66kV3,1566,17,TRSF1W1,1566,17,TRSF2W1,1566,17,TRSF1W2,1566,30,TRSF2W2,1566,30,CB_TRSF1,1566,52,CB_TRSF2,1566,52
1648177124.33099,8240885.62165495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1557,26,22kV2,1557,0,22kV3,1557,26,FDR1,1557,26,FDR2,1557,26,FDR3,1557,26,FDR4,1557,26,F_22kV1,1557,0,F_22kV2,1557,0
1648177124.34095,8240885.62170475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1567,17,66kV2,1567,0,66kV3,1567,17,TRSF1W1,1567,17,TRSF2W1,1567,17,TRSF1W2,1567,30,TRSF2W2,1567,30,CB_TRSF1,1567,52,CB_TRSF2,1567,52
1648177124.38160,8240885.62190800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1558,26,22kV2,1558,0,22kV3,1558,26,FDR1,1558,26,FDR2,1558,26,FDR3,1558,26,FDR4,1558,26,F_22kV1,1558,0,F_22kV2,1558,0
1648177124.39110,8240885.62195550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1568,17,66kV2,1568,0,66kV3,1568,17,TRSF1W1,1568,17,TRSF2W1,1568,17,TRSF1W2,1568,30,TRSF2W2,1568,30,CB_TRSF1,1568,52,CB_TRSF2,1568,52
1648177124.43180,8240885.62215900,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1559,26,22kV2,1559,0,22kV3,1559,26,FDR1,1559,26,FDR2,1559,26,FDR3,1559,26,FDR4,1559,26,F_22kV1,1559,0,F_22kV2,1559,0
1648177124.44105,8240885.62220525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1569,17,66kV2,1569,0,66kV3,1569,17,TRSF1W1,1569,17,TRSF2W1,1569,17,TRSF1W2,1569,30,TRSF2W2,1569,30,CB_TRSF1,1569,52,CB_TRSF2,1569,52
1648177124.48310,8240885.62241550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1560,26,22kV2,1560,0,22kV3,1560,26,FDR1,1560,26,FDR2,1560,26,FDR3,1560,26,FDR4,1560,26,F_22kV1,1560,0,F_22kV2,1560,0
1648177124.49193,8240885.62245965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1570,17,66kV2,1570,0,66kV3,1570,17,TRSF1W1,1570,17,TRSF2W1,1570,17,TRSF1W2,1570,30,TRSF2W2,1570,30,CB_TRSF1,1570,52,CB_TRSF2,1570,52
1648177124.53384,8240885.62266920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1561,26,22kV2,1561,0,22kV3,1561,26,FDR1,1561,26,FDR2,1561,26,FDR3,1561,26,FDR4,1561,26,F_22kV1,1561,0,F_22kV2,1561,0
1648177124.54179,8240885.62270895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1571,17,66kV2,1571,0,66kV3,1571,17,TRSF1W1,1571,17,TRSF2W1,1571,17,TRSF1W2,1571,30,TRSF2W2,1571,30,CB_TRSF1,1571,52,CB_TRSF2,1571,52
1648177124.58411,8240885.62292055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1562,26,22kV2,1562,0,22kV3,1562,26,FDR1,1562,26,FDR2,1562,26,FDR3,1562,26,FDR4,1562,26,F_22kV1,1562,0,F_22kV2,1562,0
1648177124.59211,8240885.62296055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1572,17,66kV2,1572,0,66kV3,1572,17,TRSF1W1,1572,17,TRSF2W1,1572,17,TRSF1W2,1572,30,TRSF2W2,1572,30,CB_TRSF1,1572,52,CB_TRSF2,1572,52
1648177124.63411,8240885.62317055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1563,26,22kV2,1563,0,22kV3,1563,26,FDR1,1563,26,FDR2,1563,26,FDR3,1563,26,FDR4,1563,26,F_22kV1,1563,0,F_22kV2,1563,0
1648177124.64211,8240885.62321055,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1573,17,66kV2,1573,0,66kV3,1573,17,TRSF1W1,1573,17,TRSF2W1,1573,17,TRSF1W2,1573,30,TRSF2W2,1573,30,CB_TRSF1,1573,52,CB_TRSF2,1573,52
1648177124.68459,8240885.62342295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1564,26,22kV2,1564,0,22kV3,1564,26,FDR1,1564,26,FDR2,1564,26,FDR3,1564,26,FDR4,1564,26,F_22kV1,1564,0,F_22kV2,1564,0
1648177124.69356,8240885.62346780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1574,17,66kV2,1574,0,66kV3,1574,17,TRSF1W1,1574,17,TRSF2W1,1574,17,TRSF1W2,1574,30,TRSF2W2,1574,30,CB_TRSF1,1574,52,CB_TRSF2,1574,52
1648177124.73579,8240885.62367895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1565,26,22kV2,1565,0,22kV3,1565,26,FDR1,1565,26,FDR2,1565,26,FDR3,1565,26,FDR4,1565,26,F_22kV1,1565,0,F_22kV2,1565,0
1648177124.74416,8240885.62372080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1575,17,66kV2,1575,0,66kV3,1575,17,TRSF1W1,1575,17,TRSF2W1,1575,17,TRSF1W2,1575,30,TRSF2W2,1575,30,CB_TRSF1,1575,52,CB_TRSF2,1575,52
1648177124.78658,8240885.62393290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1566,26,22kV2,1566,0,22kV3,1566,26,FDR1,1566,26,FDR2,1566,26,FDR3,1566,26,FDR4,1566,26,F_22kV1,1566,0,F_22kV2,1566,0
1648177124.79560,8240885.62397800,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1576,17,66kV2,1576,0,66kV3,1576,17,TRSF1W1,1576,17,TRSF2W1,1576,17,TRSF1W2,1576,30,TRSF2W2,1576,30,CB_TRSF1,1576,52,CB_TRSF2,1576,52
1648177124.83637,8240885.62418185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1567,26,22kV2,1567,0,22kV3,1567,26,FDR1,1567,26,FDR2,1567,26,FDR3,1567,26,FDR4,1567,26,F_22kV1,1567,0,F_22kV2,1567,0
1648177124.84482,8240885.62422410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1577,17,66kV2,1577,0,66kV3,1577,17,TRSF1W1,1577,17,TRSF2W1,1577,17,TRSF1W2,1577,30,TRSF2W2,1577,30,CB_TRSF1,1577,52,CB_TRSF2,1577,52
1648177124.88670,8240885.62443350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1568,26,22kV2,1568,0,22kV3,1568,26,FDR1,1568,26,FDR2,1568,26,FDR3,1568,26,FDR4,1568,26,F_22kV1,1568,0,F_22kV2,1568,0
1648177124.89502,8240885.62447510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1578,17,66kV2,1578,0,66kV3,1578,17,TRSF1W1,1578,17,TRSF2W1,1578,17,TRSF1W2,1578,30,TRSF2W2,1578,30,CB_TRSF1,1578,52,CB_TRSF2,1578,52
1648177124.93743,8240885.62468715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1569,26,22kV2,1569,0,22kV3,1569,26,FDR1,1569,26,FDR2,1569,26,FDR3,1569,26,FDR4,1569,26,F_22kV1,1569,0,F_22kV2,1569,0
1648177124.94644,8240885.62473220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1579,17,66kV2,1579,0,66kV3,1579,17,TRSF1W1,1579,17,TRSF2W1,1579,17,TRSF1W2,1579,30,TRSF2W2,1579,30,CB_TRSF1,1579,52,CB_TRSF2,1579,52
1648177124.98748,8240885.62493740,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1570,26,22kV2,1570,0,22kV3,1570,26,FDR1,1570,26,FDR2,1570,26,FDR3,1570,26,FDR4,1570,26,F_22kV1,1570,0,F_22kV2,1570,0
1648177124.99604,8240885.62498020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1580,17,66kV2,1580,0,66kV3,1580,17,TRSF1W1,1580,17,TRSF2W1,1580,17,TRSF1W2,1580,30,TRSF2W2,1580,30,CB_TRSF1,1580,52,CB_TRSF2,1580,52
1648177125.03773,8240885.62518865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1571,26,22kV2,1571,0,22kV3,1571,26,FDR1,1571,26,FDR2,1571,26,FDR3,1571,26,FDR4,1571,26,F_22kV1,1571,0,F_22kV2,1571,0
1648177125.04626,8240885.62523130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1581,17,66kV2,1581,0,66kV3,1581,17,TRSF1W1,1581,17,TRSF2W1,1581,17,TRSF1W2,1581,30,TRSF2W2,1581,30,CB_TRSF1,1581,52,CB_TRSF2,1581,52
1648177125.08802,8240885.62544010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1572,26,22kV2,1572,0,22kV3,1572,26,FDR1,1572,26,FDR2,1572,26,FDR3,1572,26,FDR4,1572,26,F_22kV1,1572,0,F_22kV2,1572,0
1648177125.09658,8240885.62548290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1582,17,66kV2,1582,0,66kV3,1582,17,TRSF1W1,1582,17,TRSF2W1,1582,17,TRSF1W2,1582,30,TRSF2W2,1582,30,CB_TRSF1,1582,52,CB_TRSF2,1582,52
1648177125.13991,8240885.62569955,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1573,26,22kV2,1573,0,22kV3,1573,26,FDR1,1573,26,FDR2,1573,26,FDR3,1573,26,FDR4,1573,26,F_22kV1,1573,0,F_22kV2,1573,0
1648177125.14675,8240885.62573375,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1583,17,66kV2,1583,0,66kV3,1583,17,TRSF1W1,1583,17,TRSF2W1,1583,17,TRSF1W2,1583,30,TRSF2W2,1583,30,CB_TRSF1,1583,52,CB_TRSF2,1583,52
1648177125.18876,8240885.62594380,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1574,26,22kV2,1574,0,22kV3,1574,26,FDR1,1574,26,FDR2,1574,26,FDR3,1574,26,FDR4,1574,26,F_22kV1,1574,0,F_22kV2,1574,0
1648177125.19721,8240885.62598605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1584,17,66kV2,1584,0,66kV3,1584,17,TRSF1W1,1584,17,TRSF2W1,1584,17,TRSF1W2,1584,30,TRSF2W2,1584,30,CB_TRSF1,1584,52,CB_TRSF2,1584,52
1648177125.23912,8240885.62619560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1575,26,22kV2,1575,0,22kV3,1575,26,FDR1,1575,26,FDR2,1575,26,FDR3,1575,26,FDR4,1575,26,F_22kV1,1575,0,F_22kV2,1575,0
1648177125.24730,8240885.62623650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1585,17,66kV2,1585,0,66kV3,1585,17,TRSF1W1,1585,17,TRSF2W1,1585,17,TRSF1W2,1585,30,TRSF2W2,1585,30,CB_TRSF1,1585,52,CB_TRSF2,1585,52
1648177125.28919,8240885.62644595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1576,26,22kV2,1576,0,22kV3,1576,26,FDR1,1576,26,FDR2,1576,26,FDR3,1576,26,FDR4,1576,26,F_22kV1,1576,0,F_22kV2,1576,0
1648177125.29755,8240885.62648775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1586,17,66kV2,1586,0,66kV3,1586,17,TRSF1W1,1586,17,TRSF2W1,1586,17,TRSF1W2,1586,30,TRSF2W2,1586,30,CB_TRSF1,1586,52,CB_TRSF2,1586,52
1648177125.34062,8240885.62670310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1577,26,22kV2,1577,0,22kV3,1577,26,FDR1,1577,26,FDR2,1577,26,FDR3,1577,26,FDR4,1577,26,F_22kV1,1577,0,F_22kV2,1577,0
1648177125.34858,8240885.62674290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1587,17,66kV2,1587,0,66kV3,1587,17,TRSF1W1,1587,17,TRSF2W1,1587,17,TRSF1W2,1587,30,TRSF2W2,1587,30,CB_TRSF1,1587,52,CB_TRSF2,1587,52
1648177125.39531,8240885.62697655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1578,26,22kV2,1578,0,22kV3,1578,26,FDR1,1578,26,FDR2,1578,26,FDR3,1578,26,FDR4,1578,26,F_22kV1,1578,0,F_22kV2,1578,0
1648177125.39896,8240885.62699480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1588,17,66kV2,1588,0,66kV3,1588,17,TRSF1W1,1588,17,TRSF2W1,1588,17,TRSF1W2,1588,30,TRSF2W2,1588,30,CB_TRSF1,1588,52,CB_TRSF2,1588,52
1648177125.44445,8240885.62722225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1579,26,22kV2,1579,0,22kV3,1579,26,FDR1,1579,26,FDR2,1579,26,FDR3,1579,26,FDR4,1579,26,F_22kV1,1579,0,F_22kV2,1579,0
1648177125.44929,8240885.62724645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1589,17,66kV2,1589,0,66kV3,1589,17,TRSF1W1,1589,17,TRSF2W1,1589,17,TRSF1W2,1589,30,TRSF2W2,1589,30,CB_TRSF1,1589,52,CB_TRSF2,1589,52
1648177125.49511,8240885.62747555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1580,26,22kV2,1580,0,22kV3,1580,26,FDR1,1580,26,FDR2,1580,26,FDR3,1580,26,FDR4,1580,26,F_22kV1,1580,0,F_22kV2,1580,0
1648177125.50039,8240885.62750195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1590,17,66kV2,1590,0,66kV3,1590,17,TRSF1W1,1590,17,TRSF2W1,1590,17,TRSF1W2,1590,30,TRSF2W2,1590,30,CB_TRSF1,1590,52,CB_TRSF2,1590,52
1648177125.54493,8240885.62772465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1581,26,22kV2,1581,0,22kV3,1581,26,FDR1,1581,26,FDR2,1581,26,FDR3,1581,26,FDR4,1581,26,F_22kV1,1581,0,F_22kV2,1581,0
1648177125.54943,8240885.62774715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1591,17,66kV2,1591,0,66kV3,1591,17,TRSF1W1,1591,17,TRSF2W1,1591,17,TRSF1W2,1591,30,TRSF2W2,1591,30,CB_TRSF1,1591,52,CB_TRSF2,1591,52
1648177125.59593,8240885.62797965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1582,26,22kV2,1582,0,22kV3,1582,26,FDR1,1582,26,FDR2,1582,26,FDR3,1582,26,FDR4,1582,26,F_22kV1,1582,0,F_22kV2,1582,0
1648177125.60067,8240885.62800335,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1592,17,66kV2,1592,0,66kV3,1592,17,TRSF1W1,1592,17,TRSF2W1,1592,17,TRSF1W2,1592,30,TRSF2W2,1592,30,CB_TRSF1,1592,52,CB_TRSF2,1592,52
1648177125.64607,8240885.62823035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1583,26,22kV2,1583,0,22kV3,1583,26,FDR1,1583,26,FDR2,1583,26,FDR3,1583,26,FDR4,1583,26,F_22kV1,1583,0,F_22kV2,1583,0
1648177125.65008,8240885.62825040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1593,17,66kV2,1593,0,66kV3,1593,17,TRSF1W1,1593,17,TRSF2W1,1593,17,TRSF1W2,1593,30,TRSF2W2,1593,30,CB_TRSF1,1593,52,CB_TRSF2,1593,52
1648177125.69635,8240885.62848175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1584,26,22kV2,1584,0,22kV3,1584,26,FDR1,1584,26,FDR2,1584,26,FDR3,1584,26,FDR4,1584,26,F_22kV1,1584,0,F_22kV2,1584,0
1648177125.70048,8240885.62850240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1594,17,66kV2,1594,0,66kV3,1594,17,TRSF1W1,1594,17,TRSF2W1,1594,17,TRSF1W2,1594,30,TRSF2W2,1594,30,CB_TRSF1,1594,52,CB_TRSF2,1594,52
1648177125.74689,8240885.62873445,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1585,26,22kV2,1585,0,22kV3,1585,26,FDR1,1585,26,FDR2,1585,26,FDR3,1585,26,FDR4,1585,26,F_22kV1,1585,0,F_22kV2,1585,0
1648177125.75103,8240885.62875515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1595,17,66kV2,1595,0,66kV3,1595,17,TRSF1W1,1595,17,TRSF2W1,1595,17,TRSF1W2,1595,30,TRSF2W2,1595,30,CB_TRSF1,1595,52,CB_TRSF2,1595,52
1648177125.79777,8240885.62898885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1586,26,22kV2,1586,0,22kV3,1586,26,FDR1,1586,26,FDR2,1586,26,FDR3,1586,26,FDR4,1586,26,F_22kV1,1586,0,F_22kV2,1586,0
1648177125.80265,8240885.62901325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1596,17,66kV2,1596,0,66kV3,1596,17,TRSF1W1,1596,17,TRSF2W1,1596,17,TRSF1W2,1596,30,TRSF2W2,1596,30,CB_TRSF1,1596,52,CB_TRSF2,1596,52
1648177125.84705,8240885.62923525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1587,26,22kV2,1587,0,22kV3,1587,26,FDR1,1587,26,FDR2,1587,26,FDR3,1587,26,FDR4,1587,26,F_22kV1,1587,0,F_22kV2,1587,0
1648177125.85237,8240885.62926185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1597,17,66kV2,1597,0,66kV3,1597,17,TRSF1W1,1597,17,TRSF2W1,1597,17,TRSF1W2,1597,30,TRSF2W2,1597,30,CB_TRSF1,1597,52,CB_TRSF2,1597,52
1648177125.89731,8240885.62948655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1588,26,22kV2,1588,0,22kV3,1588,26,FDR1,1588,26,FDR2,1588,26,FDR3,1588,26,FDR4,1588,26,F_22kV1,1588,0,F_22kV2,1588,0
1648177125.90322,8240885.62951610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1598,17,66kV2,1598,0,66kV3,1598,17,TRSF1W1,1598,17,TRSF2W1,1598,17,TRSF1W2,1598,30,TRSF2W2,1598,30,CB_TRSF1,1598,52,CB_TRSF2,1598,52
1648177125.94749,8240885.62973745,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1589,26,22kV2,1589,0,22kV3,1589,26,FDR1,1589,26,FDR2,1589,26,FDR3,1589,26,FDR4,1589,26,F_22kV1,1589,0,F_22kV2,1589,0
1648177125.95259,8240885.62976295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1599,17,66kV2,1599,0,66kV3,1599,17,TRSF1W1,1599,17,TRSF2W1,1599,17,TRSF1W2,1599,30,TRSF2W2,1599,30,CB_TRSF1,1599,52,CB_TRSF2,1599,52
1648177126.00002,8240885.63000010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1590,26,22kV2,1590,0,22kV3,1590,26,FDR1,1590,26,FDR2,1590,26,FDR3,1590,26,FDR4,1590,26,F_22kV1,1590,0,F_22kV2,1590,0
1648177126.00282,8240885.63001410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1600,17,66kV2,1600,0,66kV3,1600,17,TRSF1W1,1600,17,TRSF2W1,1600,17,TRSF1W2,1600,30,TRSF2W2,1600,30,CB_TRSF1,1600,52,CB_TRSF2,1600,52
1648177126.04789,8240885.63023945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1591,26,22kV2,1591,0,22kV3,1591,26,FDR1,1591,26,FDR2,1591,26,FDR3,1591,26,FDR4,1591,26,F_22kV1,1591,0,F_22kV2,1591,0
1648177126.05370,8240885.63026850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1601,17,66kV2,1601,0,66kV3,1601,17,TRSF1W1,1601,17,TRSF2W1,1601,17,TRSF1W2,1601,30,TRSF2W2,1601,30,CB_TRSF1,1601,52,CB_TRSF2,1601,52
1648177126.09829,8240885.63049145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1592,26,22kV2,1592,0,22kV3,1592,26,FDR1,1592,26,FDR2,1592,26,FDR3,1592,26,FDR4,1592,26,F_22kV1,1592,0,F_22kV2,1592,0
1648177126.10385,8240885.63051925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1602,17,66kV2,1602,0,66kV3,1602,17,TRSF1W1,1602,17,TRSF2W1,1602,17,TRSF1W2,1602,30,TRSF2W2,1602,30,CB_TRSF1,1602,52,CB_TRSF2,1602,52
1648177126.14880,8240885.63074400,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1593,26,22kV2,1593,0,22kV3,1593,26,FDR1,1593,26,FDR2,1593,26,FDR3,1593,26,FDR4,1593,26,F_22kV1,1593,0,F_22kV2,1593,0
1648177126.15506,8240885.63077530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1603,17,66kV2,1603,0,66kV3,1603,17,TRSF1W1,1603,17,TRSF2W1,1603,17,TRSF1W2,1603,30,TRSF2W2,1603,30,CB_TRSF1,1603,52,CB_TRSF2,1603,52
1648177126.19903,8240885.63099515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1594,26,22kV2,1594,0,22kV3,1594,26,FDR1,1594,26,FDR2,1594,26,FDR3,1594,26,FDR4,1594,26,F_22kV1,1594,0,F_22kV2,1594,0
1648177126.20648,8240885.63103240,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1604,17,66kV2,1604,0,66kV3,1604,17,TRSF1W1,1604,17,TRSF2W1,1604,17,TRSF1W2,1604,30,TRSF2W2,1604,30,CB_TRSF1,1604,52,CB_TRSF2,1604,52
1648177126.24919,8240885.63124595,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1595,26,22kV2,1595,0,22kV3,1595,26,FDR1,1595,26,FDR2,1595,26,FDR3,1595,26,FDR4,1595,26,F_22kV1,1595,0,F_22kV2,1595,0
1648177126.25604,8240885.63128020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1605,17,66kV2,1605,0,66kV3,1605,17,TRSF1W1,1605,17,TRSF2W1,1605,17,TRSF1W2,1605,30,TRSF2W2,1605,30,CB_TRSF1,1605,52,CB_TRSF2,1605,52
1648177126.30109,8240885.63150545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1596,26,22kV2,1596,0,22kV3,1596,26,FDR1,1596,26,FDR2,1596,26,FDR3,1596,26,FDR4,1596,26,F_22kV1,1596,0,F_22kV2,1596,0
1648177126.30622,8240885.63153110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1606,17,66kV2,1606,0,66kV3,1606,17,TRSF1W1,1606,17,TRSF2W1,1606,17,TRSF1W2,1606,30,TRSF2W2,1606,30,CB_TRSF1,1606,52,CB_TRSF2,1606,52
1648177126.35133,8240885.63175665,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1597,26,22kV2,1597,0,22kV3,1597,26,FDR1,1597,26,FDR2,1597,26,FDR3,1597,26,FDR4,1597,26,F_22kV1,1597,0,F_22kV2,1597,0
1648177126.35722,8240885.63178610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1607,17,66kV2,1607,0,66kV3,1607,17,TRSF1W1,1607,17,TRSF2W1,1607,17,TRSF1W2,1607,30,TRSF2W2,1607,30,CB_TRSF1,1607,52,CB_TRSF2,1607,52
