pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648188248.57119,8240941.24285595,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,12,FALSE,4,"[0, 1, 0, 1]"
1648188249.06077,8240941.24530385,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,12,FALSE,4,"[1, 0, 0, 1]"
1648188249.12076,8240941.24560380,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188249.57162,8240941.24785810,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,13,FALSE,4,"[0, 1, 0, 1]"
1648188250.06022,8240941.25030110,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,13,FALSE,4,"[1, 0, 0, 1]"
1648188250.12191,8240941.25060955,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188250.57195,8240941.25285975,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,14,FALSE,4,"[0, 1, 0, 1]"
1648188251.06035,8240941.25530175,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,14,FALSE,4,"[1, 0, 0, 1]"
1648188251.12201,8240941.25561005,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188251.57225,8240941.25786125,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,15,FALSE,4,"[0, 1, 0, 1]"
1648188252.06066,8240941.26030330,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,15,FALSE,4,"[1, 0, 0, 1]"
1648188252.12267,8240941.26061335,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188252.57283,8240941.26286415,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,16,FALSE,4,"[0, 1, 0, 1]"
1648188253.06144,8240941.26530720,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,16,FALSE,4,"[1, 0, 0, 1]"
1648188253.12280,8240941.26561400,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188253.57321,8240941.26786605,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,17,FALSE,4,"[0, 1, 0, 1]"
1648188254.06186,8240941.27030930,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,17,FALSE,4,"[1, 0, 0, 1]"
1648188254.12279,8240941.27061395,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188254.57348,8240941.27286740,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,18,FALSE,4,"[0, 1, 0, 1]"
1648188255.06263,8240941.27531315,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,18,FALSE,4,"[1, 0, 0, 1]"
1648188255.12421,8240941.27562105,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188255.57368,8240941.27786840,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,19,FALSE,4,"[0, 1, 0, 1]"
1648188256.06376,8240941.28031880,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,19,FALSE,4,"[1, 0, 0, 1]"
1648188256.12392,8240941.28061960,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188256.57444,8240941.28287220,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,20,FALSE,4,"[0, 1, 0, 1]"
1648188257.06326,8240941.28531630,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,20,FALSE,4,"[1, 0, 0, 1]"
1648188257.12487,8240941.28562435,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188257.57504,8240941.28787520,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,21,FALSE,4,"[0, 1, 0, 1]"
1648188258.06354,8240941.29031770,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,21,FALSE,4,"[1, 0, 0, 1]"
1648188258.12546,8240941.29062730,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188258.57531,8240941.29287655,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,22,FALSE,4,"[0, 1, 0, 1]"
1648188259.06568,8240941.29532840,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,22,FALSE,4,"[1, 0, 0, 1]"
1648188259.12509,8240941.29562545,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188259.57710,8240941.29788550,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,23,FALSE,4,"[0, 1, 0, 1]"
1648188260.06591,8240941.30032955,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,23,FALSE,4,"[1, 0, 0, 1]"
1648188260.12596,8240941.30062980,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188260.57745,8240941.30288725,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,24,FALSE,4,"[0, 1, 0, 1]"
1648188261.06635,8240941.30533175,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,24,FALSE,4,"[1, 0, 0, 1]"
1648188261.12830,8240941.30564150,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188261.57782,8240941.30788910,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,25,FALSE,4,"[0, 1, 0, 1]"
1648188262.06685,8240941.31033425,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,25,FALSE,4,"[1, 0, 0, 1]"
1648188262.12888,8240941.31064440,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188262.57858,8240941.31289290,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,26,FALSE,4,"[0, 1, 0, 1]"
1648188263.06696,8240941.31533480,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,26,FALSE,4,"[1, 0, 0, 1]"
1648188263.12934,8240941.31564670,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188263.58068,8240941.31790340,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,27,FALSE,4,"[0, 1, 0, 1]"
1648188264.06712,8240941.32033560,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,27,FALSE,4,"[1, 0, 0, 1]"
1648188264.13204,8240941.32066020,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188264.58361,8240941.32291805,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,28,FALSE,4,"[0, 1, 0, 1]"
1648188265.06779,8240941.32533895,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,28,FALSE,4,"[1, 0, 0, 1]"
1648188265.13215,8240941.32566075,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188265.58409,8240941.32792045,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,29,FALSE,4,"[0, 1, 0, 1]"
1648188266.06809,8240941.33034045,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,29,FALSE,4,"[1, 0, 0, 1]"
1648188266.13261,8240941.33066305,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188266.58442,8240941.33292210,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,30,FALSE,4,"[0, 1, 0, 1]"
1648188267.06945,8240941.33534725,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,30,FALSE,4,"[1, 0, 0, 1]"
1648188267.13303,8240941.33566515,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188267.58599,8240941.33792995,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,31,FALSE,4,"[0, 1, 0, 1]"
1648188268.06877,8240941.34034385,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648188236,1,31,FALSE,4,"[1, 0, 0, 1]"
1648188268.13357,8240941.34066785,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648188238,1,29,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648188268.58629,8240941.34293145,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648188235,1,32,FALSE,4,"[0, 1, 0, 1]"
